2018,04,02,52,975,Steve Johnson,28,2,up
2018,04,02,53,966,Alexandr Dolgopolov,29,2,down
2018,04,02,54,945,Ryan Harrison,25,1,down
2018,04,02,55,932,Mischa Zverev,30,,
2018,04,02,56,898,Tennys Sandgren,26,2,up
2018,04,02,57,895,Paolo Lorenzi,36,,
2018,04,02,58,893,Frances Tiafoe,20,5,up
2018,04,02,59,891,Julien Benneteau,36,,
2018,04,02,60,880,Jan-Lennard Struff,27,4,down
2018,04,02,61,864,Marton Fucsovics,26,1,down
2018,04,02,62,851,Andreas Seppi,34,,
2018,04,02,63,830,Guido Pella,27,2,down
2018,04,02,64,822,Nicolas Jarry,22,1,up
2018,04,02,65,815,Jiri Vesely,24,1,down
2018,04,02,66,798,Horacio Zeballos,32,,
2018,04,02,67,795,Guillermo Garcia-Lopez,34,2,up
2018,04,02,68,775,Viktor Troicki,32,,
2018,04,02,69,767,Stefanos Tsitsipas,19,1,up
2018,04,02,70,760,Joao Sousa,29,10,up
2018,04,02,71,755,Gilles Simon,33,1,up
2018,04,02,72,744,Taylor Fritz,20,1,down
2018,04,02,73,738,Maximilian Marterer,22,,
2018,04,02,74,729,Florian Mayer,34,,
2018,04,02,75,715,Vasek Pospisil,27,2,up
2018,04,02,76,710,Federico Delbonis,27,9,down
2018,04,02,77,709,Matthew Ebden,30,1,down
2018,04,02,78,699,Marcos Baghdatis,32,4,up
2018,04,02,79,690,Pierre-Hugues Herbert,27,2,up
2018,04,02,80,685,Jeremy Chardy,31,10,up
2018,04,02,81,683,Roberto Carballes Baena,25,3,down
2018,04,02,82,680,Marius Copil,27,2,up
2018,04,02,83,673,Denis Istomin,31,2,up
2018,04,02,84,668,Ricardas Berankis,27,19,up
2018,04,02,85,660,Evgeny Donskoy,27,3,up
2018,04,02,86,655,Nikoloz Basilashvili,26,3,up
2018,04,02,87,650,Nicolas Kicker,25,,
2018,04,02,88,645,Ivo Karlovic,39,9,down
2018,04,02,89,645,John Millman,28,7,up
2018,04,02,90,639,Dusan Lajovic,27,18,up
2018,04,02,91,638,Malek Jaziri,34,7,up
2018,04,02,92,634,Mikhail Kukushkin,30,9,down
2018,04,02,93,627,Laslo Djere,22,1,up
2018,04,02,94,626,Radu Albot,28,1,down
2018,04,02,95,623,Mirza Basic,26,20,down
2018,04,02,96,616,Mikhail Youzhny,35,6,up
2018,04,02,97,615,Yen-Hsun Lu,34,6,down
2018,04,02,98,613,Dudi Sela,32,6,down
2018,04,02,99,613,Marco Cecchinato,25,2,down
2018,04,02,100,611,Jordan Thompson,23,1,down
2018,04,02,101,596,Cedrik-Marcel Stebe,27,1,down
2018,04,02,102,586,Thomas Fabbiano,28,16,down
2018,04,02,103,581,Cameron Norrie,22,2,up
2018,04,02,104,577,Matteo Berrettini,21,9,down
2018,04,02,105,571,Yuki Bhambri,25,2,up
2018,04,02,106,551,Gastao Elias,27,,
2018,04,02,107,540,Lukas Lacko,30,3,down
2018,04,02,108,534,Bjorn Fratangelo,24,1,up
2018,04,02,109,534,Stefano Travaglia,26,14,up
2018,04,02,110,523,Ruben Bemelmans,30,6,up
2018,04,02,111,513,Taro Daniel,25,,
2018,04,02,112,508,Nicolas Mahut,36,11,down
2018,04,02,113,507,Rogerio Dutra Silva,34,2,up
2018,04,02,114,505,Gerald Melzer,27,1,down
2018,04,02,115,469,Quentin Halys,21,5,up
2018,04,02,116,467,Sergiy Stakhovsky,32,2,up
2018,04,02,117,467,Pedro Sousa,29,2,up
2018,04,02,118,467,Andrej Martin,28,3,up
2018,04,02,119,465,Ernesto Escobedo,21,5,down
2018,04,02,120,456,Denis Kudla,25,24,up
2018,04,02,121,456,Yannick Hanfmann,26,3,up
2018,04,02,122,452,Ilya Ivashka,24,,
2018,04,02,123,451,Alex de Minaur,19,7,up
2018,04,02,124,450,Tim Smyczek,30,7,down
2018,04,02,125,450,Thiago Monteiro,23,,
2018,04,02,126,448,Peter Polansky,29,,
2018,04,02,127,433,Blaz Kavcic,31,,
2018,04,02,128,433,Yannick Maden,28,9,up
2018,04,02,129,426,Donald Young,28,19,down
2018,04,02,130,425,Martin Klizan,28,10,up
2018,04,02,131,423,Carlos Berlocq,35,3,up
2018,04,02,132,421,Ramkumar Ramanathan,23,4,up
2018,04,02,133,418,Elias Ymer,21,,
2018,04,02,134,418,Calvin Hemery,23,16,up
2018,04,02,135,418,Henri Laaksonen,26,3,down
2018,04,02,136,418,Oscar Otte,24,7,down
2018,04,02,137,414,Marcel Granollers,31,6,down
2018,04,02,138,412,Jozef Kovalik,25,3,up
2018,04,02,139,411,Andrey Kuznetsov,27,11,down
2018,04,02,140,410,Adrian Menendez-Maceiras,32,28,down
2018,04,02,141,408,Sebastian Ofner,21,1,up
2018,04,02,142,408,Jurgen Zopp,30,5,up
2018,04,02,143,406,Steve Darcis,34,4,down
2018,04,02,144,398,Mackenzie McDonald,22,1,down
2018,04,02,145,394,Thomaz Bellucci,30,10,down
2018,04,02,146,390,Alexander Bublik,20,1,down
2018,04,02,147,385,Norbert Gombos,27,1,down
2018,04,02,148,384,Corentin Moutet,18,10,down
2018,04,02,149,380,Thanasi Kokkinakis,21,26,up
2018,04,02,150,380,Michael Mmoh,20,26,up
2018,04,02,151,376,Janko Tipsarevic,33,2,down
2018,04,02,152,363,Dustin Brown,33,1,down
2018,04,02,153,363,Go Soeda,33,,
2018,04,02,154,359,Liam Broady,24,15,up
2018,04,02,155,359,Tatsuma Ito,29,,
2018,04,02,156,353,Mats Moraing,25,,
2018,04,02,157,351,Jason Jung,28,9,down
2018,04,02,158,349,Lorenzo Sonego,22,4,up
2018,04,02,159,349,Alexey Vatutin,25,2,down
2018,04,02,160,345,Victor Estrella Burgos,37,8,down
2018,04,02,161,344,Alessandro Giannessi,27,,
2018,04,02,162,342,Tommy Paul,20,3,down
2018,04,02,163,341,Simone Bolelli,32,2,up
2018,04,02,164,340,Matthias Bachinger,31,10,up
2018,04,02,165,335,Bradley Klahn,27,2,down
2018,04,02,166,333,Dennis Novikov,24,2,down
2018,04,02,167,331,Guido Andreozzi,26,31,up
2018,04,02,168,330,Stephane Robert,37,,
2018,04,02,169,330,Filip Peliwo,24,17,up
2018,04,02,170,325,Akira Santillan,20,,
2018,04,02,171,324,Hubert Hurkacz,21,7,up
2018,04,02,172,322,Kevin King,27,1,down
2018,04,02,173,321,Kenny De Schepper,30,,
2018,04,02,174,320,Tommy Robredo,35,16,down
2018,04,02,175,320,Marcelo Arevalo,27,47,up
2018,04,02,176,317,Stefano Napolitano,22,4,up
2018,04,02,177,316,Jason Kubler,24,18,up
2018,04,02,178,316,Alex Bolt,25,15,up
2018,04,02,179,315,Jerzy Janowicz,27,19,down
2018,04,02,180,315,Salvatore Caruso,25,3,down
2018,04,02,181,314,Darian King,25,9,down
2018,04,02,182,313,Stefan Kozlov,20,15,down
2018,04,02,183,312,Attila Balazs,29,20,up
2018,04,02,184,311,Bernard Tomic,25,3,down
2018,04,02,185,311,Felix Auger-Aliassime,17,3,down
2018,04,02,186,310,Carlos Taberner,20,3,down
2018,04,02,187,309,Miomir Kecmanovic,18,8,down
2018,04,02,188,308,Nicolas Almagro,32,3,down
2018,04,02,189,308,Gleb Sakharov,29,23,down
2018,04,02,190,303,Evan King,26,2,down
2018,04,02,191,303,Viktor Galovic,27,4,down
2018,04,02,192,302,Ernests Gulbis,29,2,down
2018,04,02,193,302,Blaz Rola,27,22,up
2018,04,02,194,301,Renzo Olivo,26,10,down
2018,04,02,195,294,Dennis Novak,24,10,up
2018,04,02,196,292,Nikola Milojevic,22,5,down
2018,04,02,197,290,Benjamin Bonzi,21,5,down
2018,04,02,198,289,Joao Domingues,24,9,down
2018,04,02,199,289,Brayden Schnur,22,5,down
2018,04,02,200,287,Jaume Munar,20,4,down
2018,04,02,201,286,Nicola Kuhn,18,10,up
2018,04,02,202,285,Enrique Lopez Perez,26,3,down
2018,04,02,203,281,Casper Ruud,19,3,down
2018,04,02,204,279,Egor Gerasimov,25,50,down
2018,04,02,205,279,Ricardo Ojeda Lara,25,4,down
2018,04,02,206,274,Pedja Krstin,23,2,up
2018,04,02,207,273,Constant Lestienne,25,27,up
2018,04,02,208,268,Adam Pavlasek,23,6,down
2018,04,02,209,268,Reilly Opelka,20,5,down
2018,04,02,210,265,Tobias Kamke,31,4,up
2018,04,02,211,264,Duckhee Lee,19,5,down
2018,04,02,212,262,Soonwoo Kwon,20,2,down
2018,04,02,213,260,Sumit Nagal,20,5,up
2018,04,02,214,259,Goncalo Oliveira,23,1,down
2018,04,02,215,258,Uladzimir Ignatik,27,6,down
2018,04,02,216,257,Marc Polmans,20,19,down
2018,04,02,217,256,Cristian Garin,21,18,up
2018,04,02,218,256,Facundo Bagnis,28,6,down
2018,04,02,219,253,Aldin Setkic,30,3,down
2018,04,02,220,251,Vincent Millot,32,1,down
2018,04,02,221,246,Mitchell Krueger,24,14,down
2018,04,02,222,246,Zdenek Kolar,21,6,up
2018,04,02,223,246,Andrea Arnaboldi,30,,
2018,04,02,224,243,Mohamed Safwat,27,4,down
2018,04,02,225,242,Yasutaka Uchiyama,25,2,up
2018,04,02,226,242,Kamil Majchrzak,22,5,down
2018,04,02,227,241,Dominik Koepfer,23,2,down
2018,04,02,228,240,Pedro Martinez,20,2,down
2018,04,02,229,235,Mathias Bourgue,24,10,up
2018,04,02,230,233,Christian Harrison,23,13,down
2018,04,02,231,229,Hugo Dellien,24,28,up
2018,04,02,232,228,John-Patrick Smith,29,4,up
2018,04,02,233,227,Vaclav Safranek,23,9,down
2018,04,02,234,225,Guilherme Clezar,25,3,down
2018,04,02,235,221,Aleksandr Nedovyesov,31,5,down
2018,04,02,236,220,Marco Trungelliti,28,32,up
2018,04,02,237,220,Antoine Hoang,22,14,up
2018,04,02,238,218,Jay Clarke,19,27,up
2018,04,02,239,217,Noah Rubin,22,6,down
2018,04,02,240,216,Tallon Griekspoor,21,11,down
2018,04,02,241,216,Andrea Collarini,26,3,down
2018,04,02,242,214,Lukas Rosol,32,1,down
2018,04,02,243,212,Julien Cagnina,23,3,down
2018,04,02,244,208,Ivan Nedelko,31,28,up
2018,04,02,245,207,Danilo Petrovic,26,3,down
2018,04,02,246,207,Lorenzo Giustino,26,3,down
2018,04,02,247,205,Ze Zhang,27,5,up
2018,04,02,248,204,Di Wu,26,3,down
2018,04,02,249,204,Jan Choinski,21,28,up
2018,04,02,250,203,Tsung-Hua Yang,27,1,down
2018,04,02,251,203,Laurynas Grigelis,26,3,up
2018,04,02,252,202,Illya Marchenko,30,5,down
2018,04,02,253,202,Tomislav Brkic,28,14,up
2018,04,02,254,200,Joao Monteiro,24,1,down
2018,04,02,255,199,Cem Ilkel,22,11,down
2018,04,02,256,199,Nino Serdarusic,21,6,up
2018,04,02,257,198,Daniel Elahi Galan,21,29,up
2018,04,02,258,197,Dmitry Popko,21,26,down
2018,04,02,259,197,Alexander Sarkissian,27,11,down
2018,04,02,260,196,Arthur De Greef,26,5,down
2018,04,02,261,195,Javier Marti,26,24,down
2018,04,02,262,195,Matteo Donati,23,4,down
2018,04,02,263,193,Prajnesh Gunneswaran,28,17,down
2018,04,02,264,192,Matteo Viola,30,3,down
2018,04,02,265,190,Christopher Heyman,24,2,down
2018,04,02,266,190,Geoffrey Blancaneaux,19,10,up
2018,04,02,267,189,Yusuke Takahashi,20,7,down
2018,04,02,268,188,Daniel Munoz de la Nava,36,6,up
2018,04,02,269,186,Lloyd Harris,21,24,up
2018,04,02,270,185,Tommy Haas,39,14,down
2018,04,02,271,185,Andrew Whittington,24,1,down
2018,04,02,272,185,Sergio Gutierrez-Ferrol,29,3,up
2018,04,02,273,182,Carlos Boluda-Purkiss,25,8,up
2018,04,02,274,182,Bradley Mousley,22,1,down
2018,04,02,275,182,Bernabe Zapata Miralles,21,11,down
2018,04,02,276,181,Edan Leshem,21,26,down
2018,04,02,277,181,Kimmer Coppejans,24,1,up
2018,04,02,278,181,Max Purcell,19,7,down
2018,04,02,279,180,Gregoire Barrere,24,127,up
2018,04,02,280,176,David Guez,35,21,up
2018,04,02,281,175,Maxime Janvier,21,44,up
2018,04,02,282,174,Sam Groth,30,3,down
2018,04,02,283,174,Franko Skugor,30,3,down
2018,04,02,284,173,Martin Cuevas,26,24,up
2018,04,02,285,172,Gianluigi Quinzi,22,2,down
2018,04,02,286,171,Daniel Altmaier,19,6,up
2018,04,02,287,170,Christopher Eubanks,21,3,down
2018,04,02,288,170,Facundo Arguello,25,3,down
2018,04,02,289,169,Hernan Casanova,24,7,up
2018,04,02,290,168,Santiago Giraldo,30,2,down
2018,04,02,291,168,Ante Pavic,29,11,up
2018,04,02,292,168,Carlos Gomez-Herrera,27,3,down
2018,04,02,293,168,Pedro Cachin,22,27,down
2018,04,02,294,168,Austin Krajicek,27,1,up
2018,04,02,295,167,Alexander Ward,27,5,down
2018,04,02,296,167,Kaichi Uchida,23,9,up
2018,04,02,297,165,Scott Griekspoor,27,3,down
2018,04,02,298,164,Jose Hernandez-Fernandez,28,21,up
2018,04,02,299,163,Marek Jaloviec,24,30,down
2018,04,02,300,162,Daniel Gimeno-Traver,32,3,down
2018,04,02,301,161,Ugo Humbert,19,10,up
2018,04,02,302,161,Ivan Gakhov,21,15,down
2018,04,02,303,160,Dayne Kelly,27,3,down
2018,04,02,304,160,Miljan Zekic,29,11,up
2018,04,02,305,159,Alejandro Gonzalez,29,11,up
2018,04,02,306,159,Joao Souza,29,15,down
2018,04,02,307,159,Hiroki Moriya,27,10,up
2018,04,02,308,158,Tim Puetz,30,4,down
2018,04,02,309,157,Thiemo de Bakker,29,1,up
2018,04,02,310,157,Dimitar Kuzmanov,24,3,down
2018,04,02,311,157,Youssef Hossam,19,2,up
2018,04,02,312,157,Markus Eriksson,28,14,down
2018,04,02,313,157,Karim-Mohamed Maamoun,26,31,down
2018,04,02,314,155,Federico Gaio,26,,
2018,04,02,315,152,Frederico Ferreira Silva,23,3,up
2018,04,02,316,151,Marcos Giron,24,6,up
2018,04,02,317,150,Zhe Li,31,3,up
2018,04,02,318,149,Marsel Ilhan,30,3,up
2018,04,02,319,148,Joris De Loore,24,8,up
2018,04,02,320,148,Steven Diez,27,21,down
2018,04,02,321,148,Roberto Ortega-Olmedo,26,10,up
2018,04,02,322,147,Konstantin Kravchuk,33,16,down
2018,04,02,323,146,Inigo Cervantes,28,,
2018,04,02,324,146,Evgeny Karlovskiy,23,,
2018,04,02,325,145,Federico Coria,26,16,down
2018,04,02,326,145,Yannick Mertens,30,,
2018,04,02,327,144,Frank Dancevic,33,1,up
2018,04,02,328,144,Daniel Nguyen,27,20,up
2018,04,02,329,141,Roberto Cid Subervi,24,92,up
2018,04,02,330,140,JC Aragone,22,37,up
2018,04,02,331,140,Teymuraz Gabashvili,32,19,down
2018,04,02,332,139,Yibing Wu,18,1,up
2018,04,02,333,139,Marinko Matosevic,32,1,up
2018,04,02,334,138,Luca Vanni,32,1,up
2018,04,02,335,137,Daniel Dutra da Silva,29,1,up
2018,04,02,336,136,Zhizhen Zhang,21,1,up
2018,04,02,337,136,Maverick Banes,25,34,down
2018,04,02,338,136,Andrea Pellegrino,21,16,up
2018,04,02,339,135,Roberto Quiroz,26,82,down
2018,04,02,340,135,Alessandro Bega,27,2,down
2018,04,02,341,134,Filip Horansky,25,1,down
2018,04,02,342,134,Elliot Benchetrit,19,,
2018,04,02,343,134,Albano Olivetti,26,13,down
2018,04,02,344,133,Andrea Basso,24,12,down
2018,04,02,345,131,Maximilian Neuchrist,26,4,up
2018,04,02,346,130,Jared Hiltzik,23,7,down
2018,04,02,347,129,Brydan Klein,28,4,down
2018,04,02,348,128,Juan Ignacio Galarza,24,3,down
2018,04,02,349,128,Mario Vilella Martinez,22,5,down
2018,04,02,350,128,Antoine Escoffier,26,3,down
2018,04,02,351,127,Rubin Statham,30,10,down
2018,04,02,352,126,Nicolaas Scholtz,27,23,down
2018,04,02,353,126,Dzmitry Zhyrmont,29,7,down
2018,04,02,354,126,Lucas Miedler,21,4,down
2018,04,02,355,125,Mikael Ymer,19,52,up
2018,04,02,356,125,Michael Linzer,28,5,down
2018,04,02,357,124,Juan Ignacio Londero,24,4,down
2018,04,02,358,124,Alexandre Muller,21,2,down
2018,04,02,359,124,Joao Pedro Sorgi,24,4,down
2018,04,02,360,123,Paul-Henri Mathieu,36,3,down
2018,04,02,361,123,Gerard Granollers,29,9,down
2018,04,02,362,123,Christian Lindell,26,4,down
2018,04,02,363,122,Lucas Catarina,21,4,down
2018,04,02,364,121,Jan Satral,27,4,down
2018,04,02,365,119,Gonzalo Escobar,29,24,up
2018,04,02,366,119,Evgenii Tiurnev,20,3,down
2018,04,02,367,118,Hiroyasu Ehara,26,5,down
2018,04,02,368,118,Jeremy Jahn,27,4,down
2018,04,02,369,118,Lenny Hampel,21,4,down
2018,04,02,370,117,Yannick Jankovits,31,9,down
2018,04,02,371,116,Patricio Heras,29,13,up
2018,04,02,372,114,Facundo Mena,25,6,down
2018,04,02,373,113,Cheong-Eui Kim,28,5,down
2018,04,02,374,112,Andrew Harris,24,5,down
2018,04,02,375,111,Axel Michon,27,4,down
2018,04,02,376,111,Juan Pablo Ficovich,21,4,down
2018,04,02,377,110,Raymond Sarmiento,25,4,down
2018,04,02,378,110,Sanjar Fayziev,23,8,down
2018,04,02,379,109,Yoshihito Nishioka,22,5,down
2018,04,02,380,109,Johan Tatlot,22,5,down
2018,04,02,381,109,Yosuke Watanuki,19,5,down
2018,04,02,382,109,Filippo Baldi,22,3,down
2018,04,02,383,108,Guillermo Olaso,30,37,up
2018,04,02,384,108,Liam Caruana,20,6,down
2018,04,02,385,107,Roman Safiullin,20,97,up
2018,04,02,386,107,Sadio Doumbia,27,5,down
2018,04,02,387,106,Boy Westerhof,32,4,down
2018,04,02,388,106,Hugo Grenier,22,27,up
2018,04,02,389,106,Eduard Esteve Lobato,23,2,down
2018,04,02,390,105,Cristian Rodriguez,27,4,down
2018,04,02,391,104,Pedro Sakamoto,24,50,up
2018,04,02,392,103,Igor Sijsling,30,12,up
2018,04,02,393,102,Alejandro Davidovich Fokina,18,62,up
2018,04,02,394,102,Arjun Kadhe,24,29,up
2018,04,02,395,102,Pol Toledo Bague,23,3,down
2018,04,02,396,102,Ti Chen,34,16,down
2018,04,02,397,101,Oriol Roca Batalla,24,39,up
2018,04,02,398,101,Yannick Vandenbulcke,27,21,down
2018,04,02,399,101,Tristan Lamasine,25,10,up
2018,04,02,400,101,Jordi Samper-Montana,27,12,down
2018,04,02,401,100,Shintaro Imai,24,2,up
2018,04,02,402,99,Kevin Krawietz,26,6,down
2018,04,02,403,99,Fabien Reboul,22,10,down
2018,04,02,404,99,Mariano Kestelboim,22,13,down
2018,04,02,405,98,Maxime Hamou,22,20,down
2018,04,02,406,98,Daniel Masur,23,12,down
2018,04,02,407,97,Gianluca Mager,23,9,down
2018,04,02,408,96,Ivan Dodig,33,13,down
2018,04,02,409,96,Gonzalo Lama,24,12,down
2018,04,02,410,96,Mate Delic,24,11,down
2018,04,02,411,96,Juan Pablo Varillas,22,20,up
2018,04,02,412,93,Marko Tepavac,23,58,up
2018,04,02,413,93,Renta Tokuda,20,12,down
2018,04,02,414,92,Marcelo Tomas Barrios Vera,20,33,up
2018,04,02,415,92,Marc Sieber,30,2,down
2018,04,02,416,92,Marc Giner,26,1,up
2018,04,02,417,92,Samuel Bensoussan,26,6,down
2018,04,02,418,91,Andreas Haider-Maurer,31,6,down
2018,04,02,419,91,Dragos Dima,25,32,up
2018,04,02,420,91,Robin Kern,24,6,down
2018,04,02,421,91,Riccardo Bonadio,24,5,down
2018,04,02,422,91,Viktor Durasovic,21,22,down
2018,04,02,423,90,Alexei Popyrin,18,23,up
2018,04,02,424,90,Pavel Kotov,19,34,up
2018,04,02,425,90,Maximo Gonzalez,34,3,down
2018,04,02,426,90,Adelchi Virgili,28,2,down
2018,04,02,427,90,Sora Fukuda,20,22,down
2018,04,02,428,90,Tobias Simon,26,10,down
2018,04,02,429,89,Edward Corrie,30,3,down
2018,04,02,430,88,Daniel Brands,30,,
2018,04,02,431,88,Fabrizio Ornago,25,3,down
2018,04,02,432,87,Riccardo Bellotti,26,50,down
2018,04,02,433,87,Wishaya Trongcharoenchaikul,22,6,down
2018,04,02,434,87,Juan Pablo Paz,23,3,up
2018,04,02,435,87,Fred Gil,33,3,down
2018,04,02,436,86,Pawel Cias,24,3,down
2018,04,02,437,86,Harry Bourchier,22,8,down
2018,04,02,438,85,Aleksandar Vukic,21,3,down
2018,04,02,439,85,Benjamin Hassan,23,1,down
2018,04,02,440,85,Corentin Denolly,20,30,down
2018,04,02,441,84,Baptiste Crepatte,23,11,up
2018,04,02,442,83,Thomas Brechemier,21,,
2018,04,02,443,83,Lukas Klein,20,71,up
2018,04,02,444,83,Alessandro Petrone,27,,
2018,04,02,445,83,Maxime Chazal,24,,
2018,04,02,446,82,Maxime Authom,31,3,up
2018,04,02,447,82,Samuel Monette,24,1,up
2018,04,02,448,82,Evan Song,25,50,up
2018,04,02,449,81,Niels Desein,30,9,down
2018,04,02,450,81,Luke Saville,24,9,up
2018,04,02,451,81,David Pichler,22,8,down
2018,04,02,452,81,Bruno Santanna,24,2,up
2018,04,02,453,80,Harri Heliovaara,28,97,up
2018,04,02,454,80,Dennis Nevolo,28,4,down
2018,04,02,455,80,Gian Marco Moroni,20,67,up
2018,04,02,456,79,Shuichi Sekiguchi,26,17,down
2018,04,02,457,79,Nam Hoang Ly,21,8,up
2018,04,02,458,79,Moez Echargui,25,2,down
2018,04,02,459,78,David Perez Sanz,23,16,up
2018,04,02,460,78,Leny Mitjana,23,,
2018,04,02,461,78,Pablo Vivero Gonzalez,22,7,up
2018,04,02,462,77,Marco Chiudinelli,36,54,down
2018,04,02,463,77,N Vijay Sundar Prashanth,31,56,up
2018,04,02,464,77,Yaraslav Shyla,25,62,down
2018,04,02,465,77,Nikola Cacic,27,3,down
2018,04,02,466,77,Clement Geens,22,3,down
2018,04,02,467,77,Kento Takeuchi,30,1,down
2018,04,02,468,77,Vladyslav Manafov,24,1,up
2018,04,02,469,76,Alexandar Lazov,27,5,down
2018,04,02,470,76,Altug Celikbilek,21,3,down
2018,04,02,471,76,Pietro Rondoni,24,34,up
2018,04,02,472,76,Benjamin Lock,25,38,up
2018,04,02,473,75,James McGee,30,54,down
2018,04,02,474,75,Tom Farquharson,26,13,down
2018,04,02,475,75,Ryan Shane,23,4,down
2018,04,02,476,75,Laurent Lokoli,23,15,up
2018,04,02,477,75,Roberto Marcora,28,81,up
2018,04,02,478,75,Jelle Sels,22,56,up
2018,04,02,479,75,Sekou Bangoura,26,5,down
2018,04,02,480,74,Lloyd Glasspool,24,55,down
2018,04,02,481,74,Jan Mertl,36,4,down
2018,04,02,482,74,Igor Smilansky,23,29,down
2018,04,02,483,73,Zsombor Piros,18,11,down
2018,04,02,484,73,Gianni Mina,26,1,down
2018,04,02,485,72,Pascal Brunner,28,12,down
2018,04,02,486,72,Andres Artunedo Martinavarro,24,8,down
2018,04,02,487,72,Cristian Carli,22,6,down
2018,04,02,488,71,Julian Lenz,25,12,down
2018,04,02,489,71,Botic Van de Zandschulp,22,3,up
2018,04,02,490,70,Takanyi Garanganga,27,3,down
2018,04,02,491,70,Sam Barry,26,3,down
2018,04,02,492,70,Tung-Lin Wu,19,49,up
2018,04,02,493,70,Ulises Blanch,20,8,up
2018,04,02,494,70,Ronnie Schneider,23,5,down
2018,04,02,495,69,Edoardo Eremin,24,22,up
2018,04,02,496,69,Peter Torebko,30,1,up
2018,04,02,497,69,Gijs Brouwer,22,4,down
2018,04,02,498,69,Petr Michnev,28,64,down
2018,04,02,499,69,Elmar Ejupovic,25,77,up
2018,04,02,500,69,Thomas Statzberger,25,6,down
2018,04,02,501,68,Blake Ellis,19,10,up
2018,04,02,502,68,Emilio Gomez,26,16,down
2018,04,02,503,68,Joao Menezes,21,28,up
2018,04,02,504,68,Adrian Bodmer,23,24,down
2018,04,02,505,68,Gregoire Jacq,25,15,down
2018,04,02,506,68,Evan Furness,19,3,down
2018,04,02,507,67,Chuhan Wang,26,5,down
2018,04,02,508,67,Alexis Musialek,29,51,down
2018,04,02,509,66,Tomas Lipovsek Puches,24,1,down
2018,04,02,510,66,Sidharth Rawat,24,1,down
2018,04,02,511,66,Fajing Sun,21,7,down
2018,04,02,512,65,Christopher O'Connell,23,28,down
2018,04,02,513,65,Yannik Reuter,27,28,down
2018,04,02,514,65,Mick Lescure,24,2,down
2018,04,02,515,65,Jonathan Kanar,23,2,down
2018,04,02,516,64,Sebastian Fanselow,26,126,down
2018,04,02,517,64,Rafael Matos,22,10,up
2018,04,02,518,64,Peter Nagy,26,25,up
2018,04,02,519,64,Matias Franco Descotte,23,16,up
2018,04,02,520,63,Sasi Kumar Mukund,21,,
2018,04,02,521,62,Dmitry Tursunov,35,,
2018,04,02,522,62,Karue Sell,24,7,down
2018,04,02,523,62,Tom Jomby,27,22,up
2018,04,02,524,62,Alexander Vasilenko,23,1,down
2018,04,02,525,62,Yunseong Chung,20,7,up
