2018,03,05,90,626,Laslo Djere,22,,
2018,03,05,91,621,Dusan Lajovic,27,,
2018,03,05,92,613,John Millman,28,1,up
2018,03,05,93,610,Pierre-Hugues Herbert,26,6,up
2018,03,05,94,609,Nicolas Kicker,25,2,up
2018,03,05,95,604,Mikhail Youzhny,35,1,down
2018,03,05,96,602,Cedrik-Marcel Stebe,27,1,down
2018,03,05,97,595,Dudi Sela,32,3,up
2018,03,05,98,595,Jordan Thompson,23,6,down
2018,03,05,99,586,Donald Young,28,10,down
2018,03,05,100,580,Jeremy Chardy,31,3,down
2018,03,05,101,576,Nicolas Mahut,36,3,down
2018,03,05,102,564,Marcos Baghdatis,32,10,up
2018,03,05,103,561,Lukas Lacko,30,2,down
2018,03,05,104,561,Rogerio Dutra Silva,34,2,up
2018,03,05,105,553,Gastao Elias,27,3,down
2018,03,05,106,548,Ricardas Berankis,27,2,up
2018,03,05,107,543,Marco Cecchinato,25,4,down
2018,03,05,108,540,Matteo Berrettini,21,4,down
2018,03,05,109,539,Taro Daniel,25,2,down
2018,03,05,110,538,Yuki Bhambri,25,5,down
2018,03,05,111,529,Cameron Norrie,22,2,up
2018,03,05,112,523,Bjorn Fratangelo,24,1,down
2018,03,05,113,518,Ruben Bemelmans,30,3,down
2018,03,05,114,505,Gerald Melzer,27,5,down
2018,03,05,115,497,Adrian Menendez-Maceiras,32,1,down
2018,03,05,116,488,Blaz Kavcic,31,,
2018,03,05,117,481,Ernesto Escobedo,21,6,up
2018,03,05,118,474,Sergiy Stakhovsky,32,,
2018,03,05,119,473,Pedro Sousa,29,2,up
2018,03,05,120,471,Yannick Hanfmann,26,,
2018,03,05,121,469,Quentin Halys,21,6,down
2018,03,05,122,467,Andrej Martin,28,2,up
2018,03,05,123,464,Stefano Travaglia,26,4,down
2018,03,05,124,458,Thiago Monteiro,23,1,up
2018,03,05,125,451,Henri Laaksonen,25,2,up
2018,03,05,126,450,Tim Smyczek,30,,
2018,03,05,127,446,Andrey Kuznetsov,27,1,up
2018,03,05,128,432,Elias Ymer,21,1,up
2018,03,05,129,431,Martin Klizan,28,52,up
2018,03,05,130,428,Dustin Brown,33,,
2018,03,05,131,427,Marcel Granollers,31,9,down
2018,03,05,132,424,Carlos Berlocq,35,1,down
2018,03,05,133,418,Thomaz Bellucci,30,1,down
2018,03,05,134,412,Peter Polansky,29,5,up
2018,03,05,135,411,Ramkumar Ramanathan,23,2,down
2018,03,05,136,410,Yannick Maden,28,2,up
2018,03,05,137,408,Oscar Otte,24,3,down
2018,03,05,138,408,Corentin Moutet,18,3,down
2018,03,05,139,406,Steve Darcis,33,3,down
2018,03,05,140,401,Sebastian Ofner,21,3,up
2018,03,05,141,401,Alex de Minaur,19,4,down
2018,03,05,142,397,Mackenzie McDonald,22,2,down
2018,03,05,143,390,Alexander Bublik,20,1,down
2018,03,05,144,385,Norbert Gombos,27,3,down
2018,03,05,145,377,Jozef Kovalik,25,,
2018,03,05,146,376,Janko Tipsarevic,33,2,down
2018,03,05,147,374,Calvin Hemery,23,1,down
2018,03,05,148,369,Ilya Ivashka,24,1,down
2018,03,05,149,363,Jurgen Zopp,29,1,down
2018,03,05,150,363,Go Soeda,33,3,up
2018,03,05,151,362,Darian King,25,40,up
2018,03,05,152,361,Simone Bolelli,32,22,up
2018,03,05,153,357,Victor Estrella Burgos,37,4,down
2018,03,05,154,357,Egor Gerasimov,25,4,down
2018,03,05,155,357,Jason Jung,28,,
2018,03,05,156,355,Tommy Paul,20,5,down
2018,03,05,157,355,Alexey Vatutin,25,5,down
2018,03,05,158,354,Gleb Sakharov,29,1,up
2018,03,05,159,353,Stephane Robert,37,2,up
2018,03,05,160,346,Lorenzo Sonego,22,3,down
2018,03,05,161,344,Jerzy Janowicz,27,7,down
2018,03,05,162,344,Alessandro Giannessi,27,6,down
2018,03,05,163,342,Mats Moraing,25,5,down
2018,03,05,164,336,Liam Broady,24,2,down
2018,03,05,165,336,Dennis Novikov,24,,
2018,03,05,166,335,Bradley Klahn,27,3,down
2018,03,05,167,329,Stefan Kozlov,20,7,down
2018,03,05,168,327,Denis Kudla,25,4,up
2018,03,05,169,327,Felix Auger-Aliassime,17,3,down
2018,03,05,170,326,Tommy Robredo,35,3,down
2018,03,05,171,325,Matthias Bachinger,30,3,down
2018,03,05,172,325,Akira Santillan,20,3,down
2018,03,05,173,322,Kevin King,27,,
2018,03,05,174,321,Bernard Tomic,25,3,down
2018,03,05,175,321,Kenny De Schepper,30,11,down
2018,03,05,176,320,Tatsuma Ito,29,7,up
2018,03,05,177,319,Thanasi Kokkinakis,21,22,up
2018,03,05,178,313,Renzo Olivo,25,8,down
2018,03,05,179,311,Joao Domingues,24,15,up
2018,03,05,180,309,Stefano Napolitano,22,5,down
2018,03,05,181,309,Michael Mmoh,20,5,down
2018,03,05,182,308,Nicolas Almagro,32,5,down
2018,03,05,183,308,Miomir Kecmanovic,18,5,down
2018,03,05,184,307,Carlos Taberner,20,4,down
2018,03,05,185,301,Salvatore Caruso,25,3,down
2018,03,05,186,301,Filip Peliwo,24,2,down
2018,03,05,187,300,Viktor Galovic,27,2,down
2018,03,05,188,300,Nikola Milojevic,22,12,up
2018,03,05,189,296,Ernests Gulbis,29,6,up
2018,03,05,190,290,Uladzimir Ignatik,27,1,down
2018,03,05,191,289,Ricardo Ojeda Lara,25,1,up
2018,03,05,192,283,Jaume Munar,20,2,down
2018,03,05,193,283,Guido Andreozzi,26,52,up
2018,03,05,194,283,Enrique Lopez Perez,26,8,up
2018,03,05,195,281,Duckhee Lee,19,2,down
2018,03,05,196,279,Casper Ruud,19,9,down
2018,03,05,197,279,Facundo Bagnis,28,9,down
2018,03,05,198,276,Adam Pavlasek,23,2,down
2018,03,05,199,276,Reilly Opelka,20,2,down
2018,03,05,200,276,Evan King,25,2,down
2018,03,05,201,268,Jason Kubler,24,8,up
2018,03,05,202,267,Brayden Schnur,22,1,up
2018,03,05,203,267,Blaz Rola,27,1,up
2018,03,05,204,266,Dennis Novak,24,1,up
2018,03,05,205,263,Aldin Setkic,30,4,down
2018,03,05,206,263,Goncalo Oliveira,23,1,up
2018,03,05,207,262,Pedja Krstin,23,3,up
2018,03,05,208,262,Attila Balazs,29,13,up
2018,03,05,209,261,Nicola Kuhn,17,1,down
2018,03,05,210,259,Tobias Kamke,31,3,up
2018,03,05,211,257,Guilherme Clezar,25,14,up
2018,03,05,212,253,Hubert Hurkacz,21,,
2018,03,05,213,251,Yasutaka Uchiyama,25,77,up
2018,03,05,214,249,Kamil Majchrzak,22,,
2018,03,05,215,249,Mohamed Safwat,27,,
2018,03,05,216,247,Vaclav Safranek,23,,
2018,03,05,217,247,Christian Harrison,23,17,up
2018,03,05,218,247,Soonwoo Kwon,20,32,down
2018,03,05,219,246,Marcelo Arevalo,27,2,down
2018,03,05,220,246,Andrea Arnaboldi,30,2,down
2018,03,05,221,245,John-Patrick Smith,29,2,down
2018,03,05,222,245,Benjamin Bonzi,21,16,down
2018,03,05,223,245,Sumit Nagal,20,3,down
2018,03,05,224,243,Vincent Millot,32,13,down
2018,03,05,225,243,Pedro Martinez,20,3,down
2018,03,05,226,241,Zdenek Kolar,21,2,down
2018,03,05,227,240,Dmitry Popko,21,14,up
2018,03,05,228,234,Tallon Griekspoor,21,5,down
2018,03,05,229,234,Aleksandr Nedovyesov,31,1,down
2018,03,05,230,230,Marc Polmans,20,4,down
2018,03,05,231,228,Mitchell Krueger,24,8,up
2018,03,05,232,227,Cristian Garin,21,10,up
2018,03,05,233,223,Noah Rubin,22,2,down
2018,03,05,234,221,Dominik Koepfer,23,4,down
2018,03,05,235,221,Prajnesh Gunneswaran,28,3,down
2018,03,05,236,220,Andrea Collarini,26,7,down
2018,03,05,237,217,Matteo Viola,30,1,down
2018,03,05,238,216,Javier Marti,26,1,down
2018,03,05,239,216,Constant Lestienne,25,1,down
2018,03,05,240,214,Lukas Rosol,32,13,down
2018,03,05,241,213,Mathias Bourgue,24,1,down
2018,03,05,242,212,Julien Cagnina,23,1,up
2018,03,05,243,210,Illya Marchenko,30,1,up
2018,03,05,244,209,Alex Bolt,25,2,up
2018,03,05,245,209,Yusuke Takahashi,20,2,up
2018,03,05,246,207,Cem Ilkel,22,25,up
2018,03,05,247,206,Joao Monteiro,24,3,up
2018,03,05,248,205,Lorenzo Giustino,26,4,up
2018,03,05,249,202,Arthur De Greef,25,1,down
2018,03,05,250,202,Alexander Sarkissian,27,6,up
2018,03,05,251,201,Tsung-Hua Yang,26,18,down
2018,03,05,252,201,Edan Leshem,20,1,up
2018,03,05,253,199,Antoine Hoang,22,1,up
2018,03,05,254,198,Tomislav Brkic,27,3,down
2018,03,05,255,197,Yoshihito Nishioka,22,76,down
2018,03,05,256,197,Hugo Dellien,24,1,down
2018,03,05,257,197,Joao Souza,29,22,down
2018,03,05,258,196,Di Wu,26,,
2018,03,05,259,195,Tommy Haas,39,2,down
2018,03,05,260,195,Roberto Quiroz,26,8,up
2018,03,05,261,195,Bradley Mousley,22,2,down
2018,03,05,262,195,Matteo Donati,23,2,down
2018,03,05,263,194,Santiago Giraldo,30,2,down
2018,03,05,264,194,Danilo Petrovic,26,2,down
2018,03,05,265,192,Marco Trungelliti,28,2,down
2018,03,05,266,192,Andrew Whittington,24,17,down
2018,03,05,267,192,Christopher Heyman,24,3,down
2018,03,05,268,191,Jay Clarke,19,2,down
2018,03,05,269,190,Bernabe Zapata Miralles,21,2,down
2018,03,05,270,187,Franko Skugor,30,1,down
2018,03,05,271,187,Marek Jaloviec,24,6,down
2018,03,05,272,186,Pedro Cachin,22,3,up
2018,03,05,273,184,Max Purcell,19,3,down
2018,03,05,274,184,Ivan Nedelko,31,2,down
2018,03,05,275,182,Daniel Munoz de la Nava,36,1,down
2018,03,05,276,182,Karim-Mohamed Maamoun,26,1,up
2018,03,05,277,181,Federico Gaio,25,19,up
2018,03,05,278,180,Geoffrey Blancaneaux,19,2,down
2018,03,05,279,179,Tim Puetz,30,1,down
2018,03,05,280,178,Gianluigi Quinzi,22,1,down
2018,03,05,281,178,Luca Vanni,32,1,down
2018,03,05,282,178,Sergio Gutierrez-Ferrol,28,6,up
2018,03,05,283,178,Laurynas Grigelis,26,2,down
2018,03,05,284,177,Dayne Kelly,27,11,down
2018,03,05,285,176,Kimmer Coppejans,24,3,down
2018,03,05,286,176,Jan Choinski,21,3,down
2018,03,05,287,175,Nino Serdarusic,21,3,down
2018,03,05,288,174,Sam Groth,30,3,down
2018,03,05,289,173,Facundo Arguello,25,2,down
2018,03,05,290,172,Miljan Zekic,29,1,down
2018,03,05,291,169,Daniel Elahi Galan,21,,
2018,03,05,292,169,Ivan Gakhov,21,,
2018,03,05,293,168,Alexander Ward,27,,
2018,03,05,294,167,Konstantin Kravchuk,33,,
2018,03,05,295,167,Christopher Eubanks,21,,
2018,03,05,296,166,Yannick Mertens,30,8,up
2018,03,05,297,165,Daniel Altmaier,19,,
2018,03,05,298,165,Austin Krajicek,27,,
2018,03,05,299,165,David Guez,35,,
2018,03,05,300,162,Daniel Gimeno-Traver,32,,
2018,03,05,301,162,Ante Pavic,28,,
2018,03,05,302,161,Youssef Hossam,19,,
2018,03,05,303,161,Steven Diez,26,,
2018,03,05,304,159,Hernan Casanova,24,2,up
2018,03,05,305,158,Ze Zhang,27,19,down
2018,03,05,306,158,Kaichi Uchida,23,2,up
2018,03,05,307,157,Yibing Wu,18,2,up
2018,03,05,308,157,Carlos Boluda-Purkiss,25,2,up
2018,03,05,309,157,Martin Cuevas,26,4,down
2018,03,05,310,157,Markus Eriksson,28,1,up
2018,03,05,311,157,Federico Coria,25,1,up
2018,03,05,312,156,Maverick Banes,25,1,up
2018,03,05,313,155,Teymuraz Gabashvili,32,2,up
2018,03,05,314,155,Jose Hernandez-Fernandez,27,2,up
2018,03,05,315,150,Joris De Loore,24,3,up
2018,03,05,316,149,Alejandro Gonzalez,29,3,up
2018,03,05,317,148,Scott Griekspoor,27,5,up
2018,03,05,318,147,Marcos Giron,24,21,up
2018,03,05,319,146,Inigo Cervantes,28,5,up
2018,03,05,320,146,Evgeny Karlovskiy,23,5,up
2018,03,05,321,145,Maxime Janvier,21,5,up
2018,03,05,322,144,Alessandro Bega,27,6,up
2018,03,05,323,144,Marsel Ilhan,30,3,down
2018,03,05,324,143,Christian Lindell,26,5,up
2018,03,05,325,143,Albano Olivetti,26,5,up
2018,03,05,326,142,Dimitar Kuzmanov,24,11,up
2018,03,05,327,142,Zhe Li,31,6,down
2018,03,05,328,142,Ugo Humbert,19,3,up
2018,03,05,329,141,Lloyd Harris,21,11,up
2018,03,05,330,139,Marinko Matosevic,32,3,up
2018,03,05,331,139,Andrea Basso,24,3,up
2018,03,05,332,139,Hiroki Moriya,27,22,up
2018,03,05,333,139,Daniel Dutra da Silva,29,2,up
2018,03,05,334,139,Roberto Ortega-Olmedo,26,20,down
2018,03,05,335,138,Nicolaas Scholtz,27,8,down
2018,03,05,336,136,Zhizhen Zhang,21,,
2018,03,05,337,133,Frederico Ferreira Silva,22,25,up
2018,03,05,338,131,Filip Horansky,25,3,up
2018,03,05,339,130,Rubin Statham,30,7,down
2018,03,05,340,129,Thiemo de Bakker,29,2,up
2018,03,05,341,129,Brydan Klein,28,18,down
2018,03,05,342,129,Elliot Benchetrit,19,1,up
2018,03,05,343,129,Jan Satral,27,1,up
2018,03,05,344,129,Mario Vilella Martinez,22,6,down
2018,03,05,345,128,Juan Ignacio Galarza,23,11,up
2018,03,05,346,126,Frank Dancevic,33,,
2018,03,05,347,126,Michael Linzer,28,2,down
2018,03,05,348,125,Gerard Granollers,29,,
2018,03,05,349,125,Yannick Jankovits,31,,
2018,03,05,350,125,Antoine Escoffier,26,3,down
2018,03,05,351,124,Juan Ignacio Londero,24,13,up
2018,03,05,352,124,Hiroyasu Ehara,26,16,up
2018,03,05,353,124,Andrea Pellegrino,20,3,down
2018,03,05,354,124,Joao Pedro Sorgi,24,4,up
2018,03,05,355,123,Paul-Henri Mathieu,36,48,down
2018,03,05,356,123,Carlos Gomez-Herrera,27,1,down
2018,03,05,357,123,Lucas Miedler,21,28,up
2018,03,05,358,122,Lucas Catarina,21,6,down
2018,03,05,359,121,Tristan Lamasine,24,6,down
2018,03,05,360,118,Mikael Ymer,19,3,down
2018,03,05,361,118,Jared Hiltzik,23,2,down
2018,03,05,362,116,Axel Michon,27,1,down
2018,03,05,363,116,Lenny Hampel,21,,
2018,03,05,364,116,Ti Chen,34,2,up
2018,03,05,365,115,Daniel Nguyen,27,12,up
2018,03,05,366,115,Jeremy Jahn,27,1,down
2018,03,05,367,114,Facundo Mena,25,,
2018,03,05,368,114,Maximilian Neuchrist,26,1,up
2018,03,05,369,114,Alexandre Muller,21,18,down
2018,03,05,370,113,Cheong-Eui Kim,27,,
2018,03,05,371,112,Andrew Harris,23,,
2018,03,05,372,112,Sanjar Fayziev,23,26,up
2018,03,05,373,112,Riccardo Bellotti,26,1,down
2018,03,05,374,111,Raymond Sarmiento,25,1,down
2018,03,05,375,111,Juan Pablo Ficovich,21,1,down
2018,03,05,376,109,Yosuke Watanuki,19,1,down
2018,03,05,377,109,Dzmitry Zhyrmont,29,4,up
2018,03,05,378,108,Johan Tatlot,21,46,up
2018,03,05,379,108,Liam Caruana,20,3,down
2018,03,05,380,108,Fabien Reboul,22,2,down
2018,03,05,381,108,Evgenii Tiurnev,20,13,up
2018,03,05,382,106,Maxime Hamou,22,2,down
2018,03,05,383,106,Sadio Doumbia,27,1,down
2018,03,05,384,106,Filippo Baldi,22,5,down
2018,03,05,385,105,Patricio Heras,29,1,down
2018,03,05,386,104,Cristian Rodriguez,27,,
2018,03,05,387,104,Boy Westerhof,32,,
2018,03,05,388,104,Eduard Esteve Lobato,23,,
2018,03,05,389,103,Yannick Vandenbulcke,27,1,up
2018,03,05,390,103,Jordi Samper-Montana,27,2,up
2018,03,05,391,99,Sebastian Fanselow,26,31,down
2018,03,05,392,99,Pol Toledo Bague,23,3,up
2018,03,05,393,98,Daniel Masur,23,4,up
2018,03,05,394,98,Mariano Kestelboim,22,6,up
2018,03,05,395,97,Hugo Grenier,21,4,up
2018,03,05,396,97,Viktor Durasovic,20,5,up
2018,03,05,397,96,Ivan Dodig,33,5,up
2018,03,05,398,96,Gonzalo Lama,24,5,up
2018,03,05,399,96,Gonzalo Escobar,29,5,up
2018,03,05,400,96,Renta Tokuda,19,5,up
2018,03,05,401,96,Oriol Roca Batalla,24,18,down
2018,03,05,402,96,Maximo Gonzalez,34,4,up
2018,03,05,403,96,Mate Delic,24,5,up
2018,03,05,404,94,Gianluca Mager,23,10,up
2018,03,05,405,94,Corentin Denolly,20,16,down
2018,03,05,406,94,Shintaro Imai,24,4,up
2018,03,05,407,93,Sora Fukuda,20,4,up
2018,03,05,408,92,JC Aragone,22,4,up
2018,03,05,409,92,Marco Chiudinelli,36,4,up
2018,03,05,410,92,Edward Corrie,30,5,up
2018,03,05,411,92,Samuel Bensoussan,26,5,up
2018,03,05,412,91,Andreas Haider-Maurer,30,5,up
2018,03,05,413,91,Robin Kern,24,5,up
2018,03,05,414,91,Riccardo Bonadio,24,5,up
2018,03,05,415,91,Juan Pablo Paz,23,5,up
2018,03,05,416,91,Tobias Simon,26,5,up
2018,03,05,417,90,James McGee,30,24,down
2018,03,05,418,90,Roberto Cid Subervi,24,5,up
2018,03,05,419,90,Marc Sieber,30,6,up
2018,03,05,420,90,Adelchi Virgili,27,6,up
2018,03,05,421,90,Marc Giner,26,6,up
2018,03,05,422,89,Baptiste Crepatte,23,6,up
2018,03,05,423,89,Fabrizio Ornago,25,6,up
2018,03,05,424,88,Guillermo Olaso,29,6,up
2018,03,05,425,87,Daniel Brands,30,6,up
2018,03,05,426,87,Yaraslav Shyla,24,6,up
2018,03,05,427,87,Gregoire Barrere,24,7,up
2018,03,05,428,87,Alexis Musialek,29,7,up
2018,03,05,429,86,Pawel Cias,24,7,up
2018,03,05,430,86,Lloyd Glasspool,24,7,up
2018,03,05,431,86,Fred Gil,32,10,up
2018,03,05,432,85,Wishaya Trongcharoenchaikul,22,8,up
2018,03,05,433,85,Petr Michnev,28,42,down
2018,03,05,434,84,Shuichi Sekiguchi,26,8,up
2018,03,05,435,84,Niels Desein,30,3,up
2018,03,05,436,84,Pedro Sakamoto,24,26,up
2018,03,05,437,83,Thomas Brechemier,21,8,up
2018,03,05,438,83,David Pichler,22,8,up
2018,03,05,439,83,Alessandro Petrone,27,9,up
2018,03,05,440,83,Maxime Chazal,24,7,up
2018,03,05,441,82,Aleksandar Vukic,21,8,up
2018,03,05,442,82,Alexei Popyrin,18,35,up
2018,03,05,443,82,Marcelo Tomas Barrios Vera,20,7,up
2018,03,05,444,81,Ruben Ramirez Hidalgo,40,7,up
2018,03,05,445,81,Tomas Lipovsek Puches,24,7,up
2018,03,05,446,81,Clement Geens,21,7,up
2018,03,05,447,80,Dennis Nevolo,28,8,up
2018,03,05,448,80,Laurent Lokoli,23,8,up
2018,03,05,449,80,Sasi Kumar Mukund,21,10,down
2018,03,05,450,80,Altug Celikbilek,21,43,down
2018,03,05,451,80,Igor Smilansky,22,7,up
2018,03,05,452,80,Bruno Santanna,24,5,up
2018,03,05,453,79,Gregoire Jacq,25,6,up
2018,03,05,454,78,Kevin Krawietz,26,27,up
2018,03,05,455,78,Pavel Kotov,19,5,up
2018,03,05,456,78,Tom Farquharson,26,5,up
2018,03,05,457,78,Dragos Dima,25,14,down
2018,03,05,458,78,Leny Mitjana,23,5,up
2018,03,05,459,77,N.Sriram Balaji,27,50,down
2018,03,05,460,77,Ryan Shane,23,4,up
2018,03,05,461,77,Alexandar Lazov,27,28,down
2018,03,05,462,77,Harry Bourchier,22,3,up
2018,03,05,463,76,Roman Safiullin,20,15,up
2018,03,05,464,76,Kento Takeuchi,30,2,up
2018,03,05,465,76,Vladyslav Manafov,24,32,up
2018,03,05,466,75,Botic Van de Zandschulp,22,2,up
2018,03,05,467,75,Nikola Cacic,27,2,up
2018,03,05,468,75,Igor Sijsling,30,24,down
2018,03,05,469,75,Chuhan Wang,26,2,down
2018,03,05,470,75,Maxime Tabatruong,28,2,up
2018,03,05,471,75,Sekou Bangoura,26,2,up
2018,03,05,472,74,Marko Tepavac,23,18,down
2018,03,05,473,74,Julian Lenz,25,1,up
2018,03,05,474,74,Pascal Brunner,28,4,down
2018,03,05,475,74,Nam Hoang Ly,21,4,down
2018,03,05,476,74,Michal Konecny,28,1,down
2018,03,05,477,73,Alejandro Davidovich Fokina,18,1,down
2018,03,05,478,73,David Perez Sanz,23,2,up
2018,03,05,479,72,Samuel Monette,24,3,up
2018,03,05,480,72,Zsombor Piros,18,3,up
2018,03,05,481,72,Adrian Bodmer,22,3,up
2018,03,05,482,72,Juan Pablo Varillas,22,3,up
2018,03,05,483,72,Cristian Carli,21,3,up
2018,03,05,484,71,Christopher O'Connell,23,4,up
2018,03,05,485,71,Yannik Reuter,26,2,up
2018,03,05,486,71,Emilio Gomez,26,3,up
2018,03,05,487,71,Andres Artunedo Martinavarro,24,8,down
2018,03,05,488,71,Sam Barry,26,2,up
2018,03,05,489,70,Takanyi Garanganga,27,4,up
2018,03,05,490,69,Yan Bai,28,1,up
2018,03,05,491,69,Ronnie Schneider,23,3,up
2018,03,05,492,69,Pablo Vivero Gonzalez,22,8,up
2018,03,05,493,69,Thomas Statzberger,25,2,up
2018,03,05,494,68,Alex Molcan,20,2,down
2018,03,05,495,68,Agustin Velotti,25,3,up
2018,03,05,496,68,Gijs Brouwer,21,13,up
2018,03,05,497,68,Evan Song,25,4,up
2018,03,05,498,68,Benjamin Lock,25,2,down
2018,03,05,499,67,Jurij Rodionov,18,3,up
2018,03,05,500,67,Adrian Ungur,33,3,up
2018,03,05,501,67,Enzo Couacaud,23,3,up
2018,03,05,502,67,Ulises Blanch,19,3,up
2018,03,05,503,66,Blake Mott,21,107,down
2018,03,05,504,66,Benjamin Hassan,23,3,up
2018,03,05,505,65,Blake Ellis,19,5,up
2018,03,05,506,65,Omar Jasika,20,6,up
2018,03,05,507,65,Jan Mertl,36,6,up
2018,03,05,508,65,Pietro Rondoni,24,6,up
2018,03,05,509,65,Mick Lescure,24,6,up
2018,03,05,510,64,Edoardo Eremin,24,6,up
2018,03,05,511,63,Karue Sell,24,7,up
2018,03,05,512,63,Aslan Karatsev,24,7,up
2018,03,05,513,63,Artem Smirnov,30,2,down
2018,03,05,514,63,Alexander Vasilenko,23,52,up
2018,03,05,515,63,Sidharth Rawat,24,6,up
2018,03,05,516,62,Dmitry Tursunov,35,7,up
2018,03,05,517,62,Maxime Authom,30,7,up
2018,03,05,518,62,Arjun Kadhe,24,7,up
2018,03,05,519,62,Tomas Papik,23,7,up
2018,03,05,520,62,Lukas Klein,19,3,down
2018,03,05,521,62,Moez Echargui,25,1,up
2018,03,05,522,61,Denys Molchanov,30,18,up
2018,03,05,523,61,Gianni Mina,26,4,up
2018,03,05,524,61,Gianluca Di Nicola,22,4,up
2018,03,05,525,61,Mor Bulis,21,4,up
2018,03,05,526,60,Rafael Matos,22,4,up
