2018,01,08,1,10600,Rafael Nadal,31,,
2018,01,08,2,9605,Roger Federer,36,,
2018,01,08,3,4990,Grigor Dimitrov,26,,
2018,01,08,4,4610,Alexander Zverev,20,,
2018,01,08,5,4060,Dominic Thiem,24,,
2018,01,08,6,3805,Marin Cilic,29,,
2018,01,08,7,3775,David Goffin,27,,
2018,01,08,8,3165,Jack Sock,25,,
2018,01,08,9,3060,Stan Wawrinka,32,,
2018,01,08,10,2615,Pablo Carreno Busta,26,,
2018,01,08,11,2610,Kevin Anderson,31,3,up
2018,01,08,12,2595,Juan Martin del Potro,29,1,down
2018,01,08,13,2535,Sam Querrey,30,,
2018,01,08,14,2335,Novak Djokovic,30,2,down
2018,01,08,15,2320,Jo-Wilfried Tsonga,32,,
2018,01,08,16,2265,John Isner,32,1,up
2018,01,08,17,2260,Nick Kyrgios,22,4,up
2018,01,08,18,2235,Lucas Pouille,23,,
2018,01,08,19,2140,Andy Murray,30,3,down
2018,01,08,20,2050,Tomas Berdych,32,1,down
2018,01,08,21,1855,Roberto Bautista Agut,29,1,down
2018,01,08,22,1845,Albert Ramos-Vinolas,29,1,up
2018,01,08,23,1750,Milos Raonic,27,1,up
2018,01,08,24,1735,Kei Nishikori,28,2,down
2018,01,08,25,1695,Gilles Muller,34,,
2018,01,08,26,1675,Diego Schwartzman,25,,
2018,01,08,27,1670,Fabio Fognini,30,,
2018,01,08,28,1625,Adrian Mannarino,29,,
2018,01,08,29,1440,Philipp Kohlschreiber,34,,
2018,01,08,30,1391,Damir Dzumhur,25,,
2018,01,08,31,1375,Richard Gasquet,31,,
2018,01,08,32,1373,Andrey Rublev,20,7,up
2018,01,08,33,1370,Pablo Cuevas,32,1,down
2018,01,08,34,1302,Mischa Zverev,30,1,down
2018,01,08,35,1298,Filip Krajinovic,25,1,down
2018,01,08,36,1295,Feliciano Lopez,36,,
2018,01,08,37,1276,Alexandr Dolgopolov,29,1,up
2018,01,08,38,1270,David Ferrer,35,1,down
2018,01,08,39,1265,Gael Monfils,31,7,up
2018,01,08,40,1225,Fernando Verdasco,34,5,down
2018,01,08,41,1200,Yuichi Sugita,29,1,down
2018,01,08,42,1155,Benoit Paire,28,1,down
2018,01,08,43,1130,Robin Haase,30,1,down
2018,01,08,44,1115,Ryan Harrison,25,3,up
2018,01,08,45,1095,Paolo Lorenzi,36,2,down
2018,01,08,46,1055,Steve Johnson,28,2,down
2018,01,08,47,1036,Borna Coric,21,1,up
2018,01,08,48,1030,Karen Khachanov,21,3,down
2018,01,08,49,992,Kyle Edmund,23,1,up
2018,01,08,50,981,Denis Shapovalov,18,1,up
2018,01,08,51,968,Aljaz Bedene,28,2,down
2018,01,08,52,909,Leonardo Mayer,30,,
2018,01,08,53,898,Jan-Lennard Struff,27,,
2018,01,08,54,880,Viktor Troicki,31,1,up
2018,01,08,55,878,Jared Donaldson,21,1,down
2018,01,08,56,864,Guido Pella,27,8,up
2018,01,08,57,860,Gilles Simon,33,32,up
2018,01,08,58,855,Julien Benneteau,36,2,down
2018,01,08,59,850,Joao Sousa,28,2,down
2018,01,08,60,848,Denis Istomin,31,3,up
2018,01,08,61,836,Nikoloz Basilashvili,25,2,down
2018,01,08,62,832,Hyeon Chung,21,4,down
2018,01,08,63,816,Donald Young,28,2,down
2018,01,08,64,815,Jiri Vesely,24,2,down
2018,01,08,65,782,Peter Gojowczyk,28,5,down
2018,01,08,66,768,Horacio Zeballos,32,,
2018,01,08,67,755,Federico Delbonis,27,1,up
2018,01,08,68,730,Mikhail Kukushkin,30,6,up
2018,01,08,69,718,Florian Mayer,34,,
2018,01,08,70,714,Guillermo Garcia-Lopez,34,,
2018,01,08,71,704,Evgeny Donskoy,27,1,up
2018,01,08,72,701,Thomas Fabbiano,28,1,up
2018,01,08,73,697,Pierre-Hugues Herbert,26,8,up
2018,01,08,74,694,Yen-Hsun Lu,34,3,down
2018,01,08,75,687,Dusan Lajovic,27,,
2018,01,08,76,684,Matthew Ebden,30,,
