2019,04,01,68,765,Aljaz Bedene,29,1,up
2019,04,01,69,763,Benoit Paire,29,2,down
2019,04,01,70,757,Pablo Andujar,33,18,up
2019,04,01,71,735,Sam Querrey,31,3,down
2019,04,01,72,726,Mischa Zverev,31,3,up
2019,04,01,73,726,Cristian Garin,22,3,down
2019,04,01,74,721,Federico Delbonis,28,9,up
2019,04,01,75,716,Taro Daniel,26,3,down
2019,04,01,76,713,Hugo Dellien,25,2,down
2019,04,01,77,709,Ivo Karlovic,40,1,down
2019,04,01,78,707,Ernests Gulbis,30,,
2019,04,01,79,704,Bernard Tomic,26,2,up
2019,04,01,80,698,Marius Copil,28,7,down
2019,04,01,81,688,Prajnesh Gunneswaran,29,3,up
2019,04,01,82,687,Pablo Cuevas,33,3,up
2019,04,01,83,685,Albert Ramos-Vinolas,31,3,up
2019,04,01,84,683,Denis Kudla,26,13,down
2019,04,01,85,675,Nicolas Jarry,23,6,down
2019,04,01,86,663,Guido Andreozzi,27,6,down
2019,04,01,87,655,Peter Gojowczyk,29,,
2019,04,01,88,655,Miomir Kecmanovic,19,7,up
2019,04,01,89,655,Daniel Evans,28,8,up
2019,04,01,90,654,Andrey Rublev,21,9,up
2019,04,01,91,650,Feliciano Lopez,37,3,up
2019,04,01,92,648,Thomas Fabbiano,29,2,down
2019,04,01,93,648,Tennys Sandgren,27,2,down
2019,04,01,94,645,Casper Ruud,20,4,up
2019,04,01,95,633,Lloyd Harris,22,1,up
2019,04,01,96,629,Bradley Klahn,28,3,down
2019,04,01,97,605,Tomas Berdych,33,8,down
2019,04,01,98,601,Ricardas Berankis,28,16,down
2019,04,01,99,594,Maximilian Marterer,23,2,up
2019,04,01,100,588,Jiri Vesely,25,,
2019,04,01,101,572,Lorenzo Sonego,23,5,up
2019,04,01,102,571,Denis Istomin,32,,
2019,04,01,103,553,Pedro Sousa,30,2,up
2019,04,01,104,552,Yannick Maden,29,4,up
2019,04,01,105,545,Ryan Harrison,26,1,down
2019,04,01,106,545,Paolo Lorenzi,37,1,up
2019,04,01,107,535,Ilya Ivashka,25,3,up
2019,04,01,108,533,Brayden Schnur,23,1,up
2019,04,01,109,531,Filip Krajinovic,27,6,down
2019,04,01,110,527,Roberto Carballes Baena,26,3,up
2019,04,01,111,525,Marcel Granollers,32,,
2019,04,01,112,524,Thiago Monteiro,24,5,up
2019,04,01,113,507,Guillermo Garcia-Lopez,35,1,down
2019,04,01,114,503,Jo-Wilfried Tsonga,33,4,up
2019,04,01,115,502,Elias Ymer,22,1,up
2019,04,01,116,498,Marco Trungelliti,29,2,down
2019,04,01,117,490,Gregoire Barrere,25,3,up
2019,04,01,118,483,Alexei Popyrin,19,1,up
2019,04,01,119,476,Jozef Kovalik,26,2,up
2019,04,01,120,475,Alexander Bublik,21,11,up
2019,04,01,121,460,Hyeon Chung,22,29,down
2019,04,01,122,453,Michael Mmoh,21,7,down
2019,04,01,123,452,Evgeny Donskoy,28,3,up
2019,04,01,124,452,Sergiy Stakhovsky,33,3,up
2019,04,01,125,452,Lukas Lacko,31,5,up
2019,04,01,126,452,Henri Laaksonen,27,2,up
2019,04,01,127,450,Bjorn Fratangelo,25,5,down
2019,04,01,128,449,Matthias Bachinger,31,3,down
2019,04,01,129,445,Corentin Moutet,19,7,up
2019,04,01,130,431,Kamil Majchrzak,23,24,up
2019,04,01,131,430,Vasek Pospisil,28,8,down
2019,04,01,132,426,Lukas Rosol,33,1,up
2019,04,01,133,425,Jason Jung,29,1,up
2019,04,01,134,424,Egor Gerasimov,26,1,up
2019,04,01,135,423,Antoine Hoang,23,2,up
2019,04,01,136,420,Jack Sock,26,12,down
2019,04,01,137,420,Marcos Baghdatis,33,8,down
2019,04,01,138,419,Peter Polansky,30,,
2019,04,01,139,408,Adrian Menendez-Maceiras,33,2,up
2019,04,01,140,402,Ramkumar Ramanathan,24,1,down
2019,04,01,141,397,Facundo Bagnis,29,1,up
2019,04,01,142,388,Noah Rubin,23,4,up
2019,04,01,143,387,Alex Bolt,26,3,down
2019,04,01,144,384,Gianluigi Quinzi,23,,
2019,04,01,145,381,Luca Vanni,33,,
2019,04,01,146,379,Tatsuma Ito,30,2,up
2019,04,01,147,379,Carlos Berlocq,36,4,down
2019,04,01,148,376,Oscar Otte,25,1,up
2019,04,01,149,371,Simone Bolelli,33,2,down
2019,04,01,150,371,Christopher Eubanks,22,,
2019,04,01,151,366,Pedro Martinez,21,7,up
2019,04,01,152,355,David Ferrer,36,3,up
2019,04,01,153,355,Quentin Halys,22,10,up
2019,04,01,154,350,Stefano Travaglia,27,22,down
2019,04,01,155,344,Dennis Novak,25,1,up
2019,04,01,156,340,Filippo Baldi,23,6,up
2019,04,01,157,339,Alessandro Giannessi,28,9,up
2019,04,01,158,338,Rogerio Dutra Silva,35,6,down
2019,04,01,159,338,Salvatore Caruso,26,2,down
2019,04,01,160,334,Yannick Hanfmann,27,,
2019,04,01,161,333,Jason Kubler,25,8,down
2019,04,01,162,332,James Duckworth,27,3,up
2019,04,01,163,332,Marc Polmans,21,37,up
2019,04,01,164,326,Ruben Bemelmans,31,13,down
2019,04,01,165,325,Soonwoo Kwon,21,4,up
2019,04,01,166,317,Daniel Brands,31,2,up
2019,04,01,167,315,Lorenzo Giustino,27,22,up
2019,04,01,168,313,Jurgen Zopp,31,9,down
2019,04,01,169,307,Mirza Basic,27,2,down
2019,04,01,170,307,Sebastian Ofner,22,14,up
2019,04,01,171,305,Mitchell Krueger,25,1,down
2019,04,01,172,303,Alejandro Davidovich Fokina,19,9,up
2019,04,01,173,299,Andrea Arnaboldi,31,1,up
2019,04,01,174,297,Arthur De Greef,27,2,up
2019,04,01,175,296,Yosuke Watanuki,20,4,down
2019,04,01,176,295,Roberto Quiroz,27,4,down
2019,04,01,177,293,Marcos Giron,25,4,down
2019,04,01,178,291,Hiroki Moriya,28,3,down
2019,04,01,179,290,Gianluca Mager,24,9,up
2019,04,01,180,286,James Ward,32,3,down
2019,04,01,181,282,Nikola Milojevic,23,2,down
2019,04,01,182,281,Rudolf Molleker,18,2,down
2019,04,01,183,281,Daniel Gimeno-Traver,33,3,up
2019,04,01,184,281,Dominik Koepfer,24,2,down
2019,04,01,185,279,Thanasi Kokkinakis,22,24,down
2019,04,01,186,278,Aleksandr Nedovyesov,32,1,down
2019,04,01,187,274,Yuichi Sugita,30,9,down
2019,04,01,188,273,Facundo Arguello,26,2,up
2019,04,01,189,273,Enrique Lopez Perez,27,2,down
2019,04,01,190,270,Constant Lestienne,26,26,down
2019,04,01,191,269,Jurij Rodionov,19,2,up
2019,04,01,192,269,Filip Horansky,26,3,up
2019,04,01,193,265,Stefano Napolitano,23,6,up
2019,04,01,194,265,Pedja Krstin,24,2,down
2019,04,01,195,261,Kimmer Coppejans,25,12,down
2019,04,01,196,258,Mikael Ymer,20,2,up
2019,04,01,197,257,Alexey Vatutin,26,4,up
2019,04,01,198,257,Maxime Janvier,22,12,up
2019,04,01,199,254,Jay Clarke,20,3,down
2019,04,01,200,253,Tommy Paul,21,2,up
2019,04,01,201,251,Viktor Galovic,28,22,up
2019,04,01,202,251,Mats Moraing,26,2,up
2019,04,01,203,249,Go Soeda,34,2,up
2019,04,01,204,248,Mohamed Safwat,28,2,up
2019,04,01,205,248,Matteo Donati,24,3,up
2019,04,01,206,244,Tallon Griekspoor,22,3,up
2019,04,01,207,238,Roberto Marcora,29,4,up
2019,04,01,208,238,Darian King,26,17,down
2019,04,01,209,236,Sergio Gutierrez-Ferrol,30,5,up
2019,04,01,210,236,Ze Zhang,28,10,up
2019,04,01,211,234,Adam Pavlasek,24,11,up
2019,04,01,212,233,Mathias Bourgue,25,20,up
2019,04,01,213,231,Federico Gaio,27,4,up
2019,04,01,214,230,Andy Murray,31,2,up
2019,04,01,215,228,Dudi Sela,33,3,up
2019,04,01,216,228,Tim Smyczek,31,3,up
2019,04,01,217,227,Donald Young,29,5,down
2019,04,01,218,227,Blaz Rola,28,24,down
2019,04,01,219,227,Dustin Brown,34,5,up
2019,04,01,220,226,Zdenek Kolar,22,5,down
2019,04,01,221,220,Norbert Gombos,28,14,up
2019,04,01,222,218,John-Patrick Smith,30,9,down
2019,04,01,223,217,Tommy Robredo,36,3,up
2019,04,01,224,217,Yasutaka Uchiyama,26,3,up
2019,04,01,225,216,Thomaz Bellucci,31,,
2019,04,01,226,215,Jared Donaldson,22,29,down
2019,04,01,227,213,Evgeny Karlovskiy,24,3,up
2019,04,01,228,212,Thiemo de Bakker,30,1,up
2019,04,01,229,208,Mikael Torpegaard,24,15,up
2019,04,01,230,207,Santiago Giraldo,31,1,up
2019,04,01,231,207,Gian Marco Moroni,21,5,up
2019,04,01,232,207,Joao Domingues,25,1,up
2019,04,01,233,206,Blaz Kavcic,32,1,up
2019,04,01,234,205,Yuki Bhambri,26,27,down
2019,04,01,235,202,Matteo Viola,31,11,up
2019,04,01,236,200,Pedro Cachin,23,4,up
2019,04,01,237,199,Duckhee Lee,20,4,up
2019,04,01,238,198,Nicolas Mahut,37,10,up
2019,04,01,239,197,Uladzimir Ignatik,28,10,up
2019,04,01,240,196,Enzo Couacaud,24,5,up
2019,04,01,241,195,Kevin Krawietz,27,1,up
2019,04,01,242,193,Gilles Muller,35,5,down
2019,04,01,243,191,Viktor Troicki,33,4,up
2019,04,01,244,188,Saketh Myneni,31,7,up
2019,04,01,245,188,Max Purcell,20,12,up
2019,04,01,246,187,Daniel Elahi Galan,22,18,down
2019,04,01,247,186,Guilherme Clezar,26,9,up
2019,04,01,248,185,Andrej Martin,29,4,up
2019,04,01,249,185,JC Aragone,23,5,up
2019,04,01,250,182,Filip Peliwo,25,11,down
2019,04,01,251,181,Steve Darcis,35,7,up
2019,04,01,252,181,Kaichi Uchida,24,2,down
2019,04,01,253,181,Zhe Li,32,,
2019,04,01,254,180,Tobias Kamke,32,33,down
2019,04,01,255,180,Nino Serdarusic,22,4,up
2019,04,01,256,178,Daniel Masur,24,6,up
2019,04,01,257,176,Attila Balazs,30,3,up
2019,04,01,258,176,Mario Vilella Martinez,23,6,up
2019,04,01,259,174,Bernabe Zapata Miralles,22,8,up
2019,04,01,260,173,Lucas Miedler,22,10,up
2019,04,01,261,173,Yunseong Chung,21,5,up
2019,04,01,262,171,Marcelo Arevalo,28,59,down
2019,04,01,263,170,Christian Harrison,24,2,down
2019,04,01,264,170,Sasi Kumar Mukund,22,4,up
2019,04,01,265,169,Gleb Sakharov,30,2,down
2019,04,01,266,168,Johan Tatlot,23,9,up
2019,04,01,267,168,Jan Choinski,22,2,down
2019,04,01,268,167,Thai-Son Kwiatkowski,24,1,up
2019,04,01,269,165,Maverick Banes,26,3,up
2019,04,01,270,162,Scott Griekspoor,28,3,up
2019,04,01,271,161,Calvin Hemery,24,33,down
2019,04,01,272,161,Cem Ilkel,23,4,up
2019,04,01,273,160,Elliot Benchetrit,20,1,up
2019,04,01,274,159,Nicola Kuhn,19,19,down
2019,04,01,275,156,Jeffrey John Wolf,20,3,up
2019,04,01,276,154,Kenny De Schepper,31,4,up
2019,04,01,277,154,Jose Hernandez-Fernandez,29,6,down
2019,04,01,278,154,Tsung-Hua Yang,28,3,up
2019,04,01,279,153,Tristan Lamasine,26,,
2019,04,01,280,151,Roberto Ortega-Olmedo,27,2,up
2019,04,01,281,150,Federico Coria,27,2,up
2019,04,01,282,147,Roberto Cid Subervi,25,39,down
2019,04,01,283,143,Stephane Robert,38,6,down
2019,04,01,284,143,Goncalo Oliveira,24,2,up
2019,04,01,285,140,Danilo Petrovic,27,,
2019,04,01,286,139,Steven Diez,28,6,up
2019,04,01,287,138,Laurynas Grigelis,27,3,down
2019,04,01,288,137,Gerald Melzer,28,,
2019,04,01,289,136,Jurgen Melzer,37,1,up
2019,04,01,290,133,Akira Santillan,21,1,up
2019,04,01,291,131,Benjamin Bonzi,22,2,up
2019,04,01,292,130,Ernesto Escobedo,22,5,down
2019,04,01,293,129,Collin Altamirano,23,1,up
2019,04,01,294,126,Ulises Blanch,21,1,up
2019,04,01,295,125,Horacio Zeballos,33,6,down
2019,04,01,296,125,Roman Safiullin,21,5,up
2019,04,01,297,124,Andrew Harris,25,3,up
2019,04,01,298,120,Yibing Wu,19,,
2019,04,01,299,120,Tomislav Brkic,29,,
2019,04,01,300,113,Gastao Elias,28,3,down
2019,04,01,301,110,Carlos Taberner,21,6,up
2019,04,01,302,105,Pavel Kotov,20,3,up
2019,04,01,303,105,Martin Cuevas,27,1,up
2019,04,01,304,104,Ante Pavic,30,2,down
2019,04,01,305,104,Jelle Sels,23,4,up
2019,04,01,306,102,Joris De Loore,25,,
2019,04,01,307,102,Aldin Setkic,31,4,down
2019,04,01,308,101,Tung-Lin Wu,20,,
2019,04,01,309,100,Emilio Gomez,27,1,up
2019,04,01,310,99,Maxime Cressy,21,1,up
2019,04,01,311,98,Borna Gojo,21,2,up
2019,04,01,312,97,Andrea Collarini,27,2,up
2019,04,01,313,96,Sebastian Fanselow,27,2,up
2019,04,01,314,95,Michael Redlicki,25,2,up
2019,04,01,315,95,Renzo Olivo,27,3,up
2019,04,01,316,95,Denis Yevseyev,25,1,up
2019,04,01,317,91,Mate Valkusz,20,3,up
2019,04,01,318,91,Marcelo Tomas Barrios Vera,21,3,up
2019,04,01,319,90,Jannik Sinner,17,3,up
2019,04,01,320,88,Tak Khunn Wang,27,3,up
2019,04,01,321,86,Matias Franco Descotte,24,3,up
2019,04,01,322,86,Dimitar Kuzmanov,25,3,up
2019,04,01,323,86,Vaclav Safranek,24,3,up
2019,04,01,324,86,Evan King,27,3,up
2019,04,01,325,85,Luke Saville,25,8,up
2019,04,01,326,85,Alexander Sarkissian,28,3,up
2019,04,01,327,84,Dragos Dima,26,3,up
2019,04,01,328,84,Roy Smith,20,3,up
2019,04,01,329,84,Kevin King,28,3,up
2019,04,01,330,83,Alexandre Muller,22,5,up
2019,04,01,331,82,Evan Song,26,12,down
2019,04,01,332,81,Alex Molcan,21,4,up
2019,04,01,333,80,Gonzalo Escobar,30,21,down
2019,04,01,334,80,Frederico Ferreira Silva,24,,
2019,04,01,335,80,Liam Broady,25,39,down
2019,04,01,336,77,Maximilian Neuchrist,27,2,up
2019,04,01,337,77,Stefan Kozlov,21,2,up
2019,04,01,338,76,Rubin Statham,31,2,up
2019,04,01,339,75,Nicolas Kicker,26,11,down
2019,04,01,340,75,Vincent Millot,33,1,up
2019,04,01,341,74,Renta Tokuda,21,2,up
2019,04,01,342,74,Di Wu,27,5,down
2019,04,01,343,72,Carlos Boluda-Purkiss,26,1,up
2019,04,01,344,67,Miljan Zekic,30,4,up
2019,04,01,345,66,Juan Pablo Varillas,23,5,up
2019,04,01,346,64,Victor Estrella Burgos,38,4,down
2019,04,01,347,63,Frank Dancevic,34,4,up
2019,04,01,348,63,Baptiste Crepatte,24,4,up
2019,04,01,349,61,Alejandro Gonzalez,30,3,down
2019,04,01,350,61,Sumit Nagal,21,3,down
2019,04,01,351,60,Sergey Betov,31,2,up
2019,04,01,352,60,Makoto Ochi,22,3,up
2019,04,01,353,60,Ricardo Ojeda Lara,26,1,up
2019,04,01,354,59,Zhizhen Zhang,22,3,up
2019,04,01,355,58,Zihao Xia,22,4,up
2019,04,01,356,57,Yan Bai,29,,
2019,04,01,357,56,Marc-Andrea Huesler,22,1,up
2019,04,01,358,55,Andrea Pellegrino,22,13,down
2019,04,01,359,54,Ryan Shane,24,1,up
2019,04,01,360,52,Zsombor Piros,19,1,up
2019,04,01,361,51,Ji Sung Nam,25,2,up
2019,04,01,362,51,Franko Skugor,31,2,up
2019,04,01,363,51,Oriol Roca Batalla,25,2,up
2019,04,01,364,51,Viktor Durasovic,22,2,up
2019,04,01,365,51,Aleksandar Vukic,22,3,up
2019,04,01,366,51,Andrea Basso,25,1,up
2019,04,01,367,50,Dayne Kelly,28,3,up
2019,04,01,368,50,Benjamin Hassan,24,1,up
2019,04,01,369,49,Dennis Novikov,25,2,up
2019,04,01,370,48,David Guez,36,21,down
2019,04,01,371,48,Brydan Klein,29,1,up
2019,04,01,372,48,Joao Menezes,22,2,up
2019,04,01,373,47,Raul Brancaccio,21,17,up
2019,04,01,374,46,Johannes Haerteis,23,1,up
2019,04,01,375,46,Harri Heliovaara,29,1,up
2019,04,01,376,45,Teymuraz Gabashvili,33,3,up
2019,04,01,377,45,Yusuke Takahashi,21,15,down
2019,04,01,378,44,Ivan Gakhov,22,2,up
2019,04,01,379,43,Jan Satral,28,2,up
2019,04,01,380,43,Aslan Karatsev,25,57,up
2019,04,01,381,43,Antoine Escoffier,27,4,down
2019,04,01,382,43,Jared Hiltzik,24,1,up
2019,04,01,383,42,Janko Tipsarevic,34,70,up
2019,04,01,384,42,Thiago Seyboth Wild,19,1,up
2019,04,01,385,42,Jeremy Jahn,28,1,down
2019,04,01,386,42,Alen Avidzba,19,,
2019,04,01,387,41,Khumoyun Sultanov,20,,
2019,04,01,388,41,Sadio Doumbia,28,,
2019,04,01,389,40,Martin Redlicki,23,,
2019,04,01,390,39,Alexis Galarneau,20,1,up
2019,04,01,391,39,Carlos Gomez-Herrera,28,1,up
2019,04,01,392,38,Alessandro Bega,28,2,up
2019,04,01,393,37,Arjun Kadhe,25,2,up
2019,04,01,394,37,Javier Barranco Cosano,20,2,up
2019,04,01,395,36,Illya Marchenko,31,2,up
2019,04,01,396,36,Julian Lenz,26,2,up
2019,04,01,397,36,Daniel Munoz de la Nava,37,15,down
2019,04,01,398,35,Shuichi Sekiguchi,27,2,up
2019,04,01,399,34,Sekou Bangoura,27,3,up
2019,04,01,400,34,Tom Jomby,28,7,down
2019,04,01,401,34,Jacob Grills,23,2,up
2019,04,01,402,33,Blake Ellis,20,2,up
2019,04,01,403,33,Hugo Grenier,23,30,down
2019,04,01,404,33,Joao Souza,30,1,up
2019,04,01,405,32,Tim Puetz,31,1,up
2019,04,01,406,32,Youssef Hossam,20,1,up
2019,04,01,407,31,N.Sriram Balaji,29,6,down
2019,04,01,408,31,Emil Ruusuvuori,19,,
2019,04,01,409,31,Joao Monteiro,25,,
2019,04,01,410,30,Alexander Ward,28,,
2019,04,01,411,30,Chien-hsun Lo,20,,
2019,04,01,412,29,Andrea Vavassori,23,,
2019,04,01,413,29,Harry Bourchier,23,,
2019,04,01,414,29,Rigele Te,21,,
2019,04,01,415,29,Gijs Brouwer,23,,
2019,04,01,416,28,Andreas Haider-Maurer,32,,
2019,04,01,417,28,Nam Hoang Ly,22,,
2019,04,01,418,28,Bradley Mousley,23,1,up
2019,04,01,419,28,Jordi Samper-Montana,28,1,down
2019,04,01,420,27,Riccardo Bonadio,25,8,up
2019,04,01,421,26,Andres Artunedo Martinavarro,25,,
2019,04,01,422,26,Zizou Bergs,19,,
2019,04,01,423,25,Cristian Rodriguez,28,,
2019,04,01,424,24,Igor Sijsling,31,,
2019,04,01,425,24,Markus Eriksson,29,,
2019,04,01,426,24,Corentin Denolly,21,1,up
2019,04,01,427,24,Chun Hsin Tseng,17,1,down
2019,04,01,428,24,Gregoire Jacq,26,10,up
2019,04,01,429,24,Yannick Mertens,31,12,up
2019,04,01,430,24,Lloyd Glasspool,25,,
2019,04,01,431,24,Tobias Simon,27,2,down
2019,04,01,432,23,Marvin Netuschil,27,1,down
2019,04,01,433,23,Albano Olivetti,27,1,down
2019,04,01,434,23,Ivan Nedelko,32,1,down
2019,04,01,435,22,Enrico Dalla Valle,21,1,down
2019,04,01,436,21,Bastian Malla,22,1,down
2019,04,01,437,21,Hugo Nys,28,1,down
2019,04,01,438,21,Liam Caruana,21,2,up
2019,04,01,439,21,Tim Van Rijthoven,21,,
2019,04,01,440,20,Lamine Ouahab,34,2,up
2019,04,01,441,20,William Blumberg,21,2,up
2019,04,01,442,20,Fabrizio Ornago,26,3,up
2019,04,01,443,20,Alafia Ayeni,19,1,up
2019,04,01,444,20,Antoine Cornut-Chauvinc,18,2,up
2019,04,01,445,20,Harrison Adams,24,2,up
2019,04,01,446,20,Evan Furness,20,26,down
2019,04,01,447,19,Miliaan Niesten,30,1,up
2019,04,01,448,19,Camilo Ugo Carabelli,19,1,up
2019,04,01,449,19,Takanyi Garanganga,28,1,up
2019,04,01,450,19,Edan Leshem,22,1,up
2019,04,01,451,18,Gerard Granollers,30,1,up
2019,04,01,452,17,Ji Hoon Son,24,2,up
2019,04,01,453,17,Guillermo Olaso,31,54,down
2019,04,01,454,17,Alex Rybakov,22,2,up
2019,04,01,455,17,Patricio Heras,30,2,up
2019,04,01,456,17,Yannick Jankovits,32,2,up
2019,04,01,457,17,Manuel Guinard,23,18,up
2019,04,01,458,17,Juan Pablo Ficovich,22,1,up
2019,04,01,459,17,Fabien Reboul,23,1,up
2019,04,01,460,16,Edoardo Eremin,25,1,up
2019,04,01,461,16,Yuta Shimizu,19,1,up
2019,04,01,461,16,Louis Wessels,20,1,up
2019,04,01,463,16,Karim-Mohamed Maamoun,27,21,up
2019,04,01,464,16,Ronnie Schneider,24,,
2019,04,01,465,15,Maximo Gonzalez,35,,
2019,04,01,466,15,Michael Vrbensky,19,,
2019,04,01,467,15,Facundo Mena,26,1,up
2019,04,01,468,15,Altug Celikbilek,22,1,down
2019,04,01,469,15,Orlando Luz,21,,
2019,04,01,470,15,Tom Fawcett,23,,
2019,04,01,471,15,Peter Torebko,31,,
2019,04,01,472,14,Manuel Pena Lopez,21,,
2019,04,01,473,14,Petros Chrysochos,22,,
2019,04,01,474,14,Riccardo Bellotti,27,,
2019,04,01,475,13,Robin Kern,25,1,up
2019,04,01,476,13,Alexandar Lazov,28,1,up
2019,04,01,476,13,Felipe Mantilla,25,1,up
2019,04,01,478,13,Frederik Nielsen,35,1,up
2019,04,01,479,13,Colin Sinclair,24,2,up
2019,04,01,480,13,Karue Sell,25,2,up
2019,04,01,481,13,Pedro Sakamoto,25,103,down
2019,04,01,482,13,Francesco Forti,19,1,up
2019,04,01,483,13,Arthur Rinderknech,23,2,up
2019,04,01,484,12,Alexandar Lazarov,21,2,up
2019,04,01,485,12,Gonzalo Lama,25,3,up
2019,04,01,486,12,Daniel Nguyen,28,33,up
2019,04,01,487,12,Alejandro Gomez,27,2,up
2019,04,01,488,12,Wishaya Trongcharoenchaikul,23,2,up
2019,04,01,489,12,Jacopo Berrettini,20,2,up
2019,04,01,490,12,Evan Hoyt,24,2,up
2019,04,01,491,12,Pavel Krainik,26,2,up
2019,04,01,492,12,Riccardo Balzerani,20,2,up
2019,04,01,493,11,Marc Sieber,31,3,up
2019,04,01,494,11,Ti Chen,35,3,up
2019,04,01,495,11,Brandon Holt,20,,
2019,04,01,496,11,Pietro Rondoni,25,2,up
2019,04,01,497,11,Botic Van de Zandschulp,23,2,up
2019,04,01,498,11,Thomas Fancutt,24,4,up
2019,04,01,498,11,Jules Okala,21,2,up
2019,04,01,500,11,Geoffrey Blancaneaux,20,1,up
2019,04,01,501,11,Giovanni Fonio,20,2,up
2019,04,01,502,11,Matteo Martineau,20,2,up
2019,04,01,503,10,Alexandr Dolgopolov,30,2,up
2019,04,01,504,10,Kirill Kivattsev,21,2,up
2019,04,01,504,10,Ryan Nijboer,19,2,up
2019,04,01,506,10,Lucas Gerch,24,2,up
2019,04,01,507,10,Luca Giacomini,21,2,up
2019,04,01,507,10,Andrew Whittington,25,2,up
2019,04,01,509,10,Manuel Sanchez,28,54,down
2019,04,01,510,10,Cheong-Eui Kim,29,2,up
2019,04,01,511,10,Ben Patael,21,,
2019,04,01,511,10,Sidharth Rawat,25,2,up
2019,04,01,513,10,Lukas Klein,21,1,up
2019,04,01,514,10,Lucas Gomez,23,1,up
2019,04,01,515,10,Pol Toledo Bague,24,2,up
2019,04,01,516,10,Sebastian Korda,18,2,up
2019,04,01,517,9,David Perez Sanz,24,3,up
2019,04,01,518,9,Nicolas Alvarez,22,3,up
2019,04,01,518,9,Gonzalo Villanueva,24,4,up
2019,04,01,520,9,Sanjar Fayziev,24,45,up
2019,04,01,521,9,Marco Bortolotti,28,2,up
2019,04,01,522,9,Yecong He,25,2,up
2019,04,01,523,8,Andrej Glvac,22,2,up
2019,04,01,524,8,Daniel Michalski,19,2,up
2019,04,01,524,8,Brandon Nakashima,17,2,up
2019,04,01,524,8,Artem Smirnov,31,2,up
2019,04,01,527,8,Ruan Roelofse,29,4,up
