2019,03,18,103,576,Filip Krajinovic,27,10,up
2019,03,18,104,555,Ryan Harrison,26,,
2019,03,18,105,553,Pedro Sousa,30,2,down
2019,03,18,106,546,Lorenzo Sonego,23,1,up
2019,03,18,107,544,Paolo Lorenzi,37,2,down
2019,03,18,108,533,Yannick Maden,29,11,up
2019,03,18,109,533,Brayden Schnur,23,3,down
2019,03,18,110,525,Ilya Ivashka,25,14,down
2019,03,18,111,524,Marcel Granollers,32,3,down
2019,03,18,112,522,Guillermo Garcia-Lopez,35,3,down
2019,03,18,113,522,Roberto Carballes Baena,25,2,down
2019,03,18,114,517,Marco Trungelliti,29,2,down
2019,03,18,115,514,Michael Mmoh,21,5,down
2019,03,18,116,512,Elias Ymer,22,1,up
2019,03,18,117,497,Thiago Monteiro,24,3,up
2019,03,18,118,495,Jo-Wilfried Tsonga,33,,
2019,03,18,119,485,Alexei Popyrin,19,12,up
2019,03,18,120,485,Gregoire Barrere,25,1,up
2019,03,18,121,483,Jozef Kovalik,26,5,down
2019,03,18,122,468,Bjorn Fratangelo,25,6,up
2019,03,18,123,467,Vasek Pospisil,28,9,down
2019,03,18,124,465,Jack Sock,26,9,down
2019,03,18,125,464,Matthias Bachinger,31,2,down
2019,03,18,126,461,Evgeny Donskoy,28,4,down
2019,03,18,127,453,Sergiy Stakhovsky,33,1,down
2019,03,18,128,452,Henri Laaksonen,26,4,down
2019,03,18,129,449,Marcos Baghdatis,33,,
2019,03,18,130,436,Lukas Lacko,31,3,up
2019,03,18,131,434,Alexander Bublik,21,3,up
2019,03,18,132,430,Stefano Travaglia,27,3,up
2019,03,18,133,426,Lukas Rosol,33,7,up
2019,03,18,134,425,Jason Jung,29,2,down
2019,03,18,135,425,Egor Gerasimov,26,3,up
2019,03,18,136,423,Corentin Moutet,19,1,up
2019,03,18,137,423,Antoine Hoang,23,2,up
2019,03,18,138,420,Peter Polansky,30,11,down
2019,03,18,139,417,Ramkumar Ramanathan,24,3,down
2019,03,18,140,416,Alex Bolt,26,15,down
2019,03,18,141,408,Adrian Menendez-Maceiras,33,,
2019,03,18,142,404,Facundo Bagnis,29,,
2019,03,18,143,387,Carlos Berlocq,36,3,up
2019,03,18,144,384,Gianluigi Quinzi,23,3,up
2019,03,18,145,381,Luca Vanni,33,5,up
2019,03,18,146,380,Noah Rubin,23,7,up
2019,03,18,147,379,Simone Bolelli,33,4,up
2019,03,18,148,379,Tatsuma Ito,30,,
2019,03,18,149,376,Oscar Otte,25,5,down
2019,03,18,150,371,Christopher Eubanks,22,4,up
2019,03,18,151,369,Ruben Bemelmans,31,6,down
2019,03,18,152,364,Rogerio Dutra Silva,35,,
2019,03,18,153,362,Jason Kubler,25,4,down
2019,03,18,154,358,Kamil Majchrzak,23,1,up
2019,03,18,155,355,David Ferrer,36,12,down
2019,03,18,156,352,Dennis Novak,25,,
2019,03,18,157,345,Salvatore Caruso,26,11,up
2019,03,18,158,344,Pedro Martinez,21,4,up
2019,03,18,159,342,Jurgen Zopp,30,2,down
2019,03,18,160,341,Yannick Hanfmann,27,2,down
2019,03,18,161,340,Thanasi Kokkinakis,22,2,down
2019,03,18,162,333,Filippo Baldi,23,2,up
2019,03,18,163,333,Quentin Halys,22,2,up
2019,03,18,164,328,Constant Lestienne,26,1,down
2019,03,18,165,325,James Duckworth,27,1,up
2019,03,18,166,324,Alessandro Giannessi,28,3,up
2019,03,18,167,318,Mirza Basic,27,6,down
2019,03,18,168,317,Daniel Brands,31,1,down
2019,03,18,169,310,Soonwoo Kwon,21,1,up
2019,03,18,170,297,Mitchell Krueger,25,10,down
2019,03,18,171,296,Yosuke Watanuki,20,1,up
2019,03,18,172,295,Roberto Quiroz,27,3,up
2019,03,18,173,294,Marcos Giron,25,44,up
2019,03,18,174,292,Andrea Arnaboldi,31,3,up
2019,03,18,175,291,Hiroki Moriya,28,1,down
2019,03,18,176,290,Arthur De Greef,26,7,up
2019,03,18,177,286,James Ward,32,1,up
2019,03,18,178,284,Yuichi Sugita,30,2,down
2019,03,18,179,282,Nikola Milojevic,23,5,up
2019,03,18,180,281,Rudolf Molleker,18,,
2019,03,18,181,281,Alejandro Davidovich Fokina,19,,
2019,03,18,182,281,Dominik Koepfer,24,9,down
2019,03,18,183,279,Kimmer Coppejans,25,13,up
2019,03,18,184,278,Sebastian Ofner,22,5,down
2019,03,18,185,278,Aleksandr Nedovyesov,32,8,up
2019,03,18,186,278,Daniel Gimeno-Traver,33,5,up
2019,03,18,187,277,Enrique Lopez Perez,27,65,up
2019,03,18,188,275,Gianluca Mager,24,3,down
2019,03,18,189,274,Lorenzo Giustino,27,,
2019,03,18,190,273,Facundo Arguello,26,5,up
2019,03,18,191,272,Darian King,26,1,down
2019,03,18,192,272,Pedja Krstin,24,5,down
2019,03,18,193,269,Jurij Rodionov,19,1,up
2019,03,18,194,268,Blaz Rola,28,5,up
2019,03,18,195,262,Filip Horansky,26,2,up
2019,03,18,196,261,Jay Clarke,20,2,up
2019,03,18,197,260,Jared Donaldson,22,5,down
2019,03,18,198,257,Mikael Ymer,20,2,up
2019,03,18,199,257,Stefano Napolitano,23,30,up
2019,03,18,200,255,Marc Polmans,21,10,up
2019,03,18,201,254,Alexey Vatutin,26,1,up
2019,03,18,202,253,Tommy Paul,21,1,up
2019,03,18,203,251,Marcelo Arevalo,28,1,up
2019,03,18,204,251,Mats Moraing,26,16,down
2019,03,18,205,249,Go Soeda,34,,
2019,03,18,206,248,Mohamed Safwat,28,10,up
2019,03,18,207,246,Yuki Bhambri,26,36,down
2019,03,18,208,245,Matteo Donati,24,,
2019,03,18,209,244,Tallon Griekspoor,22,,
2019,03,18,210,240,Maxime Janvier,22,1,up
2019,03,18,211,238,Roberto Marcora,29,1,up
2019,03,18,212,237,Donald Young,29,6,down
2019,03,18,213,236,John-Patrick Smith,30,6,up
2019,03,18,214,236,Sergio Gutierrez-Ferrol,30,,
2019,03,18,215,236,Zdenek Kolar,22,,
2019,03,18,216,230,Andy Murray,31,2,up
2019,03,18,217,228,Federico Gaio,27,6,up
2019,03,18,218,228,Dudi Sela,33,32,down
2019,03,18,219,228,Tim Smyczek,31,37,down
2019,03,18,220,228,Ze Zhang,28,19,down
2019,03,18,221,228,Tobias Kamke,32,1,down
2019,03,18,222,227,Adam Pavlasek,24,1,down
2019,03,18,223,225,Viktor Galovic,28,10,down
2019,03,18,224,224,Dustin Brown,34,2,down
2019,03,18,225,223,Thomaz Bellucci,31,7,up
2019,03,18,226,217,Tommy Robredo,36,19,down
2019,03,18,227,217,Yasutaka Uchiyama,26,3,down
2019,03,18,228,216,Daniel Elahi Galan,22,2,down
2019,03,18,229,212,Thiemo de Bakker,30,2,down
2019,03,18,230,210,Evgeny Karlovskiy,24,42,up
2019,03,18,231,207,Santiago Giraldo,31,3,up
2019,03,18,232,207,Mathias Bourgue,25,7,up
2019,03,18,233,207,Joao Domingues,25,2,up
2019,03,18,234,206,Blaz Kavcic,32,2,up
2019,03,18,235,205,Norbert Gombos,28,4,down
2019,03,18,236,204,Gian Marco Moroni,21,8,down
2019,03,18,237,203,Gilles Muller,35,7,down
2019,03,18,238,202,Calvin Hemery,24,,
2019,03,18,239,201,Filip Peliwo,25,6,down
2019,03,18,240,200,Pedro Cachin,23,3,down
2019,03,18,241,199,Duckhee Lee,20,3,up
2019,03,18,242,198,Kevin Krawietz,27,1,down
2019,03,18,243,198,Roberto Cid Subervi,25,6,up
2019,03,18,244,194,Mikael Torpegaard,24,11,up
2019,03,18,245,193,Enzo Couacaud,24,3,down
2019,03,18,246,192,Matteo Viola,31,22,up
2019,03,18,247,191,Viktor Troicki,33,7,down
2019,03,18,248,190,Nicolas Mahut,37,23,down
2019,03,18,249,189,Uladzimir Ignatik,28,4,down
2019,03,18,250,189,Kaichi Uchida,24,32,up
2019,03,18,251,188,Saketh Myneni,31,5,down
2019,03,18,252,185,Andrej Martin,29,4,up
2019,03,18,253,185,Zhe Li,32,6,down
2019,03,18,254,185,JC Aragone,23,11,down
2019,03,18,255,184,Nicola Kuhn,18,7,down
2019,03,18,256,183,Guilherme Clezar,26,3,up
2019,03,18,257,182,Max Purcell,20,9,up
2019,03,18,258,181,Steve Darcis,35,8,down
2019,03,18,259,180,Nino Serdarusic,22,6,down
2019,03,18,260,179,Attila Balazs,30,9,down
2019,03,18,261,178,Christian Harrison,24,3,down
2019,03,18,262,178,Daniel Masur,24,5,down
2019,03,18,263,169,Gleb Sakharov,30,3,down
2019,03,18,264,169,Mario Vilella Martinez,23,3,down
2019,03,18,265,169,Jan Choinski,22,3,down
2019,03,18,266,169,Yunseong Chung,20,14,up
2019,03,18,267,168,Bernabe Zapata Miralles,22,4,down
2019,03,18,268,167,Sasi Kumar Mukund,22,2,up
2019,03,18,269,167,Thai-Son Kwiatkowski,24,5,down
2019,03,18,270,167,Lucas Miedler,22,5,down
2019,03,18,271,166,Jose Hernandez-Fernandez,29,5,up
2019,03,18,272,165,Maverick Banes,26,3,down
2019,03,18,273,162,Scott Griekspoor,28,2,down
2019,03,18,274,160,Elliot Benchetrit,20,,
2019,03,18,275,158,Johan Tatlot,22,,
2019,03,18,276,158,Cem Ilkel,23,1,up
2019,03,18,277,157,Stephane Robert,38,1,up
2019,03,18,278,156,Jeffrey John Wolf,20,9,up
2019,03,18,279,156,Tristan Lamasine,26,7,up
2019,03,18,280,154,Kenny De Schepper,31,1,down
2019,03,18,281,154,Tsung-Hua Yang,27,,
2019,03,18,282,152,Roberto Ortega-Olmedo,27,1,up
2019,03,18,283,150,Federico Coria,27,2,up
2019,03,18,284,148,Laurynas Grigelis,27,,
2019,03,18,285,140,Danilo Petrovic,27,6,up
2019,03,18,286,140,Goncalo Oliveira,24,2,up
2019,03,18,287,138,Ernesto Escobedo,22,20,down
2019,03,18,288,137,Gerald Melzer,28,1,up
2019,03,18,289,135,Horacio Zeballos,33,16,down
2019,03,18,290,133,Jurgen Melzer,37,,
2019,03,18,291,133,Akira Santillan,21,1,up
2019,03,18,292,132,Steven Diez,28,1,up
2019,03,18,293,131,Benjamin Bonzi,22,39,down
2019,03,18,294,129,Collin Altamirano,23,3,up
2019,03,18,295,126,Ulises Blanch,20,3,up
2019,03,18,296,121,Liam Broady,25,3,up
2019,03,18,297,121,Gastao Elias,28,2,down
2019,03,18,298,120,Yibing Wu,19,9,up
2019,03,18,299,118,Tomislav Brkic,29,1,up
2019,03,18,300,117,Andrew Harris,25,1,up
2019,03,18,301,113,Roman Safiullin,21,1,up
2019,03,18,302,112,Ante Pavic,30,2,up
2019,03,18,303,109,Aldin Setkic,31,2,up
2019,03,18,304,106,Martin Cuevas,27,2,up
2019,03,18,305,105,Pavel Kotov,20,3,up
2019,03,18,306,105,Joris De Loore,25,3,down
2019,03,18,307,103,Carlos Taberner,21,2,up
2019,03,18,308,101,Tung-Lin Wu,20,55,up
2019,03,18,309,101,Jelle Sels,23,2,up
2019,03,18,310,100,Emilio Gomez,27,2,up
2019,03,18,311,99,Maxime Cressy,21,1,down
2019,03,18,312,98,Gonzalo Escobar,30,3,up
2019,03,18,313,98,Borna Gojo,21,3,up
2019,03,18,314,97,Andrea Collarini,27,4,up
2019,03,18,315,96,Sebastian Fanselow,27,2,down
2019,03,18,316,95,Michael Redlicki,25,33,up
2019,03,18,317,95,Denis Yevseyev,25,,
2019,03,18,318,95,Renzo Olivo,27,4,down
2019,03,18,319,95,Evan Song,26,,
2019,03,18,320,91,Mate Valkusz,20,,
2019,03,18,321,91,Marcelo Tomas Barrios Vera,21,,
2019,03,18,322,90,Jannik Sinner,17,2,up
2019,03,18,323,88,Tak Khunn Wang,27,,
2019,03,18,324,86,Matias Franco Descotte,24,9,up
2019,03,18,325,86,Dimitar Kuzmanov,25,,
2019,03,18,326,86,Vaclav Safranek,24,,
2019,03,18,327,86,Evan King,26,31,down
2019,03,18,328,85,Nicolas Kicker,26,34,down
2019,03,18,329,85,Alexander Sarkissian,28,2,down
2019,03,18,330,84,Dragos Dima,26,,
2019,03,18,331,84,Roy Smith,20,,
2019,03,18,332,84,Kevin King,28,,
2019,03,18,333,81,Luke Saville,25,1,up
2019,03,18,334,80,Frederico Ferreira Silva,24,1,up
2019,03,18,335,80,Alexandre Muller,22,1,up
2019,03,18,336,78,Alex Molcan,21,6,up
2019,03,18,337,78,Di Wu,27,9,down
2019,03,18,338,77,Maximilian Neuchrist,27,,
2019,03,18,339,76,Stefan Kozlov,21,1,up
2019,03,18,340,76,Rubin Statham,31,1,up
2019,03,18,341,75,Vincent Millot,33,2,down
2019,03,18,342,74,Victor Estrella Burgos,38,13,down
2019,03,18,343,74,Renta Tokuda,20,1,up
2019,03,18,344,72,Carlos Boluda-Purkiss,26,1,down
2019,03,18,345,70,Andrea Pellegrino,21,,
2019,03,18,346,68,Alejandro Gonzalez,30,,
2019,03,18,347,68,Sumit Nagal,21,4,up
2019,03,18,348,67,Miljan Zekic,30,,
2019,03,18,349,66,David Guez,36,1,up
2019,03,18,350,66,Juan Pablo Varillas,23,2,up
2019,03,18,351,63,Frank Dancevic,34,14,down
2019,03,18,352,60,Baptiste Crepatte,24,72,up
2019,03,18,353,60,Sergey Betov,31,,
2019,03,18,354,60,Ricardo Ojeda Lara,26,7,down
2019,03,18,355,57,Makoto Ochi,22,2,up
2019,03,18,356,57,Yan Bai,29,,
2019,03,18,357,56,Zhizhen Zhang,22,1,up
2019,03,18,358,56,Marc-Andrea Huesler,22,1,up
2019,03,18,359,55,Zihao Xia,22,5,down
2019,03,18,360,54,Ryan Shane,24,1,up
2019,03,18,361,52,Zsombor Piros,19,3,up
2019,03,18,362,52,Yusuke Takahashi,21,2,down
2019,03,18,363,51,Ji Sung Nam,25,2,up
2019,03,18,364,51,Franko Skugor,31,2,up
2019,03,18,365,51,Oriol Roca Batalla,25,2,up
2019,03,18,366,51,Viktor Durasovic,21,2,up
2019,03,18,367,51,Andrea Basso,25,2,up
2019,03,18,368,50,Aleksandar Vukic,22,6,down
2019,03,18,369,50,Benjamin Hassan,24,1,up
2019,03,18,370,50,Dayne Kelly,28,3,up
2019,03,18,371,49,Dennis Novikov,25,4,up
2019,03,18,372,48,Brydan Klein,29,8,up
2019,03,18,373,48,Hugo Grenier,22,1,down
2019,03,18,374,48,Joao Menezes,22,4,up
2019,03,18,375,46,Johannes Haerteis,23,7,up
2019,03,18,376,46,Harri Heliovaara,29,2,down
2019,03,18,377,46,Antoine Escoffier,27,6,down
2019,03,18,378,45,Pedro Sakamoto,25,2,down
2019,03,18,379,45,Teymuraz Gabashvili,33,2,down
2019,03,18,380,44,Ivan Gakhov,22,1,up
2019,03,18,381,43,Jan Satral,28,2,up
2019,03,18,382,43,Daniel Munoz de la Nava,37,2,up
2019,03,18,383,43,Jared Hiltzik,24,28,down
2019,03,18,384,42,Jeremy Jahn,28,2,up
2019,03,18,385,42,Thiago Seyboth Wild,19,6,up
2019,03,18,386,42,Alen Avidzba,19,1,down
2019,03,18,387,41,Khumoyun Sultanov,20,,
2019,03,18,388,41,Sadio Doumbia,28,,
2019,03,18,389,40,Martin Redlicki,23,,
2019,03,18,390,40,Raul Brancaccio,21,5,up
2019,03,18,391,39,Alexis Galarneau,20,1,down
2019,03,18,392,39,Carlos Gomez-Herrera,28,70,down
2019,03,18,393,39,Tom Jomby,28,1,down
2019,03,18,394,38,Alessandro Bega,28,1,down
2019,03,18,395,37,Arjun Kadhe,25,1,down
2019,03,18,396,37,Javier Barranco Cosano,20,10,up
2019,03,18,397,36,Illya Marchenko,31,1,down
2019,03,18,398,36,Julian Lenz,26,1,down
2019,03,18,399,35,Guillermo Olaso,30,1,down
2019,03,18,400,35,Shuichi Sekiguchi,27,1,down
2019,03,18,401,34,N.Sriram Balaji,28,1,down
2019,03,18,402,34,Sekou Bangoura,27,1,down
2019,03,18,403,34,Jacob Grills,23,1,down
2019,03,18,404,33,Blake Ellis,20,1,down
2019,03,18,405,33,Joao Souza,30,6,up
2019,03,18,406,32,Tim Puetz,31,2,down
2019,03,18,407,32,Youssef Hossam,20,2,down
2019,03,18,408,31,Emil Ruusuvuori,19,1,down
2019,03,18,409,31,Joao Monteiro,25,1,down
2019,03,18,410,30,Alexander Ward,28,1,down
2019,03,18,411,30,Chien-hsun Lo,20,1,down
2019,03,18,412,29,Andrea Vavassori,23,,
2019,03,18,413,29,Harry Bourchier,23,,
2019,03,18,414,29,Rigele Te,21,,
2019,03,18,415,29,Gijs Brouwer,23,20,up
2019,03,18,416,28,Andreas Haider-Maurer,31,1,down
2019,03,18,417,28,Nam Hoang Ly,22,1,down
2019,03,18,418,28,Jordi Samper-Montana,28,,
2019,03,18,419,28,Bradley Mousley,23,,
2019,03,18,420,27,Evan Furness,20,,
2019,03,18,421,26,Andres Artunedo Martinavarro,25,,
2019,03,18,422,26,Zizou Bergs,19,,
2019,03,18,423,25,Cristian Rodriguez,28,,
2019,03,18,424,24,Igor Sijsling,31,1,up
2019,03,18,425,24,Markus Eriksson,29,1,up
2019,03,18,426,24,Chun Hsin Tseng,17,23,up
2019,03,18,427,24,Corentin Denolly,21,,
2019,03,18,428,24,Riccardo Bonadio,25,,
2019,03,18,429,24,Tobias Simon,27,,
2019,03,18,430,24,Lloyd Glasspool,25,,
2019,03,18,431,23,Marvin Netuschil,27,,
2019,03,18,432,23,Albano Olivetti,27,,
2019,03,18,433,23,Ivan Nedelko,32,,
2019,03,18,434,22,Enrico Dalla Valle,20,,
2019,03,18,435,21,Bastian Malla,22,16,up
2019,03,18,436,21,Hugo Nys,28,,
2019,03,18,437,21,Aslan Karatsev,25,,
2019,03,18,438,21,Gregoire Jacq,26,2,up
2019,03,18,439,21,Tim Van Rijthoven,21,,
2019,03,18,440,21,Liam Caruana,21,2,down
2019,03,18,441,21,Yannick Mertens,31,13,up
2019,03,18,442,20,Lamine Ouahab,34,1,down
2019,03,18,443,20,William Blumberg,21,1,down
2019,03,18,444,20,Alafia Ayeni,19,,
2019,03,18,445,20,Fabrizio Ornago,26,2,down
2019,03,18,446,20,Antoine Cornut-Chauvinc,18,1,down
2019,03,18,447,20,Harrison Adams,24,1,down
2019,03,18,448,19,Miliaan Niesten,30,1,down
2019,03,18,449,19,Camilo Ugo Carabelli,19,14,up
2019,03,18,450,19,Takanyi Garanganga,28,2,down
2019,03,18,451,19,Edan Leshem,21,1,down
2019,03,18,452,18,Gerard Granollers,30,,
2019,03,18,453,17,Janko Tipsarevic,34,2,up
2019,03,18,454,17,Ji Hoon Son,24,2,up
2019,03,18,455,17,Manuel Sanchez,28,2,up
2019,03,18,456,17,Alex Rybakov,22,2,up
2019,03,18,457,17,Patricio Heras,30,2,up
2019,03,18,458,17,Yannick Jankovits,32,2,up
2019,03,18,459,17,Juan Pablo Ficovich,22,2,up
2019,03,18,460,17,Fabien Reboul,23,2,up
2019,03,18,461,16,Edoardo Eremin,25,4,up
2019,03,18,462,16,Yuta Shimizu,19,2,up
2019,03,18,462,16,Louis Wessels,20,4,up
2019,03,18,464,16,Ronnie Schneider,24,3,up
2019,03,18,465,15,Maximo Gonzalez,35,3,up
2019,03,18,466,15,Michael Vrbensky,19,3,up
2019,03,18,467,15,Altug Celikbilek,22,4,up
2019,03,18,468,15,Facundo Mena,26,2,up
2019,03,18,469,15,Orlando Luz,21,3,up
2019,03,18,470,15,Tom Fawcett,23,3,up
2019,03,18,471,15,Peter Torebko,31,4,up
2019,03,18,472,14,Manuel Pena Lopez,21,4,up
2019,03,18,473,14,Petros Chrysochos,22,94,down
2019,03,18,474,14,Riccardo Bellotti,27,3,up
2019,03,18,475,14,Manuel Guinard,23,3,up
2019,03,18,476,13,Robin Kern,25,4,up
2019,03,18,477,13,Alexandar Lazov,28,4,up
2019,03,18,477,13,Felipe Mantilla,25,4,up
2019,03,18,479,13,Frederik Nielsen,35,5,up
2019,03,18,480,13,Patrick Kypson,19,27,down
2019,03,18,481,13,Colin Sinclair,24,2,up
2019,03,18,482,13,Karue Sell,25,3,up
2019,03,18,483,13,Francesco Forti,19,4,up
2019,03,18,484,13,Karim-Mohamed Maamoun,27,2,up
2019,03,18,485,13,Arthur Rinderknech,23,68,down
2019,03,18,486,12,Alexandar Lazarov,21,2,up
2019,03,18,487,12,Austin Krajicek,28,2,up
2019,03,18,488,12,Gonzalo Lama,25,32,up
2019,03,18,489,12,Alejandro Gomez,27,15,down
2019,03,18,490,12,Wishaya Trongcharoenchaikul,23,,
2019,03,18,491,12,Jacopo Berrettini,20,,
2019,03,18,492,12,Evan Hoyt,24,1,up
2019,03,18,493,12,Pavel Krainik,26,1,up
2019,03,18,494,12,Riccardo Balzerani,20,1,up
2019,03,18,495,11,Brandon Holt,20,1,up
2019,03,18,496,11,Marc Sieber,31,1,up
2019,03,18,497,11,Ti Chen,35,2,up
2019,03,18,498,11,Pietro Rondoni,25,2,up
2019,03,18,499,11,Botic Van de Zandschulp,23,2,up
2019,03,18,500,11,Jules Okala,21,2,up
2019,03,18,501,11,Geoffrey Blancaneaux,20,2,up
2019,03,18,502,11,Thomas Fancutt,24,10,down
2019,03,18,503,11,Giovanni Fonio,20,1,up
2019,03,18,504,11,Matteo Martineau,20,1,up
2019,03,18,505,10,Alexandr Dolgopolov,30,1,up
2019,03,18,506,10,Kirill Kivattsev,21,1,up
2019,03,18,506,10,Ryan Nijboer,19,1,up
2019,03,18,508,10,Lucas Gerch,24,1,up
2019,03,18,509,10,Luca Giacomini,21,1,up
2019,03,18,509,10,Andrew Whittington,25,1,up
2019,03,18,511,10,Ben Patael,21,1,down
2019,03,18,512,10,Cheong-Eui Kim,28,1,up
2019,03,18,513,10,Sidharth Rawat,25,1,up
2019,03,18,514,10,Lukas Klein,20,1,up
2019,03,18,515,10,Lucas Gomez,23,1,up
2019,03,18,516,10,Germain Gigounon,29,1,up
2019,03,18,517,10,Pol Toledo Bague,24,1,up
2019,03,18,518,10,Sebastian Korda,18,1,up
2019,03,18,519,9,Daniel Nguyen,28,2,up
2019,03,18,520,9,David Perez Sanz,24,2,up
2019,03,18,521,9,Nicolas Alvarez,22,2,up
2019,03,18,522,9,Gonzalo Villanueva,24,43,up
2019,03,18,523,9,Marco Bortolotti,28,2,up
2019,03,18,524,9,Yecong He,25,,
2019,03,18,525,8,Andrej Glvac,22,1,up
2019,03,18,526,8,Daniel Michalski,19,1,up
2019,03,18,526,8,Brandon Nakashima,17,1,up
2019,03,18,526,8,Artem Smirnov,31,1,up
