2018,06,25,54,945,Jared Donaldson,21,1,up
2018,06,25,55,940,Jo-Wilfried Tsonga,33,4,down
2018,06,25,56,923,Tennys Sandgren,26,1,up
2018,06,25,57,920,Dusan Lajovic,27,1,down
2018,06,25,58,920,Ryan Harrison,26,,
2018,06,25,59,917,Daniil Medvedev,22,6,down
2018,06,25,60,915,Gilles Muller,35,14,down
2018,06,25,61,912,Malek Jaziri,34,2,down
2018,06,25,62,906,John Millman,29,1,up
2018,06,25,63,885,Alexandr Dolgopolov,29,1,up
2018,06,25,64,876,Julien Benneteau,36,2,up
2018,06,25,65,865,Jan-Lennard Struff,28,2,up
2018,06,25,66,859,Nicolas Jarry,22,2,up
2018,06,25,67,855,Mischa Zverev,30,2,down
2018,06,25,68,839,Taylor Fritz,20,1,up
2018,06,25,69,834,Guillermo Garcia-Lopez,35,1,up
2018,06,25,70,780,Feliciano Lopez,36,33,down
2018,06,25,71,770,Aljaz Bedene,28,1,up
2018,06,25,72,770,Guido Pella,28,1,up
2018,06,25,73,735,Pablo Cuevas,32,2,up
2018,06,25,74,729,Roberto Carballes Baena,25,,
2018,06,25,75,725,Pierre-Hugues Herbert,27,2,up
2018,06,25,76,722,Nikoloz Basilashvili,26,9,up
2018,06,25,77,719,Alex de Minaur,19,1,up
2018,06,25,78,719,Mirza Basic,26,1,up
2018,06,25,79,718,Cameron Norrie,22,1,up
2018,06,25,80,717,Matteo Berrettini,22,1,up
2018,06,25,81,715,Federico Delbonis,27,10,down
2018,06,25,82,706,Evgeny Donskoy,28,6,down
2018,06,25,83,699,Denis Kudla,25,26,up
2018,06,25,84,689,Marcos Baghdatis,33,1,down
2018,06,25,85,687,Yuki Bhambri,25,1,down
2018,06,25,86,668,Paolo Lorenzi,36,7,up
2018,06,25,87,656,Taro Daniel,25,1,down
2018,06,25,88,654,Jaume Munar,21,1,down
2018,06,25,89,646,Florian Mayer,34,7,down
2018,06,25,90,644,Mikhail Kukushkin,30,2,down
2018,06,25,91,622,Denis Istomin,31,4,up
2018,06,25,92,621,Radu Albot,28,,
2018,06,25,93,616,Vasek Pospisil,28,3,down
2018,06,25,94,612,Lukas Lacko,30,2,up
2018,06,25,95,607,Marius Copil,27,3,up
2018,06,25,96,585,Ricardas Berankis,28,3,up
2018,06,25,97,582,Viktor Troicki,32,8,down
2018,06,25,98,578,Nicolas Kicker,25,2,up
2018,06,25,99,575,Jordan Thompson,24,2,down
2018,06,25,100,571,Mikhail Youzhny,36,6,down
2018,06,25,101,568,Laslo Djere,23,10,down
2018,06,25,102,554,Mackenzie McDonald,23,1,down
2018,06,25,103,550,Jiri Vesely,24,1,down
2018,06,25,104,545,Ruben Bemelmans,30,1,down
2018,06,25,105,535,Guido Andreozzi,26,1,down
2018,06,25,106,527,Gerald Melzer,27,2,up
2018,06,25,107,525,Jurgen Zopp,30,,
2018,06,25,108,521,Elias Ymer,22,2,down
2018,06,25,109,513,Sergiy Stakhovsky,32,31,up
2018,06,25,110,495,Peter Polansky,30,2,up
2018,06,25,111,488,Yannick Hanfmann,26,1,down
2018,06,25,112,480,Ivo Karlovic,39,2,up
2018,06,25,113,474,Tim Smyczek,30,8,up
2018,06,25,114,472,Yen-Hsun Lu,34,1,up
2018,06,25,115,469,Martin Klizan,28,4,down
2018,06,25,116,468,Marcel Granollers,32,2,up
2018,06,25,117,467,Jozef Kovalik,25,33,up
2018,06,25,118,460,Gastao Elias,27,1,down
2018,06,25,119,459,Michael Mmoh,20,14,up
2018,06,25,120,457,Hugo Dellien,25,7,down
2018,06,25,121,456,Thomas Fabbiano,29,8,up
2018,06,25,122,455,Lorenzo Sonego,23,2,down
2018,06,25,123,454,Hubert Hurkacz,21,4,down
2018,06,25,124,449,Pablo Andujar,32,,
2018,06,25,125,448,Ramkumar Ramanathan,23,,
2018,06,25,126,444,Ilya Ivashka,24,21,down
2018,06,25,127,440,Corentin Moutet,19,1,down
2018,06,25,128,438,Horacio Zeballos,33,1,down
2018,06,25,129,437,Dudi Sela,33,1,down
2018,06,25,130,435,Nicolas Mahut,36,,
2018,06,25,131,435,Bjorn Fratangelo,24,8,down
2018,06,25,132,434,Thiago Monteiro,24,6,up
2018,06,25,133,432,Quentin Halys,21,11,down
2018,06,25,134,424,Yannick Maden,28,,
2018,06,25,135,419,Pedro Sousa,30,4,down
2018,06,25,136,411,Rogerio Dutra Silva,34,1,up
2018,06,25,137,410,Alexey Vatutin,25,2,up
2018,06,25,138,409,Stefano Travaglia,26,3,up
2018,06,25,139,402,Ernests Gulbis,29,4,up
2018,06,25,140,401,Marcelo Arevalo,27,4,up
2018,06,25,141,392,Alexander Bublik,21,7,up
2018,06,25,142,391,Henri Laaksonen,26,6,down
2018,06,25,143,390,Sebastian Ofner,22,2,up
2018,06,25,144,388,Casper Ruud,19,3,up
2018,06,25,145,388,Adam Pavlasek,23,3,down
2018,06,25,146,386,Adrian Menendez-Maceiras,32,3,up
2018,06,25,147,385,Jason Kubler,25,15,up
2018,06,25,148,382,Calvin Hemery,23,16,down
2018,06,25,149,379,Cedrik-Marcel Stebe,27,33,down
2018,06,25,150,376,Matthias Bachinger,31,9,up
2018,06,25,151,372,Felix Auger-Aliassime,17,21,up
2018,06,25,152,371,Facundo Bagnis,28,38,up
2018,06,25,153,370,Simone Bolelli,32,2,down
2018,06,25,154,366,Jason Jung,29,1,down
2018,06,25,155,365,Mats Moraing,26,1,down
2018,06,25,156,360,Andy Murray,31,,
2018,06,25,157,359,Stephane Robert,38,13,up
2018,06,25,158,358,Enrique Lopez Perez,27,29,up
2018,06,25,159,357,Darian King,26,10,up
2018,06,25,160,357,Reilly Opelka,20,2,down
2018,06,25,161,354,Juan Ignacio Londero,24,3,up
2018,06,25,162,353,Bernard Tomic,25,16,down
2018,06,25,163,351,Mohamed Safwat,27,3,up
2018,06,25,164,351,Nikola Milojevic,23,20,up
2018,06,25,165,350,Prajnesh Gunneswaran,28,13,down
2018,06,25,166,348,Andrej Martin,28,5,down
2018,06,25,167,348,Tatsuma Ito,30,,
2018,06,25,168,346,Oscar Otte,24,41,up
2018,06,25,169,344,Cristian Garin,22,4,up
2018,06,25,170,342,Bradley Klahn,27,7,down
2018,06,25,171,341,Noah Rubin,22,5,up
2018,06,25,172,338,Dennis Novak,24,5,up
2018,06,25,173,335,Carlos Berlocq,35,1,up
2018,06,25,174,334,Kevin King,27,9,down
2018,06,25,175,328,Liam Broady,24,7,down
2018,06,25,176,328,Blaz Kavcic,31,21,down
2018,06,25,177,326,Marc Polmans,21,1,up
2018,06,25,178,325,Matteo Donati,23,7,down
2018,06,25,179,324,Donald Young,28,44,down
2018,06,25,180,323,Thanasi Kokkinakis,22,23,down
2018,06,25,181,322,Go Soeda,33,1,down
2018,06,25,182,322,Miomir Kecmanovic,18,1,down
2018,06,25,183,314,Viktor Galovic,27,4,down
2018,06,25,184,314,Filip Peliwo,24,1,up
2018,06,25,185,313,Attila Balazs,29,21,up
2018,06,25,186,311,Norbert Gombos,27,4,down
2018,06,25,187,308,Tommy Paul,21,1,up
2018,06,25,188,307,Carlos Taberner,20,2,down
2018,06,25,189,305,Luca Vanni,33,5,up
2018,06,25,190,305,Kenny De Schepper,31,5,up
2018,06,25,191,304,Guilherme Clezar,25,22,up
2018,06,25,192,303,Kamil Majchrzak,22,3,down
2018,06,25,193,302,Gregoire Barrere,24,1,down
2018,06,25,194,301,Victor Estrella Burgos,37,1,down
2018,06,25,195,299,Salvatore Caruso,25,4,down
2018,06,25,196,298,Nino Serdarusic,21,,
2018,06,25,197,297,Evan King,26,,
2018,06,25,198,296,Ricardo Ojeda Lara,25,2,up
2018,06,25,199,294,Daniel Gimeno-Traver,32,3,up
2018,06,25,200,292,Christian Harrison,24,3,up
2018,06,25,201,292,Alessandro Giannessi,28,3,up
2018,06,25,202,291,Christopher Eubanks,22,19,down
2018,06,25,203,287,Marco Trungelliti,28,5,down
2018,06,25,204,287,Dennis Novikov,24,1,up
2018,06,25,205,286,Alex Bolt,25,45,down
2018,06,25,206,285,Gianluigi Quinzi,22,10,up
2018,06,25,207,284,Ernesto Escobedo,21,6,down
2018,06,25,208,283,Akira Santillan,21,2,up
2018,06,25,209,282,Dustin Brown,33,34,down
2018,06,25,210,282,Max Purcell,20,2,down
2018,06,25,211,277,John-Patrick Smith,29,,
2018,06,25,212,277,Uladzimir Ignatik,27,,
2018,06,25,213,275,Tsung-Hua Yang,27,4,up
2018,06,25,214,274,Hiroki Moriya,27,8,up
2018,06,25,215,273,Pedja Krstin,23,1,down
2018,06,25,216,272,Scott Griekspoor,27,66,up
2018,06,25,217,267,Egor Gerasimov,25,25,up
2018,06,25,218,267,Tommy Robredo,36,,
2018,06,25,219,263,Lloyd Harris,21,4,down
2018,06,25,220,262,Daniel Elahi Galan,22,11,up
2018,06,25,221,258,Mitchell Krueger,24,4,up
2018,06,25,222,256,Nicola Kuhn,18,4,up
2018,06,25,223,256,Danilo Petrovic,26,4,up
2018,06,25,224,256,Zdenek Kolar,21,11,up
2018,06,25,225,255,Stan Wawrinka,33,36,up
2018,06,25,226,255,Constant Lestienne,26,19,down
2018,06,25,227,254,Jerzy Janowicz,27,2,up
2018,06,25,228,253,Tobias Kamke,32,9,down
2018,06,25,229,252,Tallon Griekspoor,21,1,down
2018,06,25,230,251,Sergio Gutierrez-Ferrol,29,8,up
2018,06,25,231,251,Goncalo Oliveira,23,1,up
2018,06,25,232,249,Antoine Hoang,22,11,down
2018,06,25,233,248,Roberto Cid Subervi,24,3,up
2018,06,25,234,248,Duckhee Lee,20,1,down
2018,06,25,235,246,Brayden Schnur,22,15,down
2018,06,25,236,245,Jay Clarke,19,13,down
2018,06,25,237,244,Gleb Sakharov,30,13,down
2018,06,25,238,242,Yasutaka Uchiyama,25,4,down
2018,06,25,239,239,Sumit Nagal,20,2,down
2018,06,25,240,237,Dominik Koepfer,24,1,down
2018,06,25,241,237,Andrea Arnaboldi,30,1,down
2018,06,25,242,236,Ivan Nedelko,32,1,down
2018,06,25,243,235,Blaz Rola,27,13,down
2018,06,25,244,232,Roberto Quiroz,26,,
2018,06,25,245,231,Steve Darcis,34,,
2018,06,25,246,231,Stefan Kozlov,20,47,down
2018,06,25,247,231,Cem Ilkel,22,1,down
2018,06,25,248,230,Soonwoo Kwon,20,1,down
2018,06,25,249,230,Pedro Martinez,21,1,down
2018,06,25,250,229,Stefano Napolitano,23,1,down
2018,06,25,251,229,Ze Zhang,27,1,down
2018,06,25,252,227,Facundo Arguello,25,1,down
2018,06,25,253,226,Renzo Olivo,26,1,down
2018,06,25,254,224,Bernabe Zapata Miralles,21,,
2018,06,25,255,221,Vaclav Safranek,24,2,down
2018,06,25,256,220,Arthur De Greef,26,39,up
2018,06,25,257,218,Gian Marco Moroni,20,15,up
2018,06,25,258,218,Joao Domingues,24,3,down
2018,06,25,259,217,Yoshihito Nishioka,22,3,down
2018,06,25,260,215,Andrea Collarini,26,17,down
2018,06,25,261,215,Tomislav Brkic,28,4,down
2018,06,25,262,212,Johan Tatlot,22,3,down
2018,06,25,263,210,Lukas Rosol,32,1,down
2018,06,25,264,210,Maximilian Neuchrist,26,9,up
2018,06,25,265,209,Jose Hernandez-Fernandez,28,,
2018,06,25,266,209,Lorenzo Giustino,26,,
2018,06,25,267,208,Carlos Boluda-Purkiss,25,,
2018,06,25,268,207,Ante Pavic,29,,
2018,06,25,269,206,Federico Gaio,26,,
2018,06,25,270,205,Vincent Millot,32,12,down
2018,06,25,271,205,Yosuke Watanuki,20,,
2018,06,25,272,204,Matteo Viola,30,2,down
2018,06,25,273,203,Laurynas Grigelis,26,10,down
2018,06,25,274,203,Jan Choinski,22,10,down
2018,06,25,275,203,Aldin Setkic,30,14,up
2018,06,25,276,201,Thomaz Bellucci,30,2,down
2018,06,25,277,201,Aleksandr Nedovyesov,31,2,down
2018,06,25,278,201,Zhe Li,31,2,down
2018,06,25,279,196,Andrey Kuznetsov,27,1,down
2018,06,25,280,195,Miljan Zekic,29,,
2018,06,25,281,195,Hernan Casanova,24,21,down
2018,06,25,282,194,Mario Vilella Martinez,22,5,down
2018,06,25,283,189,Di Wu,26,2,up
2018,06,25,284,189,Rudolf Molleker,17,2,up
2018,06,25,285,189,Benjamin Bonzi,22,6,down
2018,06,25,286,187,Martin Cuevas,26,5,up
2018,06,25,287,186,Santiago Giraldo,30,6,down
2018,06,25,288,186,Joao Monteiro,24,,
2018,06,25,289,184,Thiemo de Bakker,29,35,up
2018,06,25,290,184,David Guez,35,7,down
2018,06,25,291,183,Christopher Heyman,24,1,down
2018,06,25,292,182,Jurij Rodionov,19,,
2018,06,25,293,182,Daniel Munoz de la Nava,36,,
2018,06,25,294,181,Ugo Humbert,19,,
2018,06,25,295,179,Andrew Whittington,24,1,up
2018,06,25,296,178,Roberto Ortega-Olmedo,27,1,up
2018,06,25,297,177,Illya Marchenko,30,10,down
2018,06,25,298,177,Alejandro Gonzalez,29,1,up
2018,06,25,299,177,Javier Marti,26,1,up
2018,06,25,300,175,Julien Cagnina,24,2,down
2018,06,25,301,175,Filip Horansky,25,1,up
2018,06,25,302,174,Filippo Baldi,22,15,up
2018,06,25,303,173,Tim Puetz,30,2,down
2018,06,25,304,173,Carlos Gomez-Herrera,28,20,down
2018,06,25,305,172,Pedro Cachin,23,14,up
2018,06,25,306,171,Kaichi Uchida,23,3,down
2018,06,25,307,168,Alexander Sarkissian,28,1,down
2018,06,25,308,167,Frank Dancevic,33,6,up
2018,06,25,309,167,Lucas Miedler,22,2,down
2018,06,25,310,165,Geoffrey Blancaneaux,19,2,down
2018,06,25,311,163,Alexander Ward,28,2,down
2018,06,25,312,163,Federico Coria,26,1,down
2018,06,25,313,163,Bradley Mousley,22,,
2018,06,25,314,162,Yannick Jankovits,31,9,down
2018,06,25,315,162,Marsel Ilhan,31,,
2018,06,25,316,161,Daniel Brands,30,,
2018,06,25,317,161,Alessandro Bega,27,14,up
2018,06,25,318,159,Andrea Basso,24,,
2018,06,25,319,158,Patricio Heras,29,6,up
2018,06,25,320,157,Youssef Hossam,20,,
2018,06,25,321,156,Elliot Benchetrit,19,2,up
2018,06,25,322,155,Yusuke Takahashi,20,10,down
2018,06,25,323,154,Joao Souza,30,4,up
2018,06,25,324,154,Joao Menezes,21,2,down
2018,06,25,325,154,Marek Jaloviec,24,4,down
2018,06,25,326,153,JC Aragone,22,16,down
2018,06,25,327,152,Steven Diez,27,3,up
2018,06,25,328,150,Maverick Banes,26,,
2018,06,25,329,149,Dimitar Kuzmanov,24,,
2018,06,25,330,148,Andrea Pellegrino,21,4,down
2018,06,25,331,146,Mathias Bourgue,24,27,down
2018,06,25,332,144,Evgeny Karlovskiy,23,10,up
2018,06,25,333,143,Frederico Ferreira Silva,23,26,up
2018,06,25,334,142,Yibing Wu,18,1,down
2018,06,25,335,142,Maxime Janvier,21,8,up
2018,06,25,336,142,Ivan Gakhov,21,2,down
2018,06,25,337,141,Renta Tokuda,20,2,down
2018,06,25,338,141,Inigo Cervantes,28,2,down
2018,06,25,339,141,Roman Safiullin,20,2,down
2018,06,25,340,140,Franko Skugor,30,2,down
2018,06,25,341,140,Gianluca Mager,23,6,up
2018,06,25,342,139,Marinko Matosevic,32,3,down
2018,06,25,343,138,Daniel Evans,28,3,down
2018,06,25,344,137,Oriol Roca Batalla,25,10,up
2018,06,25,345,136,Mikael Ymer,19,3,up
2018,06,25,346,135,Alexandre Muller,21,14,down
2018,06,25,347,135,Yannick Mertens,31,3,down
2018,06,25,348,134,Alejandro Davidovich Fokina,19,2,down
2018,06,25,349,132,Kevin Krawietz,26,,
2018,06,25,350,130,Karim-Mohamed Maamoun,27,1,up
2018,06,25,351,129,Daniel Altmaier,19,1,up
2018,06,25,352,129,Dmitry Popko,21,1,up
2018,06,25,353,127,Marcelo Tomas Barrios Vera,20,17,up
2018,06,25,354,127,Jeremy Jahn,28,1,up
2018,06,25,355,127,Austin Krajicek,28,1,up
2018,06,25,356,127,Lucas Catarina,21,11,down
2018,06,25,357,126,Guillermo Olaso,30,,
2018,06,25,358,126,Hiroyasu Ehara,27,8,down
2018,06,25,359,125,Alexei Popyrin,18,1,up
2018,06,25,360,125,Igor Sijsling,30,1,up
2018,06,25,361,125,Denis Yevseyev,25,3,down
2018,06,25,362,124,Saketh Myneni,30,85,up
2018,06,25,363,124,James Ward,31,1,down
2018,06,25,364,123,Harri Heliovaara,29,8,up
2018,06,25,365,123,Edan Leshem,21,24,down
2018,06,25,366,123,Arjun Kadhe,24,2,down
2018,06,25,367,121,Hugo Grenier,22,2,down
2018,06,25,368,120,Kimmer Coppejans,24,1,down
2018,06,25,369,119,Markus Eriksson,28,,
2018,06,25,370,118,Joris De Loore,25,1,up
2018,06,25,371,118,Roberto Marcora,28,14,up
2018,06,25,372,117,Zhizhen Zhang,21,1,up
2018,06,25,373,117,Daniel Masur,23,1,up
2018,06,25,374,117,Marcos Giron,24,3,up
2018,06,25,375,116,Lenny Hampel,21,54,up
2018,06,25,376,115,Gonzalo Escobar,29,2,up
2018,06,25,377,115,Evgenii Tiurnev,21,2,up
2018,06,25,378,115,Juan Ignacio Galarza,24,15,down
2018,06,25,379,114,Antoine Escoffier,26,4,up
2018,06,25,380,114,Rubin Statham,31,2,up
2018,06,25,381,112,Andrew Harris,24,15,down
2018,06,25,382,111,Andres Artunedo Martinavarro,24,7,down
2018,06,25,383,111,Juan Pablo Ficovich,21,3,up
2018,06,25,384,110,Andreas Haider-Maurer,31,9,up
2018,06,25,385,110,Karue Sell,24,13,up
2018,06,25,386,110,Sasi Kumar Mukund,21,1,up
2018,06,25,387,109,Daniel Dutra da Silva,29,2,up
2018,06,25,388,108,Benjamin Hassan,23,22,up
2018,06,25,389,108,Jordi Samper-Montana,28,2,up
2018,06,25,390,105,Jules Okala,20,10,up
2018,06,25,391,105,Dayne Kelly,27,11,down
2018,06,25,392,105,Fabien Reboul,22,2,up
2018,06,25,393,103,Pawel Cias,24,2,up
2018,06,25,394,102,Pavel Kotov,19,5,up
2018,06,25,395,102,Robin Kern,24,2,up
2018,06,25,396,102,Yunseong Chung,20,58,up
2018,06,25,397,102,Cheong-Eui Kim,28,16,down
2018,06,25,398,102,Mate Delic,25,4,up
2018,06,25,399,101,Janko Tipsarevic,34,4,up
2018,06,25,400,101,Eduard Esteve Lobato,23,12,down
2018,06,25,401,101,Elmar Ejupovic,25,3,up
2018,06,25,402,101,David Perez Sanz,24,3,up
2018,06,25,403,100,Dzmitry Zhyrmont,29,3,up
2018,06,25,404,100,Pol Toledo Bague,23,3,up
2018,06,25,405,100,Sekou Bangoura,26,13,down
2018,06,25,406,99,Nicolaas Scholtz,27,30,down
2018,06,25,407,99,Teymuraz Gabashvili,33,5,up
2018,06,25,408,98,Gonzalo Lama,25,1,up
2018,06,25,409,97,Corentin Denolly,21,4,up
2018,06,25,410,97,Moez Echargui,25,26,down
2018,06,25,411,97,Benjamin Lock,25,28,up
2018,06,25,412,96,Ivan Dodig,33,2,up
2018,06,25,413,96,Axel Michon,27,2,up
2018,06,25,414,96,Dragos Dima,26,2,up
2018,06,25,415,96,Fabrizio Ornago,26,2,up
2018,06,25,416,96,Samuel Bensoussan,26,8,down
2018,06,25,417,95,Christian Lindell,26,1,up
2018,06,25,418,95,Raul Brancaccio,21,1,up
2018,06,25,419,95,Pablo Vivero Gonzalez,23,11,up
2018,06,25,420,94,Marko Tepavac,24,,
2018,06,25,421,94,Sebastian Fanselow,26,,
2018,06,25,422,94,Marc Sieber,30,21,down
2018,06,25,423,94,Baptiste Crepatte,23,12,down
2018,06,25,424,93,Cristian Rodriguez,28,2,down
2018,06,25,425,93,Mate Valkusz,19,38,up
2018,06,25,426,93,Sadio Doumbia,27,2,down
2018,06,25,427,93,Albano Olivetti,26,37,down
2018,06,25,428,93,Tristan Lamasine,25,59,up
2018,06,25,429,92,Pedro Sakamoto,24,3,down
2018,06,25,430,92,Oscar Jose Gutierrez,25,25,up
2018,06,25,431,92,Fred Gil,33,4,down
2018,06,25,432,90,Peter Kobelt,27,4,down
2018,06,25,433,90,Gerard Granollers,29,2,down
2018,06,25,434,90,Wishaya Trongcharoenchaikul,23,2,down
2018,06,25,435,90,Tung-Lin Wu,20,17,up
2018,06,25,436,90,Tobias Simon,27,2,down
2018,06,25,437,89,Makoto Ochi,22,1,up
2018,06,25,438,87,Sergey Betov,30,13,down
2018,06,25,439,87,Yannick Vandenbulcke,27,5,up
2018,06,25,440,87,Samuel Monette,24,4,down
2018,06,25,441,87,Altug Celikbilek,21,1,down
2018,06,25,442,87,Jared Hiltzik,23,5,down
2018,06,25,443,87,Viktor Durasovic,21,2,down
2018,06,25,444,87,Matias Franco Descotte,23,1,up
2018,06,25,445,87,Evan Song,26,3,down
2018,06,25,446,87,Thomas Statzberger,25,,
2018,06,25,447,86,Pietro Rondoni,24,2,up
2018,06,25,448,86,Alessandro Petrone,27,13,down
2018,06,25,449,85,Raymond Sarmiento,25,1,up
2018,06,25,450,85,Aleksandar Vukic,22,1,up
2018,06,25,451,85,Niels Desein,31,2,up
2018,06,25,452,84,Emil Ruusuvuori,19,4,up
2018,06,25,453,84,Edward Corrie,30,4,up
2018,06,25,454,84,Riccardo Bellotti,26,57,up
2018,06,25,455,84,Lukas Klein,20,3,up
2018,06,25,456,83,Boy Westerhof,32,3,up
2018,06,25,457,83,Shintaro Imai,24,3,up
2018,06,25,458,82,Takanyi Garanganga,27,64,up
2018,06,25,459,82,Gijs Brouwer,22,2,up
2018,06,25,460,82,Marc Giner,27,2,up
2018,06,25,461,81,Jan Satral,27,14,up
2018,06,25,462,81,Evan Furness,19,2,up
2018,06,25,463,80,Maxime Authom,31,2,up
2018,06,25,464,80,Bruno Santanna,24,2,up
2018,06,25,465,79,Sam Groth,30,97,down
2018,06,25,466,79,Luke Saville,24,2,up
2018,06,25,467,78,Adelchi Virgili,28,,
2018,06,25,468,78,Yaraslav Shyla,25,20,down
2018,06,25,469,78,Juan Pablo Varillas,22,,
2018,06,25,470,78,Leny Mitjana,23,,
2018,06,25,471,76,Daniel Nguyen,27,75,down
2018,06,25,472,76,Thai-Son Kwiatkowski,23,10,up
2018,06,25,473,76,Thiago Seyboth Wild,18,,
2018,06,25,474,76,Nam Hoang Ly,21,2,down
2018,06,25,475,76,Manuel Guinard,22,1,up
2018,06,25,476,76,Jelle Sels,22,2,up
2018,06,25,477,76,Vladyslav Manafov,25,2,up
2018,06,25,478,76,Javier Barranco Cosano,19,2,up
2018,06,25,479,75,Tom Farquharson,26,2,up
2018,06,25,480,75,Shuichi Sekiguchi,26,58,up
2018,06,25,481,75,Peter Torebko,30,4,up
2018,06,25,482,75,Mariano Kestelboim,22,8,down
2018,06,25,483,74,Alexandar Lazov,27,1,up
2018,06,25,484,73,Alexander Ritschard,24,23,up
2018,06,25,485,73,Ryan Shane,24,3,up
2018,06,25,486,73,Riccardo Bonadio,24,10,up
2018,06,25,487,72,Facundo Mena,25,44,down
2018,06,25,488,72,Collin Altamirano,22,2,up
2018,06,25,489,72,Zsombor Piros,18,,
2018,06,25,490,72,Alexander Zhurbin,26,74,up
2018,06,25,491,72,Juan Carlos Saez,26,,
2018,06,25,492,72,Jurabek Karimov,20,,
2018,06,25,493,72,Sora Fukuda,20,60,down
2018,06,25,494,71,Dennis Nevolo,28,23,down
2018,06,25,495,71,Konstantin Kravchuk,33,12,down
2018,06,25,496,71,Blake Ellis,19,2,down
2018,06,25,497,71,Rafael Matos,22,2,down
2018,06,25,498,70,Botic Van de Zandschulp,22,5,down
2018,06,25,499,70,Pascal Brunner,29,9,up
2018,06,25,500,70,Tom Jomby,27,3,down
2018,06,25,501,70,Ronnie Schneider,23,3,down
2018,06,25,502,69,Brydan Klein,28,3,down
2018,06,25,503,69,Ronald Slobodchikov,24,2,down
2018,06,25,504,69,Peter Heller,25,2,down
2018,06,25,505,69,Joao Pedro Sorgi,24,2,down
2018,06,25,506,68,Jonas Merckx,24,2,down
2018,06,25,507,68,Dante Gennaro,25,1,down
2018,06,25,508,67,Ulises Blanch,20,22,down
2018,06,25,509,67,Jonathan Kanar,23,4,down
2018,06,25,510,66,Camilo Ugo Carabelli,19,,
2018,06,25,511,66,Rio Noguchi,19,86,up
2018,06,25,512,65,Edoardo Eremin,24,1,up
2018,06,25,513,65,Laurent Lokoli,23,1,up
2018,06,25,514,65,Zizou Bergs,19,1,up
2018,06,25,515,65,Deiton Baughman,22,69,up
2018,06,25,516,65,Frederik Nielsen,34,4,down
2018,06,25,517,65,Adrian Bodmer,23,1,down
2018,06,25,518,65,Sebastien Boltz,25,15,up
2018,06,25,519,64,Liam Caruana,20,96,down
2018,06,25,520,64,Jose Pereira,27,10,up
2018,06,25,521,64,Emilio Gomez,26,1,down
2018,06,25,522,63,Paul-Henri Mathieu,36,4,up
2018,06,25,523,63,Aslan Karatsev,24,4,up
2018,06,25,524,63,N Vijay Sundar Prashanth,31,4,up
2018,06,25,525,63,Kuan-Yi Lee,21,6,down
