2019,02,11,171,317,Daniel Brands,31,9,up
2019,02,11,172,312,Yasutaka Uchiyama,26,1,down
2019,02,11,173,308,Salvatore Caruso,26,4,down
2019,02,11,174,305,Pedja Krstin,24,1,down
2019,02,11,175,300,Sebastian Ofner,22,,
2019,02,11,176,298,Andrea Arnaboldi,31,1,up
2019,02,11,177,292,Hiroki Moriya,28,1,up
2019,02,11,178,291,Dominik Koepfer,24,11,down
2019,02,11,179,286,James Ward,32,,
2019,02,11,180,281,Rudolf Molleker,18,2,up
2019,02,11,181,279,Yosuke Watanuki,20,2,up
2019,02,11,182,279,Roberto Quiroz,26,6,down
2019,02,11,183,278,Nikola Milojevic,23,9,down
2019,02,11,184,275,Mats Moraing,26,2,up
2019,02,11,185,273,Lorenzo Giustino,27,2,up
2019,02,11,186,271,Daniel Gimeno-Traver,33,2,up
2019,02,11,187,270,Horacio Zeballos,33,2,up
2019,02,11,188,270,Aleksandr Nedovyesov,31,2,up
2019,02,11,189,269,Facundo Arguello,26,2,up
2019,02,11,190,267,Tim Smyczek,31,2,up
2019,02,11,191,267,Mikael Ymer,20,2,up
2019,02,11,192,265,Mohamed Safwat,28,6,up
2019,02,11,193,264,Filip Horansky,26,26,up
2019,02,11,194,262,Jurij Rodionov,19,2,up
2019,02,11,195,258,Kimmer Coppejans,25,1,down
2019,02,11,196,257,Jay Clarke,20,3,up
2019,02,11,197,256,Nicolas Mahut,37,2,down
2019,02,11,198,254,Stefano Napolitano,23,2,up
2019,02,11,199,253,Tommy Paul,21,2,up
2019,02,11,200,251,Adam Pavlasek,24,3,down
2019,02,11,201,251,Donald Young,29,2,up
2019,02,11,202,251,Tommy Robredo,36,2,up
2019,02,11,203,251,Blaz Rola,28,2,up
2019,02,11,204,251,Alexey Vatutin,26,8,up
2019,02,11,205,250,Tobias Kamke,32,1,up
2019,02,11,206,249,Ernesto Escobedo,22,1,up
2019,02,11,207,248,Marcos Giron,25,18,up
2019,02,11,208,247,Ze Zhang,28,,
2019,02,11,209,246,Arthur De Greef,26,7,down
2019,02,11,210,245,Matteo Donati,23,1,up
2019,02,11,211,244,Tallon Griekspoor,22,2,up
2019,02,11,212,242,Go Soeda,34,2,up
2019,02,11,213,241,Thomaz Bellucci,31,8,up
2019,02,11,214,239,Joao Domingues,25,1,up
2019,02,11,215,238,Gianluca Mager,24,7,up
2019,02,11,216,237,Marc Polmans,21,46,down
2019,02,11,217,236,John-Patrick Smith,30,1,down
2019,02,11,218,236,Sergio Gutierrez-Ferrol,29,,
2019,02,11,219,233,Gilles Muller,35,35,down
2019,02,11,220,233,Marcelo Arevalo,28,,
2019,02,11,221,232,Viktor Troicki,33,36,down
2019,02,11,222,230,Andy Murray,31,1,up
2019,02,11,223,227,Dudi Sela,33,3,up
2019,02,11,224,227,Viktor Galovic,28,5,up
2019,02,11,225,226,Alejandro Davidovich Fokina,19,11,up
2019,02,11,226,226,Zdenek Kolar,22,4,up
2019,02,11,227,224,Dustin Brown,34,5,up
2019,02,11,228,222,Gian Marco Moroni,20,,
2019,02,11,229,222,Maxime Janvier,22,4,up
2019,02,11,230,216,Federico Gaio,26,6,down
2019,02,11,231,216,James Duckworth,27,10,up
2019,02,11,232,216,Blaz Kavcic,31,15,down
2019,02,11,233,216,Daniel Elahi Galan,22,6,down
2019,02,11,234,214,Guilherme Clezar,26,,
2019,02,11,235,213,Soonwoo Kwon,21,5,up
2019,02,11,236,209,Thiemo de Bakker,30,2,up
2019,02,11,237,209,Pedro Cachin,23,43,up
2019,02,11,238,208,Calvin Hemery,24,1,up
2019,02,11,239,205,Duckhee Lee,20,4,up
2019,02,11,240,202,Gastao Elias,28,6,up
2019,02,11,241,201,Mathias Bourgue,25,13,up
2019,02,11,242,201,Filip Peliwo,25,7,down
2019,02,11,243,199,Enrique Lopez Perez,27,1,down
2019,02,11,244,198,Kevin Krawietz,27,13,down
2019,02,11,245,196,Gleb Sakharov,30,1,down
2019,02,11,246,195,Nicolas Kicker,26,1,down
2019,02,11,247,195,Christian Harrison,24,3,up
2019,02,11,248,194,Andrej Martin,29,67,down
2019,02,11,249,193,Roberto Cid Subervi,25,3,up
2019,02,11,250,192,Uladzimir Ignatik,28,2,down
2019,02,11,251,191,Cem Ilkel,23,4,down
2019,02,11,252,190,Santiago Giraldo,31,3,down
2019,02,11,253,190,Enzo Couacaud,23,2,down
2019,02,11,254,190,Roberto Marcora,29,29,up
2019,02,11,255,185,Saketh Myneni,31,5,up
2019,02,11,256,180,Norbert Gombos,28,1,down
2019,02,11,257,180,Attila Balazs,30,1,up
2019,02,11,258,180,Nino Serdarusic,22,1,up
2019,02,11,259,178,Daniel Masur,24,2,up
2019,02,11,260,176,Nicola Kuhn,18,23,down
2019,02,11,261,175,Kenny De Schepper,31,8,down
2019,02,11,262,174,Mikael Torpegaard,24,,
2019,02,11,263,173,Zhe Li,32,1,up
2019,02,11,264,172,Benjamin Bonzi,22,1,up
2019,02,11,265,169,Mario Vilella Martinez,23,6,up
2019,02,11,266,168,JC Aragone,23,9,down
2019,02,11,267,167,Thai-Son Kwiatkowski,23,2,up
2019,02,11,268,166,Stephane Robert,38,5,down
2019,02,11,269,163,Matteo Viola,31,2,down
2019,02,11,270,163,Maverick Banes,26,4,down
2019,02,11,271,162,Sasi Kumar Mukund,22,22,up
2019,02,11,272,162,Scott Griekspoor,28,1,up
2019,02,11,273,162,Evgeny Karlovskiy,24,2,up
2019,02,11,274,162,Kaichi Uchida,24,4,down
2019,02,11,275,160,Max Purcell,20,3,down
2019,02,11,276,160,Bernabe Zapata Miralles,22,3,up
2019,02,11,277,159,Lucas Miedler,22,1,down
2019,02,11,278,158,Johan Tatlot,22,4,down
2019,02,11,279,155,Jose Hernandez-Fernandez,28,2,down
2019,02,11,280,154,Yunseong Chung,20,2,down
2019,02,11,281,150,Elliot Benchetrit,20,,
2019,02,11,282,148,Laurynas Grigelis,27,5,up
2019,02,11,283,146,Jan Choinski,22,3,up
2019,02,11,284,145,Danilo Petrovic,27,,
2019,02,11,285,144,Federico Coria,26,3,up
2019,02,11,286,141,Jeffrey John Wolf,20,1,down
2019,02,11,287,139,Tsung-Hua Yang,27,5,down
2019,02,11,288,137,Gerald Melzer,28,32,down
2019,02,11,289,137,Roberto Ortega-Olmedo,27,,
2019,02,11,290,137,Goncalo Oliveira,23,,
2019,02,11,291,133,Jurgen Melzer,37,1,up
2019,02,11,292,133,Akira Santillan,21,2,up
2019,02,11,293,129,Dennis Novikov,25,25,down
2019,02,11,294,126,Collin Altamirano,23,2,up
2019,02,11,295,124,Liam Broady,25,4,up
2019,02,11,296,119,Ante Pavic,29,4,up
2019,02,11,297,118,Ulises Blanch,20,4,up
2019,02,11,298,118,Tomislav Brkic,28,3,down
2019,02,11,299,112,Joris De Loore,25,3,up
2019,02,11,300,112,Tristan Lamasine,25,3,up
2019,02,11,301,109,Aldin Setkic,31,3,up
2019,02,11,302,106,Sebastian Fanselow,27,6,up
2019,02,11,303,106,Kevin King,27,6,down
2019,02,11,304,106,Martin Cuevas,27,1,up
2019,02,11,305,105,Yibing Wu,19,1,up
2019,02,11,306,105,Evan King,26,11,up
2019,02,11,307,105,Pavel Kotov,20,7,up
2019,02,11,308,105,Alexander Sarkissian,28,10,down
2019,02,11,309,104,Carlos Taberner,21,18,down
2019,02,11,310,103,Steven Diez,27,2,up
2019,02,11,311,103,Renzo Olivo,26,2,down
2019,02,11,312,101,Andrea Collarini,27,2,down
2019,02,11,313,100,Steve Darcis,34,2,down
2019,02,11,314,99,Maxime Cressy,21,1,down
2019,02,11,315,98,Jelle Sels,23,1,up
2019,02,11,316,95,Borna Gojo,20,7,up
2019,02,11,317,93,Carlos Gomez-Herrera,28,1,up
2019,02,11,318,93,Roman Safiullin,21,1,up
2019,02,11,319,92,Evan Song,26,1,up
2019,02,11,320,91,Mate Valkusz,20,5,down
2019,02,11,321,89,Denis Yevseyev,25,,
2019,02,11,322,89,Di Wu,27,,
2019,02,11,323,87,Emilio Gomez,27,12,up
2019,02,11,324,86,Vaclav Safranek,24,,
2019,02,11,325,85,Tak Khunn Wang,27,,
2019,02,11,326,85,Andrew Harris,24,21,up
2019,02,11,327,84,Victor Estrella Burgos,38,20,down
2019,02,11,328,84,Dragos Dima,26,1,down
2019,02,11,329,84,Roy Smith,20,1,down
2019,02,11,330,84,Marcelo Tomas Barrios Vera,21,1,down
2019,02,11,331,84,Vincent Millot,33,5,down
2019,02,11,332,80,Frederico Ferreira Silva,23,1,down
2019,02,11,333,79,Maximilian Neuchrist,27,1,down
2019,02,11,334,79,Luke Saville,25,3,up
2019,02,11,335,79,Stefan Kozlov,21,2,down
2019,02,11,336,78,Frank Dancevic,34,2,down
2019,02,11,337,78,Ricardo Ojeda Lara,26,7,down
2019,02,11,338,77,Alexandre Muller,22,2,up
2019,02,11,339,76,Dimitar Kuzmanov,25,3,down
2019,02,11,340,76,Rubin Statham,31,2,down
2019,02,11,341,75,Alex Molcan,21,13,up
2019,02,11,342,72,Alejandro Gonzalez,30,1,down
2019,02,11,343,71,Renta Tokuda,20,1,up
2019,02,11,344,70,Andrea Pellegrino,21,2,down
2019,02,11,345,69,Carlos Boluda-Purkiss,26,2,down
2019,02,11,346,67,Miljan Zekic,30,1,down
2019,02,11,347,66,David Guez,36,1,down
2019,02,11,348,65,Blake Ellis,20,1,up
2019,02,11,349,65,Sumit Nagal,21,2,up
2019,02,11,350,64,Michael Redlicki,25,6,up
2019,02,11,351,63,Franko Skugor,31,8,up
2019,02,11,352,63,Juan Pablo Varillas,23,4,down
2019,02,11,353,61,Tim Puetz,31,,
2019,02,11,354,61,Antoine Escoffier,26,4,up
2019,02,11,355,60,Sergey Betov,31,,
2019,02,11,356,58,Zihao Xia,22,1,up
2019,02,11,357,58,Jared Hiltzik,24,5,down
2019,02,11,358,57,Makoto Ochi,22,2,up
2019,02,11,359,56,Zhizhen Zhang,22,2,up
2019,02,11,360,56,Marc-Andrea Huesler,22,2,up
2019,02,11,361,55,Yusuke Takahashi,21,2,up
2019,02,11,362,54,Ryan Shane,24,2,up
2019,02,11,363,54,Yan Bai,29,2,up
2019,02,11,364,53,Aleksandar Vukic,22,3,up
2019,02,11,365,53,Tung-Lin Wu,20,3,up
2019,02,11,366,52,Zsombor Piros,19,6,up
2019,02,11,367,51,Ji Sung Nam,25,2,up
2019,02,11,368,51,Viktor Durasovic,21,5,up
2019,02,11,369,51,Brydan Klein,29,26,up
2019,02,11,370,51,Andrea Basso,25,,
2019,02,11,371,50,Benjamin Hassan,24,,
2019,02,11,372,48,Hugo Grenier,22,2,up
2019,02,11,373,47,Gonzalo Escobar,30,7,down
2019,02,11,374,47,Dmitry Popko,22,5,up
2019,02,11,375,47,Arjun Kadhe,25,13,up
2019,02,11,376,47,Dayne Kelly,28,26,down
2019,02,11,377,46,Harri Heliovaara,29,2,down
2019,02,11,378,46,Sadio Doumbia,28,6,up
2019,02,11,379,45,Teymuraz Gabashvili,33,2,down
2019,02,11,380,44,Petros Chrysochos,22,2,down
2019,02,11,381,43,Johannes Haerteis,22,1,down
2019,02,11,382,43,Jan Satral,28,1,down
2019,02,11,383,43,Daniel Munoz de la Nava,37,,
2019,02,11,384,42,Alen Avidzba,18,1,up
2019,02,11,385,41,Oriol Roca Batalla,25,1,up
2019,02,11,386,41,Khumoyun Sultanov,20,1,up
2019,02,11,387,40,Jeremy Jahn,28,5,down
2019,02,11,388,39,Alexis Galarneau,19,1,up
2019,02,11,389,39,Pedro Sakamoto,25,13,down
2019,02,11,390,39,Tom Jomby,27,,
2019,02,11,391,38,Ivan Gakhov,22,8,up
2019,02,11,392,38,Joao Menezes,22,1,down
2019,02,11,393,38,Alessandro Bega,28,1,down
2019,02,11,394,36,Illya Marchenko,31,1,down
2019,02,11,395,36,Julian Lenz,25,1,down
2019,02,11,396,35,Guillermo Olaso,30,1,up
2019,02,11,397,35,Shuichi Sekiguchi,27,1,up
2019,02,11,398,34,N.Sriram Balaji,28,2,up
2019,02,11,399,34,Sekou Bangoura,27,2,up
2019,02,11,400,34,Jacob Grills,23,2,up
2019,02,11,401,32,Youssef Hossam,20,3,up
2019,02,11,402,31,Emil Ruusuvuori,19,3,up
2019,02,11,403,31,Joao Monteiro,25,3,up
2019,02,11,404,30,Chien-hsun Lo,20,3,up
2019,02,11,405,30,Alexander Ward,28,3,up
2019,02,11,406,30,Martin Redlicki,23,32,up
2019,02,11,407,29,Rigele Te,21,2,up
2019,02,11,408,29,Harry Bourchier,23,12,down
2019,02,11,409,29,Ivan Nedelko,32,1,up
2019,02,11,410,28,Andreas Haider-Maurer,31,1,up
2019,02,11,411,28,Nam Hoang Ly,21,11,up
2019,02,11,412,28,Tim Van Rijthoven,21,,
2019,02,11,413,28,Arthur Rinderknech,23,,
2019,02,11,414,28,Jordi Samper-Montana,28,,
2019,02,11,415,28,Bradley Mousley,23,76,down
2019,02,11,416,27,Joao Souza,30,13,down
2019,02,11,417,27,Tobias Simon,27,2,down
2019,02,11,418,27,Javier Barranco Cosano,20,2,down
2019,02,11,419,27,Raul Brancaccio,21,2,down
2019,02,11,420,26,Andres Artunedo Martinavarro,25,2,down
2019,02,11,421,26,Zizou Bergs,19,2,down
2019,02,11,422,25,Gerard Granollers,30,2,down
2019,02,11,423,25,Cristian Rodriguez,28,2,down
2019,02,11,424,24,Igor Sijsling,31,1,down
2019,02,11,425,24,Markus Eriksson,29,,
2019,02,11,426,24,Evan Furness,20,,
2019,02,11,427,24,Corentin Denolly,21,,
2019,02,11,428,24,Lloyd Glasspool,25,,
2019,02,11,429,23,Marvin Netuschil,27,,
2019,02,11,430,23,Albano Olivetti,27,,
2019,02,11,431,22,Takanyi Garanganga,28,,
2019,02,11,432,22,Wishaya Trongcharoenchaikul,23,,
2019,02,11,433,22,Enrico Dalla Valle,20,,
2019,02,11,434,22,Gijs Brouwer,22,,
2019,02,11,435,21,Hugo Nys,27,,
2019,02,11,436,21,Aslan Karatsev,25,,
2019,02,11,437,21,Liam Caruana,21,,
2019,02,11,438,21,Gregoire Jacq,26,2,up
2019,02,11,439,21,Riccardo Bonadio,25,,
2019,02,11,440,20,Lamine Ouahab,34,3,up
2019,02,11,441,20,William Blumberg,21,1,up
2019,02,11,442,20,Sidharth Rawat,25,2,up
2019,02,11,443,20,Alafia Ayeni,19,2,up
2019,02,11,444,20,Fabrizio Ornago,26,2,up
2019,02,11,445,20,Harrison Adams,24,2,up
2019,02,11,446,20,Hernan Casanova,25,2,up
2019,02,11,447,20,Fabien Reboul,23,2,up
2019,02,11,448,19,Miliaan Niesten,30,2,up
2019,02,11,449,19,Thiago Seyboth Wild,18,2,up
2019,02,11,450,19,Edan Leshem,21,2,up
2019,02,11,451,18,Bastian Malla,22,2,up
2019,02,11,452,18,Patrick Kypson,19,2,up
2019,02,11,453,18,Yannick Mertens,31,3,up
2019,02,11,454,17,Andrea Vavassori,23,3,up
2019,02,11,455,17,Ji Hoon Son,24,3,up
2019,02,11,456,17,Alex Rybakov,22,33,up
2019,02,11,457,17,Andrew Whittington,25,33,down
2019,02,11,458,17,Patricio Heras,30,1,up
2019,02,11,459,17,Yannick Jankovits,32,1,up
2019,02,11,460,17,Antoine Cornut-Chauvinc,18,1,up
2019,02,11,461,17,Juan Pablo Ficovich,22,1,up
2019,02,11,462,16,Camilo Ugo Carabelli,19,1,up
2019,02,11,463,16,Chun Hsin Tseng,17,1,up
2019,02,11,464,16,Yuta Shimizu,19,1,up
2019,02,11,465,16,Edoardo Eremin,25,2,up
2019,02,11,466,16,Louis Wessels,20,1,down
2019,02,11,467,16,Ronnie Schneider,24,1,up
2019,02,11,468,15,Maximo Gonzalez,35,27,down
2019,02,11,469,15,Michael Vrbensky,19,,
2019,02,11,470,15,Altug Celikbilek,22,,
2019,02,11,471,15,Juan Ignacio Galarza,24,,
2019,02,11,471,15,Orlando Luz,21,,
2019,02,11,473,15,Tom Fawcett,23,,
2019,02,11,474,15,Konstantin Kravchuk,33,,
2019,02,11,475,15,Alejandro Gomez,27,,
2019,02,11,476,15,Peter Torebko,31,,
2019,02,11,477,14,Manuel Pena Lopez,21,,
2019,02,11,478,14,Riccardo Bellotti,27,,
2019,02,11,479,14,Manuel Sanchez,28,,
2019,02,11,480,14,Lucas Catarina,22,,
2019,02,11,481,13,Robin Kern,25,,
2019,02,11,482,13,Alexandar Lazov,28,,
2019,02,11,482,13,Felipe Mantilla,25,,
2019,02,11,484,13,Colin Sinclair,24,1,up
2019,02,11,485,13,Daniel Nguyen,28,1,down
2019,02,11,486,13,Frederik Nielsen,35,,
2019,02,11,487,13,Karue Sell,25,32,down
2019,02,11,488,13,Karim-Mohamed Maamoun,27,1,down
2019,02,11,489,13,Francesco Forti,19,1,down
2019,02,11,490,12,Alexandar Lazarov,21,,
2019,02,11,491,12,Austin Krajicek,28,1,down
2019,02,11,492,12,Jacopo Berrettini,20,1,down
2019,02,11,493,12,Thomas Fancutt,23,1,down
2019,02,11,494,12,Evan Hoyt,24,1,down
2019,02,11,495,12,Pavel Krainik,26,1,down
2019,02,11,496,12,Riccardo Balzerani,20,1,down
2019,02,11,497,11,Brandon Holt,20,1,down
2019,02,11,498,11,Ruan Roelofse,29,,
2019,02,11,498,11,Marc Sieber,30,,
2019,02,11,500,11,Botic Van de Zandschulp,23,,
2019,02,11,501,11,Pietro Rondoni,25,4,down
2019,02,11,502,11,Ti Chen,35,1,down
2019,02,11,503,11,Jules Okala,21,1,down
2019,02,11,504,11,Geoffrey Blancaneaux,20,1,down
2019,02,11,505,11,Matteo Martineau,20,1,down
2019,02,11,506,11,Hiroyasu Ehara,27,1,down
2019,02,11,506,11,Giovanni Fonio,20,1,down
2019,02,11,508,10,Janko Tipsarevic,34,1,down
2019,02,11,509,10,Alexandr Dolgopolov,30,1,down
2019,02,11,510,10,Kirill Kivattsev,21,1,down
2019,02,11,511,10,Baptiste Crepatte,24,85,up
2019,02,11,512,10,Lucas Gerch,24,,
2019,02,11,512,10,Luca Giacomini,21,,
2019,02,11,512,10,Ben Patael,21,,
2019,02,11,512,10,Abhinav Sanjeev Shanmugam,20,1,down
2019,02,11,516,10,Shinji Hazawa,19,1,down
2019,02,11,517,10,Michal Przysiezny,34,2,down
2019,02,11,518,10,Gerardo Lopez Villasenor,23,,
2019,02,11,519,10,Lucas Gomez,23,,
2019,02,11,519,10,Lukas Klein,20,,
2019,02,11,521,10,Germain Gigounon,29,,
2019,02,11,522,10,Pol Toledo Bague,24,,
2019,02,11,523,10,Sebastian Korda,18,,
2019,02,11,524,9,Gonzalo Lama,25,,
2019,02,11,525,9,Remi Boutillier,29,,
2019,02,11,526,9,Nicolas Alvarez,22,1,down
2019,02,11,527,9,Marco Bortolotti,28,,
2019,02,11,528,9,Yecong He,24,,
2019,02,11,529,8,Andrej Glvac,22,,
2019,02,11,529,8,Brandon Nakashima,17,,
