2018,12,17,55,903,Pierre-Hugues Herbert,27,,
2018,12,17,56,895,Leonardo Mayer,31,,
2018,12,17,57,875,Jan-Lennard Struff,28,,
2018,12,17,58,860,Guido Pella,28,,
2018,12,17,59,855,Peter Gojowczyk,29,,
2018,12,17,60,823,Marius Copil,28,,
2018,12,17,61,814,Tennys Sandgren,27,,
2018,12,17,62,810,Ryan Harrison,26,,
2018,12,17,63,810,Denis Kudla,26,,
2018,12,17,64,795,Feliciano Lopez,37,,
2018,12,17,65,790,Albert Ramos-Vinolas,30,,
2018,12,17,66,785,Stan Wawrinka,33,,
2018,12,17,67,780,Aljaz Bedene,29,,
2018,12,17,68,760,Andrey Rublev,21,,
2018,12,17,69,750,Mischa Zverev,31,,
2018,12,17,70,716,Vasek Pospisil,28,,
2018,12,17,71,715,Tomas Berdych,33,,
2018,12,17,72,715,Jordan Thompson,24,,
2018,12,17,73,714,Roberto Carballes Baena,25,,
2018,12,17,74,706,Maximilian Marterer,23,,
2018,12,17,75,701,Yoshihito Nishioka,23,,
2018,12,17,76,699,Bradley Klahn,28,,
2018,12,17,77,691,Taro Daniel,25,,
2018,12,17,78,688,Mackenzie McDonald,23,,
2018,12,17,79,680,Guido Andreozzi,27,,
2018,12,17,80,678,Federico Delbonis,28,,
2018,12,17,81,661,Jaume Munar,21,,
2018,12,17,82,656,Pablo Andujar,32,,
2018,12,17,83,655,Bernard Tomic,26,,
2018,12,17,84,653,Ugo Humbert,20,,
2018,12,17,85,648,Cristian Garin,22,,
2018,12,17,86,637,Jozef Kovalik,26,,
2018,12,17,87,636,Hubert Hurkacz,21,,
2018,12,17,88,635,Mirza Basic,27,,
2018,12,17,89,630,Pablo Cuevas,32,,
2018,12,17,90,629,Jiri Vesely,25,,
2018,12,17,91,627,Cameron Norrie,23,,
2018,12,17,92,622,Ilya Ivashka,24,,
2018,12,17,93,622,Denis Istomin,32,,
2018,12,17,94,621,Laslo Djere,23,,
2018,12,17,95,620,Filip Krajinovic,26,,
2018,12,17,96,611,Ernests Gulbis,30,,
2018,12,17,97,598,Marcel Granollers,32,,
2018,12,17,98,594,Evgeny Donskoy,28,,
2018,12,17,99,592,Radu Albot,29,,
2018,12,17,100,590,Reilly Opelka,21,,
2018,12,17,101,589,Ivo Karlovic,39,,
2018,12,17,102,573,Thomas Fabbiano,29,,
2018,12,17,103,563,Michael Mmoh,20,,
2018,12,17,104,548,Pedro Sousa,30,,
2018,12,17,105,543,Guillermo Garcia-Lopez,35,,
2018,12,17,106,540,Jack Sock,26,,
2018,12,17,107,538,Prajnesh Gunneswaran,29,,
2018,12,17,108,530,Lorenzo Sonego,23,,
2018,12,17,109,525,Felix Auger-Aliassime,18,,
2018,12,17,110,523,Paolo Lorenzi,37,,
2018,12,17,111,520,Jared Donaldson,22,,
2018,12,17,112,520,Lloyd Harris,21,,
2018,12,17,113,518,Casper Ruud,19,,
2018,12,17,114,515,Jason Kubler,25,,
2018,12,17,115,514,Lukas Lacko,31,,
2018,12,17,116,510,Elias Ymer,22,,
2018,12,17,117,507,Ricardas Berankis,28,,
2018,12,17,118,504,Hugo Dellien,25,,
2018,12,17,119,496,Ruben Bemelmans,30,,
2018,12,17,120,490,Juan Ignacio Londero,25,,
2018,12,17,121,482,Peter Polansky,30,,
2018,12,17,122,482,Marco Trungelliti,28,,
2018,12,17,123,473,Thiago Monteiro,24,,
2018,12,17,124,470,Jason Jung,29,,
2018,12,17,125,460,Marcos Baghdatis,33,,
2018,12,17,126,460,David Ferrer,36,,
2018,12,17,127,460,Yannick Maden,29,,
2018,12,17,128,444,Quentin Halys,22,,
2018,12,17,129,440,Adrian Menendez-Maceiras,33,,
2018,12,17,130,439,Matthias Bachinger,31,,
2018,12,17,131,434,Noah Rubin,22,,
2018,12,17,132,433,Miomir Kecmanovic,19,,
2018,12,17,133,432,Ramkumar Ramanathan,24,,
2018,12,17,134,426,Stefano Travaglia,26,,
2018,12,17,135,422,Sergiy Stakhovsky,32,,
2018,12,17,136,421,Bjorn Fratangelo,25,,
2018,12,17,137,420,Yuki Bhambri,26,,
2018,12,17,138,413,Gilles Muller,35,,
2018,12,17,139,410,Carlos Berlocq,35,,
2018,12,17,140,407,Gregoire Barrere,24,1,up
2018,12,17,140,407,Julien Benneteau,36,,
2018,12,17,141,407,Lukas Rosol,33,1,up
2018,12,17,142,401,Dennis Novak,25,1,up
2018,12,17,143,398,Marc Polmans,21,1,up
2018,12,17,144,390,Antoine Hoang,23,1,up
2018,12,17,145,382,Simone Bolelli,33,1,up
2018,12,17,146,380,Gianluigi Quinzi,22,1,up
2018,12,17,147,371,Jurgen Zopp,30,1,up
2018,12,17,148,370,Corentin Moutet,19,1,up
2018,12,17,149,369,Yuichi Sugita,30,1,up
2018,12,17,150,367,Thanasi Kokkinakis,22,1,up
2018,12,17,151,365,Alexei Popyrin,19,1,up
2018,12,17,152,365,Pedro Martinez,21,1,up
2018,12,17,153,363,Tatsuma Ito,30,1,up
2018,12,17,154,360,Dominik Koepfer,24,1,up
2018,12,17,155,359,Mats Moraing,26,1,up
2018,12,17,156,356,Constant Lestienne,26,1,up
2018,12,17,157,354,Yannick Hanfmann,27,1,up
2018,12,17,158,351,Alex Bolt,25,1,up
2018,12,17,159,351,Sergio Gutierrez-Ferrol,29,1,up
2018,12,17,160,350,Facundo Bagnis,28,1,up
2018,12,17,161,335,Luca Vanni,33,1,up
2018,12,17,162,332,Salvatore Caruso,26,1,up
2018,12,17,163,332,Egor Gerasimov,26,1,up
2018,12,17,164,330,Rogerio Dutra Silva,34,1,up
2018,12,17,165,330,Alessandro Giannessi,28,1,up
2018,12,17,166,322,Christopher Eubanks,22,1,up
2018,12,17,167,322,Alexander Bublik,21,1,up
2018,12,17,168,321,Nikola Milojevic,23,1,up
2018,12,17,169,319,Filippo Baldi,22,1,up
2018,12,17,170,318,Tim Smyczek,30,1,up
2018,12,17,171,315,Daniel Brands,31,1,up
2018,12,17,172,313,Oscar Otte,25,1,up
2018,12,17,173,310,Brayden Schnur,23,1,up
2018,12,17,174,310,Alexey Vatutin,26,1,up
2018,12,17,175,309,Henri Laaksonen,26,1,up
2018,12,17,176,307,Daniel Gimeno-Traver,33,2,up
2018,12,17,177,302,Pedja Krstin,24,2,up
2018,12,17,178,301,Hiroki Moriya,28,2,up
2018,12,17,179,300,Horacio Zeballos,33,2,up
2018,12,17,180,294,Andrea Arnaboldi,30,2,up
2018,12,17,181,292,Kamil Majchrzak,22,2,up
2018,12,17,182,291,Aleksandr Nedovyesov,31,2,up
2018,12,17,183,291,Enrique Lopez Perez,27,6,down
2018,12,17,184,285,Nicolas Kicker,26,1,up
2018,12,17,185,283,Sebastian Ofner,22,1,up
2018,12,17,186,281,Yosuke Watanuki,20,1,up
2018,12,17,187,281,Roberto Quiroz,26,1,up
2018,12,17,188,277,Attila Balazs,30,1,up
2018,12,17,189,275,Yasutaka Uchiyama,26,1,up
2018,12,17,190,275,Andrej Martin,29,1,up
2018,12,17,191,274,James Ward,31,1,up
2018,12,17,192,274,Lorenzo Giustino,27,1,up
2018,12,17,193,272,Mohamed Safwat,28,1,up
2018,12,17,194,272,Ernesto Escobedo,22,1,up
2018,12,17,195,271,Blaz Rola,28,1,up
2018,12,17,196,269,Nicolas Mahut,36,1,up
2018,12,17,197,267,Rudolf Molleker,18,1,up
2018,12,17,198,265,Daniel Evans,28,1,up
2018,12,17,199,264,John-Patrick Smith,29,1,up
2018,12,17,200,264,Tommy Paul,21,1,up
2018,12,17,201,262,Filip Horansky,25,1,up
2018,12,17,202,260,Darian King,26,1,up
2018,12,17,203,260,Maxime Janvier,22,1,up
2018,12,17,204,259,Stephane Robert,38,1,up
2018,12,17,205,258,Facundo Arguello,26,1,up
2018,12,17,206,258,Kenny De Schepper,31,1,up
2018,12,17,207,254,Stefano Napolitano,23,1,up
2018,12,17,208,252,Adam Pavlasek,24,1,up
2018,12,17,209,251,Lucas Miedler,22,1,up
2018,12,17,210,249,Tommy Robredo,36,1,up
2018,12,17,211,249,Kevin Krawietz,26,1,up
2018,12,17,212,247,Viktor Troicki,32,1,up
2018,12,17,213,246,Blaz Kavcic,31,1,up
2018,12,17,214,246,Matteo Donati,23,1,up
2018,12,17,215,246,Gian Marco Moroni,20,1,up
2018,12,17,216,246,Arthur De Greef,26,1,up
2018,12,17,217,245,Ze Zhang,28,1,up
2018,12,17,218,245,Jay Clarke,20,1,up
2018,12,17,219,245,Gleb Sakharov,30,1,up
2018,12,17,220,244,Kimmer Coppejans,24,1,up
2018,12,17,221,243,Daniel Elahi Galan,22,1,up
2018,12,17,222,237,Cem Ilkel,23,1,up
2018,12,17,223,235,Nino Serdarusic,22,2,up
2018,12,17,224,235,JC Aragone,23,2,up
2018,12,17,225,235,Zdenek Kolar,22,2,up
2018,12,17,226,234,Federico Gaio,26,2,up
2018,12,17,227,234,Tobias Kamke,32,2,up
2018,12,17,228,233,Alejandro Davidovich Fokina,19,2,up
2018,12,17,229,231,Tallon Griekspoor,22,2,up
2018,12,17,230,231,Thiemo de Bakker,30,2,up
2018,12,17,231,230,Go Soeda,34,2,up
2018,12,17,232,228,Calvin Hemery,23,2,up
2018,12,17,233,228,Jurij Rodionov,19,2,up
2018,12,17,234,228,Evgeny Karlovskiy,24,2,up
2018,12,17,235,227,Duckhee Lee,20,2,up
2018,12,17,236,225,Mario Vilella Martinez,23,12,down
2018,12,17,237,223,Marcelo Arevalo,28,1,up
2018,12,17,238,222,Viktor Galovic,28,1,up
2018,12,17,239,222,Pedro Cachin,23,1,up
2018,12,17,240,219,Thomaz Bellucci,30,2,up
2018,12,17,241,218,Joao Domingues,25,2,up
2018,12,17,242,216,James Duckworth,26,2,up
2018,12,17,243,215,Mate Valkusz,20,2,up
2018,12,17,244,214,Mitchell Krueger,24,2,up
2018,12,17,245,214,Dustin Brown,34,2,up
2018,12,17,246,214,Johan Tatlot,22,5,down
2018,12,17,247,214,Roman Safiullin,21,1,up
2018,12,17,248,213,Guilherme Clezar,25,1,up
2018,12,17,249,211,Soonwoo Kwon,21,1,up
2018,12,17,250,210,Dimitar Kuzmanov,25,1,up
2018,12,17,251,209,Frederico Ferreira Silva,23,1,up
2018,12,17,252,206,Zhe Li,32,3,up
2018,12,17,253,204,Dudi Sela,33,3,up
2018,12,17,254,203,Oriol Roca Batalla,25,8,up
2018,12,17,255,200,Jo-Wilfried Tsonga,33,2,up
2018,12,17,256,200,Andy Murray,31,2,up
2018,12,17,257,200,Christian Harrison,24,2,up
2018,12,17,258,199,Filip Peliwo,24,3,up
2018,12,17,259,196,Saketh Myneni,31,4,up
2018,12,17,260,195,Jelle Sels,23,4,up
2018,12,17,261,194,Maverick Banes,26,4,up
2018,12,17,262,193,Yunseong Chung,20,4,up
2018,12,17,263,192,Gerald Melzer,28,4,up
2018,12,17,264,190,Roberto Cid Subervi,25,11,down
2018,12,17,265,189,Norbert Gombos,28,3,up
2018,12,17,266,189,Scott Griekspoor,27,12,down
2018,12,17,267,188,Daniel Masur,24,3,up
2018,12,17,268,186,Nicola Kuhn,18,3,up
2018,12,17,269,186,Jan Choinski,22,3,up
2018,12,17,270,184,Miljan Zekic,30,3,up
2018,12,17,271,184,Ivan Nedelko,32,11,down
2018,12,17,272,182,Donald Young,29,2,up
2018,12,17,273,180,Peter Heller,26,2,up
2018,12,17,274,180,Mathias Bourgue,24,2,up
2018,12,17,275,178,Santiago Giraldo,31,2,up
2018,12,17,276,178,Mikael Ymer,20,2,up
2018,12,17,277,178,Javier Barranco Cosano,20,3,up
2018,12,17,278,177,Roberto Marcora,29,4,up
2018,12,17,279,177,Gianluca Mager,24,5,up
2018,12,17,280,177,Uladzimir Ignatik,28,5,up
2018,12,17,281,175,David Perez Sanz,24,2,up
2018,12,17,282,174,Thai-Son Kwiatkowski,23,4,up
2018,12,17,283,174,Max Purcell,20,4,up
2018,12,17,284,173,Collin Altamirano,23,5,up
2018,12,17,285,173,Dragos Dima,26,5,up
2018,12,17,286,171,Roberto Ortega-Olmedo,27,17,down
2018,12,17,287,168,Florian Mayer,35,5,up
2018,12,17,288,168,Dennis Novikov,25,5,up
2018,12,17,289,168,Jose Hernandez-Fernandez,28,10,down
2018,12,17,290,168,Danilo Petrovic,26,4,up
2018,12,17,291,168,Raul Brancaccio,21,3,down
2018,12,17,292,167,Matteo Viola,31,4,up
2018,12,17,293,166,Kaichi Uchida,24,12,down
2018,12,17,294,165,Alexandr Dolgopolov,30,3,up
2018,12,17,295,164,Elliot Benchetrit,20,4,up
2018,12,17,296,163,Denis Yevseyev,25,5,up
2018,12,17,297,163,Carlos Boluda-Purkiss,25,6,down
2018,12,17,298,162,Goncalo Oliveira,23,5,up
2018,12,17,299,161,Federico Coria,26,4,down
2018,12,17,300,161,Maximilian Neuchrist,27,,
2018,12,17,301,160,Benjamin Bonzi,22,3,up
2018,12,17,302,160,Tsung-Hua Yang,27,3,up
2018,12,17,303,159,Kevin King,27,3,up
2018,12,17,304,158,Baptiste Crepatte,24,5,up
2018,12,17,305,158,Laurynas Grigelis,27,2,up
2018,12,17,306,157,Gastao Elias,28,2,up
2018,12,17,307,152,Aslan Karatsev,25,11,up
2018,12,17,308,152,Bernabe Zapata Miralles,21,3,up
2018,12,17,309,150,Alessandro Bega,27,3,up
2018,12,17,310,147,Tomislav Brkic,28,12,down
2018,12,17,311,145,Ricardo Ojeda Lara,25,2,up
2018,12,17,312,145,Matias Franco Descotte,24,2,up
2018,12,17,313,144,Marcelo Tomas Barrios Vera,21,11,down
2018,12,17,314,143,Enzo Couacaud,23,2,up
2018,12,17,315,142,Liam Broady,24,2,up
2018,12,17,316,141,Joao Souza,30,3,up
2018,12,17,317,140,Andres Artunedo Martinavarro,25,3,up
2018,12,17,318,139,Ivan Gakhov,22,3,down
2018,12,17,319,137,Victor Estrella Burgos,38,2,up
2018,12,17,320,137,Tom Jomby,27,2,up
2018,12,17,321,137,Joao Monteiro,24,2,up
2018,12,17,322,136,Andrea Collarini,26,2,up
2018,12,17,323,136,Juan Pablo Varillas,23,2,up
2018,12,17,324,136,Jordi Samper-Montana,28,2,up
2018,12,17,325,135,Riccardo Bonadio,25,34,up
2018,12,17,326,135,Fred Gil,33,2,up
2018,12,17,327,134,Martin Cuevas,26,17,down
2018,12,17,328,134,Fabien Reboul,23,1,up
2018,12,17,329,133,Jurgen Melzer,37,1,up
2018,12,17,330,133,Yan Bai,29,3,down
2018,12,17,331,133,Alexander Zhurbin,26,1,up
2018,12,17,332,132,Carlos Taberner,21,1,up
2018,12,17,333,132,Akira Santillan,21,1,up
2018,12,17,334,132,Louis Wessels,20,1,up
2018,12,17,335,131,Vaclav Safranek,24,1,up
2018,12,17,336,131,Evan King,26,1,up
2018,12,17,337,131,Evgenii Tiurnev,21,11,up
2018,12,17,338,129,Sasi Kumar Mukund,21,1,up
2018,12,17,339,128,Moez Echargui,25,1,up
2018,12,17,340,127,David Guez,36,1,up
2018,12,17,341,127,Alexandre Muller,21,1,up
2018,12,17,342,127,Aldin Setkic,30,1,up
2018,12,17,343,126,Gregoire Jacq,26,2,up
2018,12,17,344,125,Harri Heliovaara,29,3,up
2018,12,17,345,125,Ulises Blanch,20,14,down
2018,12,17,346,124,Ji Sung Nam,25,2,down
2018,12,17,347,124,Di Wu,27,2,up
2018,12,17,348,123,Cheong-Eui Kim,28,24,up
2018,12,17,349,123,Steven Diez,27,36,up
2018,12,17,350,122,Joao Menezes,21,,
2018,12,17,351,121,Camilo Ugo Carabelli,19,,
2018,12,17,352,121,Alexander Sarkissian,28,,
2018,12,17,353,120,Sebastian Fanselow,26,,
2018,12,17,354,120,Germain Gigounon,29,,
2018,12,17,355,120,Corentin Denolly,21,42,up
2018,12,17,356,120,Emilio Gomez,27,10,down
2018,12,17,357,119,Yibing Wu,19,2,down
2018,12,17,358,119,Marcos Giron,25,2,down
2018,12,17,359,118,Joris De Loore,25,2,down
2018,12,17,360,118,Yuta Shimizu,19,2,down
2018,12,17,361,117,Sergey Betov,31,1,down
2018,12,17,362,117,Hernan Casanova,24,,
2018,12,17,363,116,Gijs Brouwer,22,1,up
2018,12,17,364,115,Emil Ruusuvuori,19,1,up
2018,12,17,365,115,Tak Khunn Wang,27,4,down
2018,12,17,366,114,Alex Molcan,21,,
2018,12,17,367,114,Konstantin Kravchuk,33,,
2018,12,17,368,114,Ante Pavic,29,,
2018,12,17,369,113,Renta Tokuda,20,31,down
2018,12,17,370,113,Sadio Doumbia,28,14,up
2018,12,17,371,113,Eduard Esteve Lobato,24,2,down
2018,12,17,372,112,Fabrizio Ornago,26,7,up
2018,12,17,373,111,Sekou Bangoura,27,3,down
2018,12,17,374,110,Tristan Lamasine,25,1,down
2018,12,17,375,110,Karim-Mohamed Maamoun,27,12,down
2018,12,17,376,109,Pietro Rondoni,25,1,down
2018,12,17,377,109,Orlando Luz,20,6,down
2018,12,17,378,109,Matias Zukas,22,4,down
2018,12,17,379,109,Manuel Guinard,23,3,down
2018,12,17,380,108,Peter Torebko,30,3,down
2018,12,17,381,108,Christopher Heyman,25,3,down
2018,12,17,382,106,Yannick Mertens,31,,
2018,12,17,383,105,Arthur Rinderknech,23,,
2018,12,17,384,105,Zsombor Piros,19,4,down
2018,12,17,385,105,Makoto Ochi,22,4,down
2018,12,17,386,105,Zizou Bergs,19,2,up
2018,12,17,387,105,Oscar Jose Gutierrez,25,1,down
2018,12,17,388,102,Albano Olivetti,27,1,up
2018,12,17,389,102,Arjun Kadhe,24,2,down
2018,12,17,390,102,Yannick Jankovits,31,,
2018,12,17,391,102,Benjamin Lock,25,28,up
2018,12,17,392,101,Teymuraz Gabashvili,33,1,down
2018,12,17,393,100,Gonzalo Villanueva,23,,
2018,12,17,394,100,Tiago Cacao,20,1,up
2018,12,17,395,99,Alejandro Gonzalez,29,1,up
2018,12,17,396,98,Pavel Kotov,20,15,up
2018,12,17,397,98,Rigele Te,21,1,up
2018,12,17,398,98,Alexander Erler,21,1,up
2018,12,17,399,97,Jordan Correia,21,9,up
2018,12,17,400,97,Youssef Hossam,20,8,down
2018,12,17,401,96,Benjamin Hassan,23,1,up
2018,12,17,402,94,Roy Smith,20,1,up
2018,12,17,403,94,Sanjar Fayziev,24,1,up
2018,12,17,404,94,Evan Song,26,10,down
2018,12,17,405,93,Carlos Gomez-Herrera,28,,
2018,12,17,406,93,Nam Hoang Ly,21,,
2018,12,17,407,93,Stefan Kozlov,20,,
2018,12,17,408,93,Elmar Ejupovic,25,1,up
2018,12,17,409,92,Nik Razborsek,25,3,up
2018,12,17,410,92,Bruno Santanna,25,,
2018,12,17,411,91,Geoffrey Blancaneaux,20,2,up
2018,12,17,412,91,Michael Redlicki,25,3,up
2018,12,17,413,91,Evan Hoyt,23,26,up
2018,12,17,414,90,Tim Puetz,31,,
2018,12,17,415,90,Hugo Grenier,22,1,up
2018,12,17,416,90,Alessandro Petrone,27,2,up
2018,12,17,417,89,Frank Dancevic,34,3,up
2018,12,17,418,89,Marc-Andrea Huesler,22,1,down
2018,12,17,419,89,David Poljak,22,2,up
2018,12,17,420,88,Jack Draper,16,2,up
2018,12,17,421,88,Jeremy Jahn,28,2,up
2018,12,17,422,88,Dayne Kelly,28,2,up
2018,12,17,423,88,Shintaro Imai,25,2,up
2018,12,17,424,88,Matteo Martineau,19,2,up
2018,12,17,425,87,Jacopo Berrettini,20,3,up
2018,12,17,426,87,Vincent Millot,32,3,up
2018,12,17,427,87,Patrik Niklas-Salminen,21,3,up
2018,12,17,428,87,Rio Noguchi,19,44,up
2018,12,17,429,87,Markus Eriksson,29,29,down
2018,12,17,430,87,Pol Toledo Bague,23,1,up
2018,12,17,431,87,Jeroen Vanneste,24,9,up
2018,12,17,432,86,Petros Chrysochos,22,,
2018,12,17,433,86,Karue Sell,25,,
2018,12,17,434,86,Andrew Harris,24,,
2018,12,17,435,86,Nerman Fatic,24,11,up
2018,12,17,436,86,Alen Avidzba,18,1,down
2018,12,17,437,86,Jared Hiltzik,24,1,down
2018,12,17,438,86,Altug Celikbilek,22,1,down
2018,12,17,439,86,Yusuke Takahashi,21,1,down
2018,12,17,440,85,Chun Hsin Tseng,17,1,up
2018,12,17,441,85,Bastian Malla,22,14,down
2018,12,17,442,85,Lloyd Glasspool,25,1,up
2018,12,17,443,85,Vit Kopriva,21,40,up
2018,12,17,444,84,Aziz Dougaz,21,8,up
2018,12,17,445,83,Alvaro Lopez San Martin,21,2,up
2018,12,17,446,83,Juan Pablo Ficovich,21,2,up
2018,12,17,447,83,Evan Furness,20,30,up
2018,12,17,448,82,Maxime Cressy,21,119,up
2018,12,17,449,82,Patrik Rikl,19,2,up
2018,12,17,450,82,Gabriel Petit,23,41,up
2018,12,17,451,81,Jacob Grills,23,2,down
2018,12,17,452,81,Bradley Mousley,22,2,up
2018,12,17,453,81,Andrey Chepelev,20,2,up
2018,12,17,454,80,Nuno Borges,21,2,up
2018,12,17,455,80,Blake Ellis,19,2,up
2018,12,17,456,80,Tomas Martin Etcheverry,19,2,up
2018,12,17,457,80,Marco Bortolotti,27,12,down
2018,12,17,458,79,Lamine Ouahab,33,3,up
2018,12,17,459,79,Martins Podzus,24,6,down
2018,12,17,460,79,Dante Gennaro,25,,
2018,12,17,461,78,Borna Gojo,20,3,up
2018,12,17,462,78,Alexandar Lazov,28,3,up
2018,12,17,463,78,Jeremy Beale,24,3,up
2018,12,17,464,78,Ronald Slobodchikov,25,1,down
2018,12,17,465,78,Antoine Escoffier,26,6,down
2018,12,17,466,78,Omar Salman,22,1,up
2018,12,17,467,78,Christoph Negritu,24,1,up
2018,12,17,468,78,Ronnie Schneider,24,1,up
2018,12,17,469,77,Johannes Haerteis,22,1,up
2018,12,17,470,77,Francesco Vilardo,28,3,up
2018,12,17,471,76,Alexander Ritschard,24,4,up
2018,12,17,472,76,Luke Saville,24,4,up
2018,12,17,473,76,Vladyslav Manafov,25,14,up
2018,12,17,474,75,Gonzalo Escobar,29,32,down
2018,12,17,475,75,Tim Van Rijthoven,21,3,up
2018,12,17,476,75,Daniel Munoz de la Nava,36,3,up
2018,12,17,477,75,Sumit Nagal,21,3,up
2018,12,17,478,75,Dominik Boehler,22,3,up
2018,12,17,479,74,Mikael Torpegaard,24,5,up
2018,12,17,480,74,Igor Sijsling,31,5,up
2018,12,17,481,74,Tobias Simon,27,7,up
2018,12,17,482,73,Aleksandar Vukic,22,7,up
2018,12,17,483,73,Pedro Sakamoto,25,7,up
2018,12,17,484,73,Federico Zeballos,30,22,down
2018,12,17,485,73,Antoine Cornut-Chauvinc,18,3,down
2018,12,17,486,72,Cristian Rodriguez,28,6,up
2018,12,17,487,72,Wishaya Trongcharoenchaikul,23,1,down
2018,12,17,488,72,Juan Ignacio Galarza,24,38,down
2018,12,17,489,72,Tung-Lin Wu,20,4,up
2018,12,17,490,72,Mathieu Perchicot,26,4,up
2018,12,17,491,72,Hiroyasu Ehara,27,4,up
2018,12,17,492,72,Michael Vrbensky,18,4,up
2018,12,17,493,72,Mariano Kestelboim,22,19,down
2018,12,17,494,72,Sebastien Boltz,25,3,up
2018,12,17,495,71,Colin Sinclair,23,3,up
2018,12,17,496,71,Zhizhen Zhang,22,3,up
2018,12,17,497,71,Edan Leshem,21,26,down
2018,12,17,498,71,Aidan McHugh,18,2,up
2018,12,17,499,70,Jules Okala,21,2,up
2018,12,17,500,70,Andrea Basso,25,2,up
2018,12,17,501,70,Strong Kirchheimer,23,2,up
2018,12,17,502,69,Ryan Shane,24,101,down
2018,12,17,503,69,Andrea Pellegrino,21,1,up
2018,12,17,504,69,Remi Boutillier,28,1,up
2018,12,17,505,68,Dmitry Popko,22,12,up
2018,12,17,506,68,Renzo Olivo,26,,
2018,12,17,507,68,Mateo Nicolas Martinez,24,1,up
2018,12,17,508,68,Lucas Catarina,22,64,down
2018,12,17,509,67,Takanyi Garanganga,28,,
2018,12,17,510,67,Thomas Statzberger,26,3,down
2018,12,17,511,67,Takuto Niki,31,,
2018,12,17,512,67,Genaro Alberto Olivieri,20,,
2018,12,17,513,67,Pascal Meis,25,,
2018,12,17,514,66,Daniel Altmaier,20,,
2018,12,17,515,66,Jordi Arconada,22,31,up
2018,12,17,516,66,Marsel Ilhan,31,1,down
2018,12,17,517,66,Juan Pablo Paz,23,1,down
2018,12,17,518,65,Alejandro Gomez,27,8,down
2018,12,17,519,65,Denis Klok,20,,
2018,12,17,520,64,Viktor Durasovic,21,2,down
2018,12,17,521,64,Michael Geerts,23,1,down
2018,12,17,522,64,Tom Kocevar-Desman,28,1,down
2018,12,17,523,64,Manish Sureshkumar,19,1,down
2018,12,17,524,64,Nicolae Frunza,21,1,down
2018,12,17,525,63,Peter Kobelt,28,4,up
2018,12,17,526,63,Marvin Netuschil,27,2,down
2018,12,17,527,63,Constantin Bittoun Kouzmine,19,2,down
2018,12,17,528,62,Nicolas Alvarez,22,2,down
2018,12,17,529,62,Skander Mansouri,23,86,up
2018,12,17,530,62,Riccardo Balzerani,20,2,down
2018,12,17,531,61,Thiago Seyboth Wild,18,1,down
2018,12,17,532,61,Felipe Meligeni Rodrigues Alves,20,1,down
