2018,11,19,1,9045,Novak Djokovic,31,,
2018,11,19,2,7480,Rafael Nadal,32,,
2018,11,19,3,6420,Roger Federer,37,,
2018,11,19,4,6385,Alexander Zverev,21,1,up
2018,11,19,5,5300,Juan Martin del Potro,30,1,down
2018,11,19,6,4710,Kevin Anderson,32,,
2018,11,19,7,4250,Marin Cilic,30,,
2018,11,19,8,4095,Dominic Thiem,25,,
2018,11,19,9,3590,Kei Nishikori,28,,
2018,11,19,10,3155,John Isner,33,,
2018,11,19,11,2835,Karen Khachanov,22,,
2018,11,19,12,2480,Borna Coric,22,,
2018,11,19,13,2315,Fabio Fognini,31,,
2018,11,19,14,2150,Kyle Edmund,23,,
2018,11,19,15,2095,Stefanos Tsitsipas,20,,
2018,11,19,16,1977,Daniil Medvedev,22,,
2018,11,19,17,1880,Diego Schwartzman,26,,
2018,11,19,18,1855,Milos Raonic,27,,
2018,11,19,19,1835,Grigor Dimitrov,27,,
2018,11,19,20,1819,Marco Cecchinato,26,,
2018,11,19,21,1795,Nikoloz Basilashvili,26,,
2018,11,19,22,1785,David Goffin,27,,
2018,11,19,23,1705,Pablo Carreno Busta,27,,
2018,11,19,24,1605,Roberto Bautista Agut,30,,
2018,11,19,25,1585,Hyeon Chung,22,,
2018,11,19,26,1535,Richard Gasquet,32,,
2018,11,19,27,1440,Denis Shapovalov,19,,
2018,11,19,28,1410,Fernando Verdasco,35,,
2018,11,19,29,1400,Gael Monfils,32,,
2018,11,19,30,1370,Gilles Simon,33,,
2018,11,19,31,1298,Alex de Minaur,19,,
2018,11,19,32,1245,Lucas Pouille,24,,
2018,11,19,33,1190,Steve Johnson,28,1,up
2018,11,19,34,1186,John Millman,29,1,down
2018,11,19,35,1125,Philipp Kohlschreiber,35,,
2018,11,19,36,1125,Nick Kyrgios,23,,
2018,11,19,37,1122,Marton Fucsovics,26,,
2018,11,19,38,1106,Andreas Seppi,34,,
2018,11,19,39,1080,Frances Tiafoe,20,1,up
2018,11,19,40,1050,Jeremy Chardy,31,2,up
2018,11,19,41,1048,Martin Klizan,29,2,up
2018,11,19,42,1045,Adrian Mannarino,30,2,up
2018,11,19,43,1022,Nicolas Jarry,23,4,down
2018,11,19,44,1017,Joao Sousa,29,1,up
2018,11,19,45,1014,Malek Jaziri,34,1,up
2018,11,19,46,1011,Matthew Ebden,30,5,down
2018,11,19,47,985,Damir Dzumhur,26,1,up
2018,11,19,48,985,Dusan Lajovic,28,1,up
2018,11,19,49,974,Taylor Fritz,21,2,down
2018,11,19,50,965,Robin Haase,31,,
2018,11,19,51,955,Sam Querrey,31,,
2018,11,19,52,935,Benoit Paire,29,,
2018,11,19,53,935,Mikhail Kukushkin,30,,
2018,11,19,54,932,Matteo Berrettini,22,,
2018,11,19,55,903,Pierre-Hugues Herbert,27,,
2018,11,19,56,895,Leonardo Mayer,31,,
2018,11,19,57,875,Jan-Lennard Struff,28,,
2018,11,19,58,860,Guido Pella,28,,
2018,11,19,59,855,Peter Gojowczyk,29,,
2018,11,19,60,823,Marius Copil,28,1,up
2018,11,19,61,814,Tennys Sandgren,27,1,down
2018,11,19,62,810,Ryan Harrison,26,,
2018,11,19,63,810,Denis Kudla,26,,
2018,11,19,64,795,Feliciano Lopez,37,,
2018,11,19,65,790,Albert Ramos-Vinolas,30,,
2018,11,19,66,785,Stan Wawrinka,33,,
2018,11,19,67,780,Aljaz Bedene,29,,
2018,11,19,68,760,Andrey Rublev,21,,
2018,11,19,69,750,Mischa Zverev,31,,
2018,11,19,70,716,Vasek Pospisil,28,,
2018,11,19,71,715,Tomas Berdych,33,,
2018,11,19,72,715,Jordan Thompson,24,,
2018,11,19,73,714,Roberto Carballes Baena,25,,
2018,11,19,74,706,Maximilian Marterer,23,,
2018,11,19,75,703,Jaume Munar,21,,
2018,11,19,76,701,Yoshihito Nishioka,23,4,up
2018,11,19,77,699,Bradley Klahn,28,20,up
2018,11,19,78,691,Taro Daniel,25,1,down
2018,11,19,79,688,Mackenzie McDonald,23,3,down
2018,11,19,80,680,Guido Andreozzi,27,2,down
2018,11,19,81,678,Federico Delbonis,28,2,down
2018,11,19,82,658,Mirza Basic,27,1,down
2018,11,19,83,656,Pablo Andujar,32,16,up
2018,11,19,84,655,Bernard Tomic,26,1,down
2018,11,19,85,648,Cristian Garin,22,,
2018,11,19,86,637,Jozef Kovalik,26,,
2018,11,19,87,636,Hubert Hurkacz,21,5,down
2018,11,19,88,630,Pablo Cuevas,32,1,down
2018,11,19,89,629,Jiri Vesely,25,1,down
2018,11,19,90,627,Cameron Norrie,23,6,down
2018,11,19,91,622,Ilya Ivashka,24,2,down
2018,11,19,92,622,Denis Istomin,32,2,down
2018,11,19,93,621,Laslo Djere,23,2,down
2018,11,19,94,620,Filip Krajinovic,26,2,down
2018,11,19,95,611,Ernests Gulbis,30,2,down
2018,11,19,96,598,Marcel Granollers,32,2,down
2018,11,19,97,594,Evgeny Donskoy,28,2,down
2018,11,19,98,590,Reilly Opelka,21,18,up
2018,11,19,99,589,Ivo Karlovic,39,3,up
2018,11,19,100,579,Ugo Humbert,20,2,down
2018,11,19,101,573,Thomas Fabbiano,29,1,down
2018,11,19,102,568,Radu Albot,29,1,down
2018,11,19,103,563,Michael Mmoh,20,,
2018,11,19,104,548,Pedro Sousa,30,,
2018,11,19,105,543,Guillermo Garcia-Lopez,35,,
2018,11,19,106,540,Jack Sock,26,,
2018,11,19,107,530,Lorenzo Sonego,23,1,up
2018,11,19,108,525,Felix Auger-Aliassime,18,1,up
2018,11,19,109,523,Paolo Lorenzi,36,6,up
2018,11,19,110,523,Prajnesh Gunneswaran,29,34,up
2018,11,19,111,520,Jared Donaldson,22,1,down
2018,11,19,112,520,Lloyd Harris,21,1,down
2018,11,19,113,518,Casper Ruud,19,,
2018,11,19,114,515,Jason Kubler,25,,
2018,11,19,115,514,Lukas Lacko,31,19,down
2018,11,19,116,507,Ricardas Berankis,28,1,up
2018,11,19,117,504,Hugo Dellien,25,2,up
2018,11,19,118,496,Ruben Bemelmans,30,2,up
2018,11,19,119,496,Thiago Monteiro,24,7,down
2018,11,19,120,490,Carlos Berlocq,35,2,down
2018,11,19,121,490,Juan Ignacio Londero,25,,
2018,11,19,122,482,Peter Polansky,30,,
2018,11,19,123,482,Marco Trungelliti,28,,
2018,11,19,124,470,Jason Jung,29,6,up
2018,11,19,125,460,Marcos Baghdatis,33,2,up
2018,11,19,126,460,David Ferrer,36,2,up
2018,11,19,127,460,Yannick Maden,29,2,up
2018,11,19,128,455,Yuki Bhambri,26,21,down
2018,11,19,129,440,Adrian Menendez-Maceiras,33,3,down
2018,11,19,130,440,Ramkumar Ramanathan,24,6,down
2018,11,19,131,439,Matthias Bachinger,31,,
2018,11,19,132,438,Elias Ymer,22,,
2018,11,19,133,434,Noah Rubin,22,,
2018,11,19,134,433,Miomir Kecmanovic,19,1,up
2018,11,19,135,426,Stefano Travaglia,26,1,down
2018,11,19,136,421,Bjorn Fratangelo,25,11,down
2018,11,19,137,415,Quentin Halys,22,4,up
2018,11,19,138,413,Gilles Muller,35,2,down
2018,11,19,139,407,Julien Benneteau,36,2,down
2018,11,19,140,407,Sergiy Stakhovsky,32,2,down
2018,11,19,141,407,Gregoire Barrere,24,2,down
2018,11,19,142,407,Lukas Rosol,33,2,down
2018,11,19,143,403,Tatsuma Ito,30,20,up
2018,11,19,144,401,Dennis Novak,25,2,down
2018,11,19,145,399,Marc Polmans,21,,
2018,11,19,146,390,Antoine Hoang,23,,
2018,11,19,147,382,Simone Bolelli,33,,
2018,11,19,148,380,Gianluigi Quinzi,22,2,up
2018,11,19,149,375,Alexei Popyrin,19,,
2018,11,19,150,371,Jurgen Zopp,30,2,down
2018,11,19,151,369,Yuichi Sugita,30,,
2018,11,19,152,368,Constant Lestienne,26,1,up
2018,11,19,153,367,Thanasi Kokkinakis,22,1,up
2018,11,19,154,367,Pedro Martinez,21,1,up
2018,11,19,155,364,Corentin Moutet,19,1,up
2018,11,19,156,360,Dominik Koepfer,24,15,up
2018,11,19,157,359,Mats Moraing,26,,
2018,11,19,158,354,Yannick Hanfmann,27,1,up
2018,11,19,159,351,Alex Bolt,25,1,up
2018,11,19,160,351,Sergio Gutierrez-Ferrol,29,1,up
