2019,02,04,1,10955,Novak Djokovic,31,,
2019,02,04,2,8320,Rafael Nadal,32,,
2019,02,04,3,6475,Alexander Zverev,21,,
2019,02,04,4,5060,Juan Martin del Potro,30,,
2019,02,04,5,4845,Kevin Anderson,32,,
2019,02,04,6,4600,Roger Federer,37,,
2019,02,04,7,4100,Kei Nishikori,29,,
2019,02,04,8,3960,Dominic Thiem,25,,
2019,02,04,9,3155,John Isner,33,,
2019,02,04,10,3140,Marin Cilic,30,,
2019,02,04,11,2880,Karen Khachanov,22,,
2019,02,04,12,2805,Stefanos Tsitsipas,20,,
2019,02,04,13,2605,Borna Coric,22,,
2019,02,04,14,2250,Milos Raonic,28,,
2019,02,04,15,2225,Fabio Fognini,31,,
2019,02,04,16,2000,Daniil Medvedev,22,,
2019,02,04,17,1955,Lucas Pouille,24,,
2019,02,04,18,1955,Roberto Bautista Agut,30,,
2019,02,04,19,1870,Marco Cecchinato,26,,
2019,02,04,20,1835,Diego Schwartzman,26,,
2019,02,04,21,1830,David Goffin,28,,
2019,02,04,22,1820,Nikoloz Basilashvili,26,,
2019,02,04,23,1705,Pablo Carreno Busta,27,,
2019,02,04,24,1610,Grigor Dimitrov,27,,
2019,02,04,25,1485,Denis Shapovalov,19,,
2019,02,04,26,1455,Fernando Verdasco,35,,
2019,02,04,27,1445,Richard Gasquet,32,,
2019,02,04,28,1443,Alex de Minaur,19,,
2019,02,04,29,1440,Kyle Edmund,24,,
2019,02,04,30,1430,Frances Tiafoe,21,,
2019,02,04,31,1280,Gilles Simon,34,,
2019,02,04,32,1250,Philipp Kohlschreiber,35,,
2019,02,04,33,1195,Gael Monfils,32,,
2019,02,04,34,1190,Steve Johnson,29,,
2019,02,04,35,1155,Jeremy Chardy,31,,
2019,02,04,36,1108,John Millman,29,,
2019,02,04,37,1080,Andreas Seppi,34,,
2019,02,04,38,1066,Martin Klizan,29,,
2019,02,04,39,1062,Joao Sousa,29,,
2019,02,04,40,1036,Taylor Fritz,21,,
2019,02,04,41,1015,Nicolas Jarry,23,,
2019,02,04,42,1010,Dusan Lajovic,28,,
2019,02,04,43,1007,Malek Jaziri,35,,
2019,02,04,44,983,Pierre-Hugues Herbert,27,,
2019,02,04,45,981,Matthew Ebden,31,,
2019,02,04,46,965,Adrian Mannarino,30,,
2019,02,04,47,959,Marton Fucsovics,26,,
2019,02,04,48,940,Sam Querrey,31,,
2019,02,04,49,920,Leonardo Mayer,31,,
2019,02,04,50,910,Hyeon Chung,22,,
2019,02,04,51,910,Jan-Lennard Struff,28,,
2019,02,04,52,905,Damir Dzumhur,26,,
2019,02,04,53,904,Matteo Berrettini,22,,
2019,02,04,54,895,Robin Haase,31,,
2019,02,04,55,890,Mikhail Kukushkin,31,,
2019,02,04,56,858,Marius Copil,28,,
2019,02,04,57,830,Stan Wawrinka,33,,
2019,02,04,58,820,Benoit Paire,29,,
2019,02,04,59,790,Guido Pella,28,1,up
2019,02,04,60,775,Jordan Thompson,24,1,up
2019,02,04,61,770,Peter Gojowczyk,29,1,up
2019,02,04,62,770,Feliciano Lopez,37,1,up
2019,02,04,63,770,Denis Kudla,26,4,down
2019,02,04,64,762,Cameron Norrie,23,,
2019,02,04,65,760,Aljaz Bedene,29,,
2019,02,04,66,750,Nick Kyrgios,23,1,up
