2019,04,15,90,654,Andrey Rublev,21,2,up
2019,04,15,91,650,Miomir Kecmanovic,19,2,down
2019,04,15,92,648,Bradley Klahn,28,1,up
2019,04,15,93,648,Thomas Fabbiano,29,1,up
2019,04,15,94,633,Lloyd Harris,22,2,up
2019,04,15,95,624,Jiri Vesely,25,6,up
2019,04,15,96,622,Lorenzo Sonego,23,7,up
2019,04,15,97,619,Ivo Karlovic,40,20,down
2019,04,15,98,605,Tomas Berdych,33,1,down
2019,04,15,99,601,Ricardas Berankis,28,1,down
2019,04,15,100,600,Alexander Bublik,21,1,down
2019,04,15,101,594,Maximilian Marterer,23,1,down
2019,04,15,102,593,Jo-Wilfried Tsonga,33,14,up
2019,04,15,103,578,Roberto Carballes Baena,26,10,up
2019,04,15,104,576,Filip Krajinovic,27,2,down
2019,04,15,105,571,Denis Istomin,32,1,down
2019,04,15,106,568,Pedro Sousa,30,1,down
2019,04,15,107,557,Marcel Granollers,33,5,up
2019,04,15,108,552,Yannick Maden,29,2,down
2019,04,15,109,545,Ryan Harrison,26,2,down
2019,04,15,110,545,Paolo Lorenzi,37,2,down
2019,04,15,111,543,Tennys Sandgren,27,30,down
2019,04,15,112,533,Brayden Schnur,23,2,down
2019,04,15,113,529,Ilya Ivashka,25,4,down
2019,04,15,114,523,Thiago Monteiro,24,3,down
2019,04,15,115,520,Sergiy Stakhovsky,33,9,up
2019,04,15,116,510,Elias Ymer,23,2,down
2019,04,15,117,507,Guillermo Garcia-Lopez,35,2,down
2019,04,15,118,490,Gregoire Barrere,25,,
2019,04,15,119,489,Henri Laaksonen,27,7,up
2019,04,15,120,486,Alexei Popyrin,19,1,down
2019,04,15,121,476,Jozef Kovalik,26,1,down
2019,04,15,122,469,Dennis Novak,25,34,up
2019,04,15,123,462,Lukas Lacko,31,2,up
2019,04,15,124,460,Hyeon Chung,22,3,down
2019,04,15,125,453,Michael Mmoh,21,3,down
2019,04,15,126,445,Corentin Moutet,19,3,up
2019,04,15,127,439,Matthias Bachinger,32,1,up
2019,04,15,128,437,Peter Polansky,30,2,up
2019,04,15,129,434,Evgeny Donskoy,28,6,down
2019,04,15,130,434,Kamil Majchrzak,23,1,up
2019,04,15,131,430,Vasek Pospisil,28,1,up
2019,04,15,132,430,Bjorn Fratangelo,25,5,down
2019,04,15,133,426,Lukas Rosol,33,,
2019,04,15,134,425,Jason Jung,29,,
2019,04,15,135,424,Egor Gerasimov,26,,
2019,04,15,136,423,Antoine Hoang,23,,
2019,04,15,137,422,Adrian Menendez-Maceiras,33,2,up
2019,04,15,138,420,Marcos Baghdatis,33,,
2019,04,15,139,415,Marco Trungelliti,29,22,down
2019,04,15,140,402,Facundo Bagnis,29,2,up
2019,04,15,141,402,Pedro Martinez,21,1,down
2019,04,15,142,391,Gianluigi Quinzi,23,4,up
2019,04,15,143,387,Alex Bolt,26,2,up
2019,04,15,144,387,Gianluca Mager,24,31,up
2019,04,15,145,382,Noah Rubin,23,1,down
2019,04,15,146,380,Luca Vanni,33,1,up
2019,04,15,147,378,Christopher Eubanks,22,2,up
2019,04,15,148,376,Oscar Otte,25,2,up
2019,04,15,149,375,Jack Sock,26,12,down
2019,04,15,150,368,Salvatore Caruso,26,4,up
2019,04,15,151,364,Filippo Baldi,23,,
2019,04,15,152,360,Soonwoo Kwon,21,12,up
2019,04,15,153,359,Tatsuma Ito,30,5,down
2019,04,15,154,357,Stefano Travaglia,27,1,up
2019,04,15,155,355,David Ferrer,37,3,down
2019,04,15,156,355,Quentin Halys,22,3,down
2019,04,15,157,352,Ramkumar Ramanathan,24,16,down
2019,04,15,158,342,James Duckworth,27,2,up
2019,04,15,159,340,Simone Bolelli,33,16,down
2019,04,15,160,338,Rogerio Dutra Silva,35,2,down
2019,04,15,161,333,Jason Kubler,25,2,down
2019,04,15,162,333,Alessandro Giannessi,28,5,down
2019,04,15,163,332,Marc Polmans,21,2,down
2019,04,15,164,330,Nikola Milojevic,23,19,up
2019,04,15,165,329,Rudolf Molleker,18,5,up
2019,04,15,166,327,Yannick Hanfmann,27,4,down
2019,04,15,167,326,Ruben Bemelmans,31,4,down
2019,04,15,168,322,Alejandro Davidovich Fokina,19,4,up
2019,04,15,169,318,Marcos Giron,25,4,down
2019,04,15,170,317,Daniel Brands,31,4,down
2019,04,15,171,317,Dustin Brown,34,4,down
2019,04,15,172,317,Sebastian Ofner,22,4,down
2019,04,15,173,315,Lorenzo Giustino,27,4,down
2019,04,15,174,313,Jurgen Zopp,31,3,down
2019,04,15,175,308,Mitchell Krueger,25,2,down
2019,04,15,176,306,Mikael Ymer,20,24,up
2019,04,15,177,304,Arthur De Greef,27,1,down
2019,04,15,178,299,Yuichi Sugita,30,10,up
2019,04,15,179,297,Carlos Berlocq,36,2,down
2019,04,15,180,296,Yosuke Watanuki,21,2,down
2019,04,15,181,295,Kimmer Coppejans,25,15,up
2019,04,15,182,295,Enrique Lopez Perez,27,3,up
2019,04,15,183,291,Dominik Koepfer,24,2,down
2019,04,15,184,291,Hiroki Moriya,28,2,down
2019,04,15,185,287,Mirza Basic,27,11,down
2019,04,15,186,286,Thanasi Kokkinakis,23,,
2019,04,15,187,286,James Ward,32,3,down
2019,04,15,188,284,Filip Horansky,26,9,up
2019,04,15,189,280,Stefano Napolitano,24,10,up
2019,04,15,190,278,Aleksandr Nedovyesov,32,3,down
2019,04,15,191,277,Mohamed Safwat,28,12,up
2019,04,15,192,274,Pedja Krstin,24,3,up
2019,04,15,193,273,Tallon Griekspoor,22,17,up
2019,04,15,194,272,Donald Young,29,3,down
2019,04,15,195,272,Jurij Rodionov,19,3,down
2019,04,15,196,271,Roberto Marcora,29,3,down
2019,04,15,197,270,Constant Lestienne,26,3,down
2019,04,15,198,267,Andrea Arnaboldi,31,18,down
2019,04,15,199,265,Viktor Galovic,28,6,up
2019,04,15,200,262,Maxime Janvier,22,2,up
2019,04,15,201,259,Daniel Elahi Galan,22,40,up
2019,04,15,202,256,Daniel Gimeno-Traver,33,13,down
2019,04,15,203,254,Darian King,26,5,up
2019,04,15,204,253,Tommy Paul,21,,
2019,04,15,205,250,Matteo Donati,24,7,down
2019,04,15,206,249,Santiago Giraldo,31,18,up
2019,04,15,207,249,Go Soeda,34,,
2019,04,15,208,243,Sergio Gutierrez-Ferrol,30,4,up
2019,04,15,209,243,Mats Moraing,26,3,down
2019,04,15,210,241,Roberto Quiroz,27,31,down
2019,04,15,211,239,Jay Clarke,20,2,down
2019,04,15,212,238,Facundo Arguello,26,22,down
2019,04,15,213,237,Adam Pavlasek,24,2,down
2019,04,15,214,237,Federico Gaio,27,,
2019,04,15,215,236,Ze Zhang,28,2,down
2019,04,15,216,233,Mathias Bourgue,25,1,down
2019,04,15,217,230,Andy Murray,31,1,down
2019,04,15,218,228,Tim Smyczek,31,,
2019,04,15,219,226,Zdenek Kolar,22,,
2019,04,15,220,223,John-Patrick Smith,30,,
2019,04,15,221,222,Joao Domingues,25,,
2019,04,15,222,220,Norbert Gombos,28,1,up
2019,04,15,223,219,Thomaz Bellucci,31,3,up
2019,04,15,224,219,Evgeny Karlovskiy,24,4,up
2019,04,15,225,217,Tommy Robredo,36,3,down
2019,04,15,226,217,Yasutaka Uchiyama,26,1,down
2019,04,15,227,215,Jared Donaldson,22,,
2019,04,15,228,212,Thiemo de Bakker,30,1,up
2019,04,15,229,210,Pedro Cachin,24,5,up
2019,04,15,230,208,Mikael Torpegaard,24,,
2019,04,15,231,206,Blaz Kavcic,32,,
2019,04,15,232,204,Enzo Couacaud,24,1,up
2019,04,15,233,204,Alexey Vatutin,26,32,down
2019,04,15,234,203,Dudi Sela,34,17,down
2019,04,15,235,202,Matteo Viola,31,,
2019,04,15,236,199,Duckhee Lee,20,,
2019,04,15,237,198,Nicolas Mahut,37,,
2019,04,15,238,198,Kevin Krawietz,27,,
2019,04,15,239,197,Uladzimir Ignatik,28,,
2019,04,15,240,193,Gilles Muller,35,,
2019,04,15,241,191,Viktor Troicki,33,1,up
2019,04,15,242,191,Bernabe Zapata Miralles,22,14,up
2019,04,15,243,191,Kaichi Uchida,24,9,up
2019,04,15,244,186,Guilherme Clezar,26,1,up
2019,04,15,245,185,Andrej Martin,29,1,up
2019,04,15,246,185,Max Purcell,21,1,up
2019,04,15,247,185,JC Aragone,23,1,up
2019,04,15,248,183,Nino Serdarusic,22,6,up
2019,04,15,249,182,Filip Peliwo,25,,
2019,04,15,250,181,Steve Darcis,35,,
2019,04,15,251,181,Daniel Masur,24,6,up
2019,04,15,252,181,Zhe Li,32,1,down
2019,04,15,253,180,Tobias Kamke,32,,
2019,04,15,254,180,Mario Vilella Martinez,23,8,up
2019,04,15,255,179,Blaz Rola,28,,
2019,04,15,256,178,Saketh Myneni,31,12,down
2019,04,15,257,178,Lucas Miedler,22,1,up
2019,04,15,258,175,Emilio Gomez,27,1,up
2019,04,15,259,175,Thai-Son Kwiatkowski,24,1,up
2019,04,15,260,173,Johan Tatlot,23,1,up
2019,04,15,261,173,Yunseong Chung,21,2,up
2019,04,15,262,172,Attila Balazs,30,6,up
2019,04,15,263,171,Elliot Benchetrit,20,8,up
2019,04,15,264,170,Christian Harrison,24,1,up
2019,04,15,265,170,Sasi Kumar Mukund,22,1,up
2019,04,15,266,170,Maverick Banes,27,6,up
2019,04,15,267,169,Gleb Sakharov,30,,
2019,04,15,268,166,Cem Ilkel,23,6,up
2019,04,15,269,165,Federico Coria,27,13,up
2019,04,15,270,163,Marcelo Arevalo,28,6,down
2019,04,15,271,160,Gian Marco Moroni,21,28,down
2019,04,15,272,159,Scott Griekspoor,28,1,up
2019,04,15,273,159,Tsung-Hua Yang,28,5,up
2019,04,15,274,156,Jeffrey John Wolf,20,2,up
2019,04,15,275,154,Calvin Hemery,24,5,down
2019,04,15,276,154,Kenny De Schepper,31,1,up
2019,04,15,277,154,Roberto Ortega-Olmedo,27,4,up
2019,04,15,278,153,Tristan Lamasine,26,1,up
2019,04,15,279,152,Nicola Kuhn,19,4,down
2019,04,15,280,152,Jose Hernandez-Fernandez,29,11,down
2019,04,15,281,148,Stephane Robert,38,3,up
2019,04,15,282,147,Roberto Cid Subervi,25,1,up
2019,04,15,283,141,Laurynas Grigelis,27,6,up
2019,04,15,284,140,Danilo Petrovic,27,2,up
2019,04,15,285,139,Carlos Taberner,21,2,up
2019,04,15,286,139,Steven Diez,28,2,up
2019,04,15,287,138,Jan Choinski,22,7,down
2019,04,15,288,137,Gerald Melzer,28,2,up
2019,04,15,289,136,Jurgen Melzer,37,2,up
2019,04,15,290,134,Benjamin Bonzi,22,3,up
2019,04,15,291,134,Andrew Harris,25,8,up
2019,04,15,292,132,Akira Santillan,21,,
2019,04,15,293,130,Ernesto Escobedo,22,1,up
2019,04,15,294,129,Collin Altamirano,23,1,up
2019,04,15,295,128,Goncalo Oliveira,24,10,down
2019,04,15,296,126,Ulises Blanch,21,,
2019,04,15,297,125,Roman Safiullin,21,1,up
2019,04,15,298,120,Yibing Wu,19,2,up
2019,04,15,299,120,Tomislav Brkic,29,2,up
2019,04,15,300,108,Pavel Kotov,20,4,up
2019,04,15,301,107,Ante Pavic,30,2,up
2019,04,15,302,106,Gastao Elias,28,,
2019,04,15,303,105,Horacio Zeballos,33,6,down
2019,04,15,304,104,Martin Cuevas,27,1,up
2019,04,15,305,104,Jelle Sels,23,1,up
2019,04,15,306,102,Joris De Loore,25,1,up
2019,04,15,307,102,Aldin Setkic,31,1,up
2019,04,15,308,99,Maxime Cressy,21,2,up
2019,04,15,309,98,Borna Gojo,21,2,up
2019,04,15,310,98,Denis Yevseyev,25,5,up
2019,04,15,311,96,Jannik Sinner,17,5,up
2019,04,15,312,96,Marcelo Tomas Barrios Vera,21,1,up
2019,04,15,313,96,Tung-Lin Wu,20,4,down
2019,04,15,314,95,Sebastian Fanselow,27,2,down
2019,04,15,315,95,Michael Redlicki,25,1,down
2019,04,15,316,93,Renzo Olivo,27,1,up
2019,04,15,317,93,Tak Khunn Wang,27,4,up
2019,04,15,318,92,Janko Tipsarevic,34,54,up
2019,04,15,319,91,Mate Valkusz,20,1,down
2019,04,15,320,91,Evan King,27,1,down
2019,04,15,321,90,Luke Saville,25,4,up
2019,04,15,322,89,Kevin King,28,2,down
2019,04,15,323,86,Matias Franco Descotte,24,1,down
2019,04,15,324,86,Dimitar Kuzmanov,25,1,down
2019,04,15,325,86,Vaclav Safranek,24,1,down
2019,04,15,326,85,Alexander Sarkissian,29,,
2019,04,15,327,84,Dragos Dima,26,,
2019,04,15,328,84,Roy Smith,20,,
2019,04,15,329,84,Frederico Ferreira Silva,24,,
2019,04,15,330,83,Alexandre Muller,22,,
2019,04,15,331,81,Alex Molcan,21,,
2019,04,15,332,80,Yuki Bhambri,26,100,down
2019,04,15,333,80,Gonzalo Escobar,30,1,down
2019,04,15,334,80,Liam Broady,25,1,down
2019,04,15,335,79,Renta Tokuda,21,5,up
2019,04,15,336,77,Maximilian Neuchrist,27,2,down
2019,04,15,337,77,Evan Song,26,2,down
2019,04,15,338,76,Rubin Statham,31,1,down
2019,04,15,339,75,Vincent Millot,33,,
2019,04,15,340,74,Di Wu,27,1,up
2019,04,15,341,71,Andrea Collarini,27,2,up
2019,04,15,342,68,Miljan Zekic,30,2,up
2019,04,15,343,68,Carlos Boluda-Purkiss,26,3,up
2019,04,15,344,66,Juan Pablo Varillas,23,1,up
2019,04,15,345,65,Stefan Kozlov,21,9,down
2019,04,15,346,64,Sumit Nagal,21,4,up
2019,04,15,347,63,Frank Dancevic,34,,
2019,04,15,348,63,Baptiste Crepatte,24,,
2019,04,15,349,61,Alejandro Gonzalez,30,,
2019,04,15,350,61,Victor Estrella Burgos,38,8,down
2019,04,15,351,61,Marc-Andrea Huesler,22,7,up
2019,04,15,352,60,Sergey Betov,31,1,down
2019,04,15,353,60,Makoto Ochi,22,1,down
2019,04,15,354,60,Ricardo Ojeda Lara,26,1,down
2019,04,15,355,59,Zhizhen Zhang,22,1,down
2019,04,15,356,59,Oriol Roca Batalla,25,1,up
2019,04,15,357,58,Zihao Xia,22,2,down
2019,04,15,358,57,Yan Bai,29,2,down
2019,04,15,359,55,Nicolas Kicker,26,21,down
2019,04,15,360,54,Ryan Shane,24,,
2019,04,15,361,54,Raul Brancaccio,21,12,up
2019,04,15,362,53,Brydan Klein,29,8,up
2019,04,15,363,52,Andrea Pellegrino,22,4,down
2019,04,15,364,51,Ji Sung Nam,25,2,down
2019,04,15,365,51,Franko Skugor,31,2,down
2019,04,15,366,51,Viktor Durasovic,22,2,down
2019,04,15,367,51,Aleksandar Vukic,23,2,down
2019,04,15,368,50,Dayne Kelly,28,2,down
2019,04,15,369,50,Benjamin Hassan,24,2,down
2019,04,15,370,49,Zsombor Piros,19,9,down
2019,04,15,371,48,David Guez,36,2,down
2019,04,15,372,48,Joao Menezes,22,1,down
2019,04,15,373,46,Johannes Haerteis,23,1,up
2019,04,15,374,46,Harri Heliovaara,29,1,up
2019,04,15,375,45,Teymuraz Gabashvili,33,1,up
2019,04,15,376,44,Carlos Gomez-Herrera,28,2,up
2019,04,15,377,43,Jan Satral,28,3,up
2019,04,15,378,43,Aslan Karatsev,25,3,up
2019,04,15,379,43,Dennis Novikov,25,11,down
2019,04,15,380,43,Antoine Escoffier,27,2,up
2019,04,15,381,43,Jared Hiltzik,24,2,up
2019,04,15,382,42,Thiago Seyboth Wild,19,2,up
2019,04,15,383,42,Jeremy Jahn,29,2,up
2019,04,15,384,42,Alen Avidzba,19,2,up
2019,04,15,385,41,Khumoyun Sultanov,20,2,up
2019,04,15,386,41,Ivan Gakhov,22,2,up
2019,04,15,387,41,Sadio Doumbia,28,2,up
2019,04,15,388,40,Martin Redlicki,23,2,up
2019,04,15,389,40,Javier Barranco Cosano,20,5,up
2019,04,15,390,39,Alexis Galarneau,20,1,up
2019,04,15,391,38,Alessandro Bega,28,1,up
2019,04,15,392,37,Arjun Kadhe,25,1,up
2019,04,15,393,36,Illya Marchenko,31,2,up
2019,04,15,394,36,Julian Lenz,26,2,up
2019,04,15,395,36,Daniel Munoz de la Nava,37,2,up
2019,04,15,396,35,Yusuke Takahashi,21,19,down
2019,04,15,397,34,Sekou Bangoura,27,2,up
2019,04,15,398,34,Jacob Grills,23,3,up
2019,04,15,399,34,Tom Jomby,28,1,up
2019,04,15,400,33,Blake Ellis,20,2,up
2019,04,15,401,33,Hugo Grenier,23,2,up
2019,04,15,402,32,Tim Puetz,31,3,up
2019,04,15,403,32,Youssef Hossam,20,3,up
2019,04,15,404,31,N.Sriram Balaji,29,3,up
2019,04,15,405,31,Emil Ruusuvuori,20,3,up
2019,04,15,406,31,Joao Monteiro,25,3,up
2019,04,15,407,30,Alexander Ward,28,3,up
2019,04,15,408,30,Shuichi Sekiguchi,27,10,down
2019,04,15,409,29,Andrea Vavassori,23,3,up
2019,04,15,410,29,Harry Bourchier,23,3,up
2019,04,15,411,29,Rigele Te,21,3,up
2019,04,15,412,29,Gijs Brouwer,23,3,up
2019,04,15,413,28,Andreas Haider-Maurer,32,3,up
2019,04,15,414,28,Nam Hoang Ly,22,3,up
2019,04,15,415,28,Bradley Mousley,23,3,up
2019,04,15,416,28,Jordi Samper-Montana,29,3,up
2019,04,15,417,27,Jacopo Berrettini,20,70,up
2019,04,15,418,27,Riccardo Bonadio,25,2,up
2019,04,15,419,26,Andres Artunedo Martinavarro,25,2,up
2019,04,15,420,26,Zizou Bergs,19,2,up
2019,04,15,421,25,Igor Sijsling,31,2,up
2019,04,15,422,25,Joao Souza,30,18,down
2019,04,15,423,24,Markus Eriksson,29,1,up
2019,04,15,424,24,Corentin Denolly,21,1,up
2019,04,15,425,24,Chun Hsin Tseng,17,2,up
2019,04,15,426,24,Gregoire Jacq,26,,
2019,04,15,427,24,Yannick Mertens,31,1,up
2019,04,15,428,24,Tobias Simon,27,2,up
2019,04,15,429,24,Lloyd Glasspool,25,,
2019,04,15,430,23,Marvin Netuschil,27,1,up
2019,04,15,431,23,Albano Olivetti,27,1,up
2019,04,15,432,23,Ivan Nedelko,32,1,up
2019,04,15,433,22,Enrico Dalla Valle,21,1,up
2019,04,15,434,21,Bastian Malla,22,1,up
2019,04,15,435,21,Hugo Nys,28,1,up
2019,04,15,436,21,Gerard Granollers,30,14,up
2019,04,15,437,21,Liam Caruana,21,,
2019,04,15,438,21,Andrea Basso,25,59,down
2019,04,15,439,21,Tim Van Rijthoven,21,1,down
2019,04,15,440,20,William Blumberg,21,,
2019,04,15,441,20,Alafia Ayeni,19,,
2019,04,15,442,20,Fabrizio Ornago,26,,
2019,04,15,443,20,Harrison Adams,24,1,up
2019,04,15,444,20,Antoine Cornut-Chauvinc,18,1,down
2019,04,15,445,20,Evan Furness,20,,
2019,04,15,446,19,Miliaan Niesten,30,,
2019,04,15,447,19,Camilo Ugo Carabelli,19,,
2019,04,15,448,19,Takanyi Garanganga,28,,
2019,04,15,449,19,Karim-Mohamed Maamoun,28,14,up
2019,04,15,450,19,Edan Leshem,22,1,down
2019,04,15,451,18,Arthur Rinderknech,23,,
2019,04,15,452,17,Ji Hoon Son,24,,
2019,04,15,453,17,Guillermo Olaso,31,,
2019,04,15,454,17,Alex Rybakov,22,,
2019,04,15,455,17,Patricio Heras,30,,
2019,04,15,456,17,Yannick Jankovits,32,,
2019,04,15,457,17,Manuel Guinard,23,,
2019,04,15,458,17,Fabien Reboul,23,1,up
2019,04,15,459,16,Edoardo Eremin,25,1,up
2019,04,15,460,16,Yuta Shimizu,19,1,up
2019,04,15,460,16,Louis Wessels,20,1,up
2019,04,15,462,16,Ronnie Schneider,24,2,up
2019,04,15,463,15,Maximo Gonzalez,35,2,up
2019,04,15,464,15,Michael Vrbensky,19,2,up
2019,04,15,465,15,Facundo Mena,26,2,up
2019,04,15,466,15,Altug Celikbilek,22,2,up
2019,04,15,467,15,Orlando Luz,21,2,up
2019,04,15,468,15,Tom Fawcett,23,2,up
2019,04,15,469,14,Manuel Pena Lopez,21,2,up
2019,04,15,470,14,Petros Chrysochos,23,2,up
2019,04,15,471,14,Riccardo Bellotti,27,2,up
2019,04,15,472,14,Botic Van de Zandschulp,23,23,up
2019,04,15,473,14,Juan Pablo Ficovich,22,15,down
2019,04,15,474,13,Robin Kern,25,,
2019,04,15,474,13,Felipe Mantilla,25,,
2019,04,15,476,13,Alexandar Lazov,28,,
2019,04,15,477,13,Frederik Nielsen,35,,
2019,04,15,478,13,Karue Sell,25,2,up
2019,04,15,479,13,Colin Sinclair,24,1,down
2019,04,15,480,13,Pedro Sakamoto,25,1,down
2019,04,15,481,13,Francesco Forti,19,,
2019,04,15,482,12,Gonzalo Lama,25,1,up
2019,04,15,483,12,Alexandar Lazarov,21,1,down
2019,04,15,484,12,Lorenzo Musetti,17,98,up
2019,04,15,485,12,Daniel Nguyen,28,1,down
2019,04,15,486,12,Alejandro Gomez,27,1,down
2019,04,15,487,12,Wishaya Trongcharoenchaikul,24,1,down
2019,04,15,488,12,Evan Hoyt,24,,
2019,04,15,489,12,Pavel Krainik,26,,
2019,04,15,490,12,Riccardo Balzerani,20,,
2019,04,15,491,11,Marc Sieber,31,,
2019,04,15,492,11,Brandon Holt,21,1,up
2019,04,15,493,11,Pietro Rondoni,25,1,up
2019,04,15,494,11,Jules Okala,21,2,up
2019,04,15,495,11,Geoffrey Blancaneaux,20,3,up
2019,04,15,496,11,Alvaro Lopez San Martin,21,3,up
2019,04,15,497,11,Giovanni Fonio,20,3,up
2019,04,15,498,11,Matteo Martineau,20,3,up
2019,04,15,499,10,Alexandr Dolgopolov,30,3,up
2019,04,15,500,10,Kirill Kivattsev,21,3,up
2019,04,15,501,10,Carlos Alcaraz Garfia,15,96,up
2019,04,15,502,10,Ryan Nijboer,19,1,up
2019,04,15,502,10,Andrew Whittington,25,3,up
2019,04,15,504,10,Lucas Gerch,24,1,up
2019,04,15,505,10,Luca Giacomini,21,2,up
2019,04,15,506,10,Manuel Sanchez,28,2,up
2019,04,15,507,10,Cheong-Eui Kim,29,2,up
2019,04,15,508,10,Ben Patael,21,2,up
2019,04,15,508,10,Sidharth Rawat,25,2,up
2019,04,15,510,10,Lukas Klein,21,2,up
2019,04,15,511,10,Lucas Gomez,23,2,up
2019,04,15,512,10,Chien-hsun Lo,20,101,down
2019,04,15,513,10,Pol Toledo Bague,24,1,up
2019,04,15,514,10,Sebastian Korda,18,1,up
2019,04,15,515,9,Nicolas Alvarez,22,2,up
2019,04,15,515,9,Gonzalo Villanueva,24,2,up
2019,04,15,517,9,Peter Heller,26,1,down
2019,04,15,518,9,David Perez Sanz,24,1,down
2019,04,15,519,9,Sanjar Fayziev,24,1,up
2019,04,15,520,9,Yecong He,25,1,up
2019,04,15,521,9,Marco Bortolotti,28,1,up
2019,04,15,522,8,Andrej Glvac,22,1,up
2019,04,15,523,8,Daniel Michalski,19,1,up
2019,04,15,523,8,Brandon Nakashima,17,1,up
2019,04,15,523,8,Artem Smirnov,31,1,up
2019,04,15,526,8,Farrukh Dustov,32,2,up
2019,04,15,526,8,Tigre Hank,27,2,up
2019,04,15,526,8,Yen-Hsun Lu,35,2,up
2019,04,15,529,8,Pawel Cias,25,2,up
