2018,01,01,55,880,Viktor Troicki,31,,
2018,01,01,56,855,Julien Benneteau,36,,
2018,01,01,57,850,Joao Sousa,28,,
2018,01,01,58,844,Hyeon Chung,21,,
2018,01,01,59,826,Nikoloz Basilashvili,25,,
2018,01,01,60,817,Peter Gojowczyk,28,,
2018,01,01,61,816,Donald Young,28,,
2018,01,01,62,815,Jiri Vesely,24,,
2018,01,01,63,809,Denis Istomin,31,,
2018,01,01,64,774,Guido Pella,27,,
2018,01,01,65,772,Daniil Medvedev,21,,
2018,01,01,66,768,Horacio Zeballos,32,,
2018,01,01,67,755,Dudi Sela,32,,
2018,01,01,68,755,Federico Delbonis,27,,
2018,01,01,69,718,Florian Mayer,34,,
2018,01,01,70,714,Guillermo Garcia-Lopez,34,,
2018,01,01,71,704,Yen-Hsun Lu,34,,
2018,01,01,72,704,Evgeny Donskoy,27,,
2018,01,01,73,701,Thomas Fabbiano,28,,
2018,01,01,74,693,Mikhail Kukushkin,30,,
2018,01,01,75,687,Dusan Lajovic,27,,
2018,01,01,76,670,Matthew Ebden,30,,
2018,01,01,77,667,Steve Darcis,33,,
2018,01,01,78,665,Jeremy Chardy,30,,
2018,01,01,79,662,Frances Tiafoe,19,,
2018,01,01,80,660,Ivo Karlovic,38,,
2018,01,01,81,652,Pierre-Hugues Herbert,26,,
2018,01,01,82,651,Cedrik-Marcel Stebe,27,,
2018,01,01,83,648,Victor Estrella Burgos,37,,
2018,01,01,84,633,Mikhail Youzhny,35,,
2018,01,01,85,630,Marton Fucsovics,25,,
2018,01,01,86,616,Andreas Seppi,33,,
2018,01,01,87,616,Radu Albot,28,,
2018,01,01,88,612,Laslo Djere,22,,
2018,01,01,89,610,Gilles Simon,33,,
2018,01,01,90,608,Maximilian Marterer,22,,
2018,01,01,91,606,Stefanos Tsitsipas,19,,
2018,01,01,92,605,Lukas Lacko,30,,
2018,01,01,93,601,Marius Copil,27,,
2018,01,01,94,593,Jordan Thompson,23,,
2018,01,01,95,590,Nicolas Kicker,25,,
2018,01,01,96,583,Tennys Sandgren,26,,
2018,01,01,97,581,Blaz Kavcic,30,,
2018,01,01,98,580,Malek Jaziri,33,,
2018,01,01,99,579,Taro Daniel,24,,
2018,01,01,100,572,Gerald Melzer,27,,
2018,01,01,101,571,Rogerio Dutra Silva,33,,
2018,01,01,102,564,Marcos Baghdatis,32,,
2018,01,01,103,561,Nicolas Mahut,35,,
2018,01,01,104,556,Taylor Fritz,20,,
2018,01,01,105,556,Janko Tipsarevic,33,,
2018,01,01,106,550,Roberto Carballes Baena,24,,
2018,01,01,107,546,Andrey Kuznetsov,26,,
2018,01,01,108,545,Vasek Pospisil,27,,
2018,01,01,109,543,Marco Cecchinato,25,,
2018,01,01,110,542,Bjorn Fratangelo,24,,
2018,01,01,111,540,Carlos Berlocq,34,1,up
2018,01,01,112,531,Thomaz Bellucci,30,1,up
2018,01,01,113,523,Nicolas Jarry,22,2,down
2018,01,01,114,521,Cameron Norrie,22,,
2018,01,01,115,519,Gastao Elias,27,,
2018,01,01,116,505,Alexander Bublik,20,1,up
2018,01,01,117,503,Ruben Bemelmans,29,1,up
2018,01,01,118,499,Yuki Bhambri,25,2,down
2018,01,01,119,499,Yannick Hanfmann,26,,
2018,01,01,120,498,Ernesto Escobedo,21,,
2018,01,01,121,488,Henri Laaksonen,25,,
2018,01,01,122,484,Sergiy Stakhovsky,31,,
2018,01,01,123,484,Jerzy Janowicz,27,,
2018,01,01,124,475,Thiago Monteiro,23,,
2018,01,01,125,469,Dustin Brown,33,,
2018,01,01,126,469,Pedro Sousa,29,,
2018,01,01,127,465,Adrian Menendez-Maceiras,32,,
2018,01,01,128,436,John Millman,28,,
2018,01,01,129,436,Quentin Halys,21,,
2018,01,01,130,435,Tim Smyczek,30,,
2018,01,01,131,435,Oscar Otte,24,,
2018,01,01,132,423,Norbert Gombos,27,,
2018,01,01,133,420,Daniel Evans,27,,
2018,01,01,134,414,Stefano Travaglia,26,,
2018,01,01,135,410,Matteo Berrettini,21,,
2018,01,01,136,407,Ricardas Berankis,27,,
2018,01,01,137,404,Peter Polansky,29,,
2018,01,01,138,399,Mirza Basic,26,,
2018,01,01,139,399,Casper Ruud,19,,
2018,01,01,140,395,Bernard Tomic,25,,
2018,01,01,141,393,Martin Klizan,28,,
2018,01,01,142,392,Elias Ymer,21,,
2018,01,01,143,389,Sebastian Ofner,21,,
2018,01,01,144,387,Renzo Olivo,25,,
2018,01,01,145,385,Uladzimir Ignatik,27,,
2018,01,01,146,381,Akira Santillan,20,,
2018,01,01,147,380,Yannick Maden,28,,
2018,01,01,148,379,Ramkumar Ramanathan,23,,
2018,01,01,149,379,Egor Gerasimov,25,,
2018,01,01,150,365,Go Soeda,33,,
2018,01,01,151,363,Nicolas Almagro,32,,
2018,01,01,152,361,Tommy Paul,20,,
2018,01,01,153,361,Tatsuma Ito,29,,
2018,01,01,154,353,Alessandro Giannessi,27,,
2018,01,01,155,352,Corentin Moutet,18,,
2018,01,01,156,347,Calvin Hemery,22,1,up
2018,01,01,157,347,Nikola Milojevic,22,1,up
2018,01,01,158,347,Kenny De Schepper,30,1,up
2018,01,01,159,344,Andrej Martin,28,1,up
2018,01,01,160,344,Mathias Bourgue,23,1,up
2018,01,01,161,342,Felix Auger-Aliassime,17,1,up
2018,01,01,162,339,Gleb Sakharov,29,6,down
2018,01,01,163,338,Jurgen Zopp,29,,
2018,01,01,164,336,Tommy Robredo,35,,
2018,01,01,165,335,Jozef Kovalik,25,,
2018,01,01,166,330,Yoshihito Nishioka,22,,
2018,01,01,167,328,Stefan Kozlov,19,,
2018,01,01,168,316,Alexey Vatutin,25,4,up
2018,01,01,169,315,Joao Domingues,24,,
2018,01,01,170,313,Liam Broady,23,,
2018,01,01,171,305,Simone Bolelli,32,,
2018,01,01,172,305,Soonwoo Kwon,20,4,down
2018,01,01,173,301,Darian King,25,,
2018,01,01,174,301,Denis Kudla,25,,
2018,01,01,175,299,Michael Mmoh,19,,
2018,01,01,176,299,Mackenzie McDonald,22,,
2018,01,01,177,298,Marcel Granollers,31,,
2018,01,01,178,294,Arthur De Greef,25,,
2018,01,01,179,293,Aldin Setkic,30,,
2018,01,01,180,287,Matthias Bachinger,30,,
2018,01,01,181,285,Facundo Bagnis,27,,
2018,01,01,182,279,Viktor Galovic,27,,
2018,01,01,183,279,Filip Peliwo,23,,
2018,01,01,184,275,Jaume Munar,20,,
2018,01,01,185,275,Carlos Taberner,20,,
2018,01,01,186,271,Jurgen Melzer,36,,
2018,01,01,187,270,Benjamin Bonzi,21,,
2018,01,01,188,269,Vincent Millot,31,,
2018,01,01,189,269,Alex Bolt,24,,
2018,01,01,190,267,Marcelo Arevalo,27,,
2018,01,01,191,266,Mitchell Krueger,23,,
2018,01,01,192,266,Ze Zhang,27,,
2018,01,01,193,265,Guido Andreozzi,26,,
2018,01,01,194,265,Goncalo Oliveira,22,,
2018,01,01,195,261,Duckhee Lee,19,,
2018,01,01,196,260,Illya Marchenko,30,,
2018,01,01,197,260,Kamil Majchrzak,21,,
2018,01,01,198,260,Ricardo Ojeda Lara,24,,
2018,01,01,199,258,Ernests Gulbis,29,,
2018,01,01,200,258,Attila Balazs,29,,
2018,01,01,201,256,Noah Rubin,21,,
2018,01,01,202,256,Adam Pavlasek,23,,
2018,01,01,203,254,Lukas Rosol,32,,
2018,01,01,204,254,Salvatore Caruso,25,,
2018,01,01,205,249,Guilherme Clezar,25,,
2018,01,01,206,248,Blaz Rola,27,,
2018,01,01,207,246,Miomir Kecmanovic,18,,
2018,01,01,208,245,Alex de Minaur,18,,
2018,01,01,209,245,Thanasi Kokkinakis,21,,
2018,01,01,210,244,Mohamed Safwat,27,,
2018,01,01,211,243,Stefano Napolitano,22,,
2018,01,01,212,243,Lorenzo Sonego,22,,
2018,01,01,213,242,Evan King,25,,
2018,01,01,214,242,Bradley Klahn,27,,
2018,01,01,215,240,Kevin King,26,,
2018,01,01,216,240,Pedja Krstin,23,,
2018,01,01,217,237,Stephane Robert,37,1,up
2018,01,01,218,235,John-Patrick Smith,28,1,up
2018,01,01,219,235,Marco Trungelliti,27,1,up
2018,01,01,220,235,Brayden Schnur,22,3,down
2018,01,01,221,234,Yasutaka Uchiyama,25,,
2018,01,01,222,234,Zdenek Kolar,21,,
2018,01,01,223,233,Sumit Nagal,20,,
2018,01,01,224,233,Dmitry Popko,21,,
2018,01,01,225,232,Dennis Novak,24,,
2018,01,01,226,231,Andrew Whittington,24,,
2018,01,01,227,230,Santiago Giraldo,30,,
2018,01,01,228,230,Vaclav Safranek,23,,
2018,01,01,229,228,Reilly Opelka,20,,
2018,01,01,230,227,Ilya Ivashka,23,,
2018,01,01,231,224,Dennis Novikov,24,,
2018,01,01,232,223,Tallon Griekspoor,21,,
2018,01,01,233,222,Tobias Kamke,31,,
2018,01,01,234,222,Andrea Arnaboldi,30,,
2018,01,01,235,221,Karim-Mohamed Maamoun,26,,
2018,01,01,236,220,Luca Vanni,32,,
2018,01,01,237,220,Teymuraz Gabashvili,32,,
2018,01,01,238,220,Hubert Hurkacz,20,,
2018,01,01,239,219,Jason Jung,28,,
2018,01,01,240,218,Tomislav Brkic,27,,
2018,01,01,241,217,Hugo Dellien,24,,
2018,01,01,242,215,Nicola Kuhn,17,,
2018,01,01,243,215,Prajnesh Gunneswaran,28,,
2018,01,01,244,214,Di Wu,26,,
2018,01,01,245,212,Andrea Collarini,25,,
2018,01,01,246,211,Joao Souza,29,,
2018,01,01,247,209,Christian Harrison,23,,
2018,01,01,248,209,Sam Groth,30,,
2018,01,01,249,206,Paul-Henri Mathieu,35,,
2018,01,01,250,206,Edan Leshem,20,,
2018,01,01,251,206,Joao Monteiro,24,,
2018,01,01,252,205,Tommy Haas,39,,
2018,01,01,253,204,Danilo Petrovic,25,,
2018,01,01,254,203,Federico Gaio,25,,
2018,01,01,255,202,Jay Clarke,19,,
2018,01,01,256,201,Enrique Lopez Perez,26,13,up
2018,01,01,257,200,Alexander Sarkissian,27,1,down
2018,01,01,258,199,Javier Marti,25,,
2018,01,01,259,198,Lorenzo Giustino,26,,
2018,01,01,260,197,Aleksandr Nedovyesov,30,,
2018,01,01,261,197,Pedro Martinez,20,,
2018,01,01,262,196,Julien Cagnina,23,,
2018,01,01,263,196,Cem Ilkel,22,6,down
2018,01,01,264,195,Austin Krajicek,27,1,down
2018,01,01,265,194,Tsung-Hua Yang,26,1,down
2018,01,01,266,193,Pedro Cachin,22,1,down
2018,01,01,267,192,Matteo Donati,22,1,down
2018,01,01,268,192,Kimmer Coppejans,23,1,down
2018,01,01,269,192,Marek Jaloviec,23,1,down
2018,01,01,270,189,Zhe Li,31,,
2018,01,01,271,189,Facundo Arguello,25,,
2018,01,01,272,188,Dayne Kelly,27,,
2018,01,01,273,188,Ivan Nedelko,31,15,up
2018,01,01,274,187,Mats Moraing,25,1,down
2018,01,01,275,186,Konstantin Kravchuk,32,1,down
2018,01,01,276,186,Daniel Altmaier,19,1,down
2018,01,01,277,185,Omar Jasika,20,1,down
2018,01,01,278,185,Max Purcell,19,1,down
2018,01,01,279,183,Joris De Loore,24,1,down
2018,01,01,280,182,Roberto Quiroz,25,1,down
2018,01,01,281,181,Blake Mott,21,1,down
2018,01,01,282,180,Yusuke Takahashi,20,1,down
2018,01,01,283,180,Brydan Klein,28,1,down
2018,01,01,284,179,Laurynas Grigelis,26,1,down
2018,01,01,285,178,Matteo Viola,30,1,down
2018,01,01,286,175,Christopher Heyman,24,1,down
2018,01,01,287,173,Jose Hernandez-Fernandez,27,1,down
2018,01,01,288,172,David Guez,35,1,down
2018,01,01,289,170,Alexander Ward,27,,
2018,01,01,290,170,Daniel Munoz de la Nava,35,,
2018,01,01,291,170,Lloyd Harris,20,,
2018,01,01,292,170,Rubin Statham,30,,
2018,01,01,293,169,Ivan Gakhov,21,,
2018,01,01,294,168,Franko Skugor,30,,
2018,01,01,295,168,Daniel Elahi Galan,21,2,up
2018,01,01,296,168,Marcos Giron,24,1,down
2018,01,01,297,167,Jan Choinski,21,1,down
2018,01,01,298,166,Miljan Zekic,29,27,up
2018,01,01,299,165,Ante Pavic,28,1,down
2018,01,01,300,165,Youssef Hossam,19,1,down
2018,01,01,301,164,Maverick Banes,25,1,down
2018,01,01,302,164,Geoffrey Blancaneaux,19,1,down
2018,01,01,303,164,Nino Serdarusic,21,1,down
2018,01,01,304,163,Christian Lindell,26,1,down
2018,01,01,305,163,Bernabe Zapata Miralles,20,1,down
2018,01,01,306,162,Dominik Koepfer,23,1,down
2018,01,01,307,161,Steven Diez,26,1,down
2018,01,01,308,161,Yannick Mertens,30,1,down
2018,01,01,309,161,Federico Coria,25,1,down
2018,01,01,310,160,Roberto Ortega-Olmedo,26,1,down
2018,01,01,311,159,Martin Cuevas,25,1,down
2018,01,01,312,158,Cristian Garin,21,1,down
2018,01,01,313,158,Markus Eriksson,28,1,down
2018,01,01,314,157,Yibing Wu,18,1,down
2018,01,01,315,156,Antoine Hoang,22,1,down
2018,01,01,316,154,Hernan Casanova,23,1,down
2018,01,01,317,153,Constant Lestienne,25,1,down
2018,01,01,318,152,Ti Chen,34,1,up
2018,01,01,319,151,Tristan Lamasine,24,2,down
2018,01,01,320,149,Daniel Brands,30,,
2018,01,01,321,149,Filip Horansky,24,,
2018,01,01,322,149,Bradley Mousley,21,,
2018,01,01,323,149,Marc Polmans,20,,
2018,01,01,324,149,Marsel Ilhan,30,,
2018,01,01,325,146,Michael Linzer,28,7,down
2018,01,01,326,144,Evgeny Karlovskiy,23,,
2018,01,01,327,144,Nicolaas Scholtz,26,,
2018,01,01,328,144,Carlos Boluda-Purkiss,24,,
2018,01,01,329,144,Jeremy Jahn,27,,
2018,01,01,330,141,Inigo Cervantes,28,,
2018,01,01,331,141,Mario Vilella Martinez,22,,
2018,01,01,332,140,Sebastian Fanselow,26,,
2018,01,01,333,139,Andrea Basso,24,,
2018,01,01,334,139,Daniel Dutra da Silva,29,,
2018,01,01,335,138,Gianluigi Quinzi,21,,
2018,01,01,336,137,Ivan Dodig,32,,
2018,01,01,337,136,Tim Puetz,30,,
2018,01,01,338,135,Daniel Nguyen,27,,
2018,01,01,339,135,Raymond Sarmiento,25,,
2018,01,01,340,135,Axel Michon,27,,
2018,01,01,341,134,Jason Kubler,24,,
2018,01,01,342,134,Zhizhen Zhang,21,,
2018,01,01,343,134,Riccardo Bellotti,26,,
2018,01,01,344,134,Yannick Jankovits,30,,
2018,01,01,345,134,Alessandro Bega,26,,
2018,01,01,346,133,Maxime Hamou,22,,
2018,01,01,347,132,Christopher Eubanks,21,,
2018,01,01,348,131,Daniel Masur,23,,
2018,01,01,349,131,Hiroki Moriya,27,,
2018,01,01,350,130,Scott Griekspoor,26,,
2018,01,01,351,130,Kaichi Uchida,23,,
2018,01,01,352,129,Jan Satral,27,,
2018,01,01,353,128,Rajeev Ram,33,,
2018,01,01,354,127,Radek Stepanek,39,,
2018,01,01,355,127,Frederico Ferreira Silva,22,,
2018,01,01,356,124,Yosuke Watanuki,19,,
2018,01,01,357,124,Alexandre Muller,20,,
2018,01,01,358,123,Edward Corrie,29,,
2018,01,01,359,123,Andrea Pellegrino,20,,
2018,01,01,360,120,Carlos Gomez-Herrera,27,,
2018,01,01,361,120,Juan Ignacio Galarza,23,,
2018,01,01,362,119,Juan Ignacio Londero,24,,
2018,01,01,363,118,Frank Dancevic,33,,
2018,01,01,364,118,Joao Pedro Sorgi,24,,
2018,01,01,365,118,Lucas Catarina,21,,
2018,01,01,366,116,Daniel Gimeno-Traver,32,,
2018,01,01,367,116,James McGee,30,,
2018,01,01,368,116,Lenny Hampel,21,1,up
2018,01,01,369,116,Marc Giner,26,1,up
2018,01,01,370,115,Albano Olivetti,26,1,up
2018,01,01,371,114,Thiemo de Bakker,29,1,up
2018,01,01,372,114,Alejandro Gonzalez,28,1,up
2018,01,01,373,114,N.Sriram Balaji,27,1,up
2018,01,01,374,114,Facundo Mena,25,1,up
2018,01,01,375,113,Oriol Roca Batalla,24,12,up
2018,01,01,376,113,Antoine Escoffier,25,10,up
2018,01,01,377,112,Dzmitry Zhyrmont,28,1,down
2018,01,01,378,112,Ugo Humbert,19,3,up
2018,01,01,379,111,Marinko Matosevic,32,2,down
2018,01,01,380,111,Hiroyasu Ehara,26,2,down
2018,01,01,381,110,Sora Fukuda,20,2,down
2018,01,01,382,110,Shuichi Sekiguchi,26,14,down
2018,01,01,383,110,Filippo Baldi,21,3,down
2018,01,01,384,109,Yannick Vandenbulcke,27,2,down
2018,01,01,385,109,Juan Pablo Ficovich,20,2,down
2018,01,01,386,108,Dimitar Kuzmanov,24,2,down
2018,01,01,387,108,Maxime Janvier,21,2,down
2018,01,01,388,107,Petr Michnev,28,,
2018,01,01,389,106,Cheong-Eui Kim,27,35,up
2018,01,01,390,106,Renta Tokuda,19,1,down
2018,01,01,391,106,Cristian Rodriguez,27,34,up
2018,01,01,392,106,Gerard Granollers,28,2,down
2018,01,01,393,105,Patricio Heras,28,2,down
2018,01,01,394,105,Maximo Gonzalez,34,2,down
2018,01,01,395,105,Christopher O'Connell,23,2,down
2018,01,01,396,105,Lucas Miedler,21,1,down
2018,01,01,397,104,Yaraslav Shyla,24,3,down
2018,01,01,398,103,Sergio Gutierrez-Ferrol,28,2,down
2018,01,01,399,100,Alejandro Falla,34,2,down
2018,01,01,400,99,Sanjar Fayziev,23,2,down
2018,01,01,401,98,Alexandar Lazov,27,2,down
2018,01,01,402,98,Elliot Benchetrit,19,2,down
2018,01,01,403,97,Gonzalo Escobar,28,2,down
2018,01,01,404,97,Pol Toledo Bague,23,2,down
2018,01,01,405,96,Gonzalo Lama,24,2,down
2018,01,01,406,96,Eduard Esteve Lobato,23,2,down
2018,01,01,407,96,Marc Sieber,29,2,down
2018,01,01,408,96,Maximilian Neuchrist,26,2,down
2018,01,01,409,96,Mariano Kestelboim,21,1,down
2018,01,01,410,96,Viktor Durasovic,20,1,down
2018,01,01,411,95,Jared Hiltzik,23,1,down
2018,01,01,412,94,Hugo Grenier,21,1,down
2018,01,01,413,93,Roberto Cid Subervi,24,1,down
2018,01,01,414,93,Lloyd Glasspool,24,1,down
2018,01,01,415,93,Riccardo Bonadio,24,,
2018,01,01,416,93,David Pichler,21,,
2018,01,01,417,92,Mikael Ymer,19,,
2018,01,01,418,92,Marco Chiudinelli,36,,
2018,01,01,419,92,Shintaro Imai,24,12,down
2018,01,01,420,92,Samuel Bensoussan,26,8,up
2018,01,01,421,91,Juan Pablo Paz,22,7,down
2018,01,01,422,91,Kento Takeuchi,30,3,down
2018,01,01,423,90,Adelchi Virgili,27,3,down
2018,01,01,424,90,Baptiste Crepatte,23,3,down
2018,01,01,425,90,Clement Geens,21,3,down
2018,01,01,426,89,Fabrizio Ornago,25,3,down
2018,01,01,427,88,Yan Bai,28,4,up
2018,01,01,428,88,Sasi Kumar Mukund,20,2,down
2018,01,01,429,88,Altug Celikbilek,21,2,down
2018,01,01,430,87,Liam Caruana,19,1,down
2018,01,01,431,87,Ruben Ramirez Hidalgo,39,1,down
2018,01,01,432,87,Mate Delic,24,,
2018,01,01,433,86,Boy Westerhof,32,,
2018,01,01,434,86,Pawel Cias,23,,
2018,01,01,435,86,Marko Tepavac,23,,
2018,01,01,436,86,Robin Kern,24,,
2018,01,01,437,86,Michal Konecny,28,,
2018,01,01,438,85,Fabien Reboul,22,,
2018,01,01,439,85,Ryan Shane,23,,
2018,01,01,440,84,Gianluca Mager,23,,
2018,01,01,441,84,Thomas Brechemier,21,,
2018,01,01,442,83,Andrew Harris,23,,
2018,01,01,443,83,Yannik Reuter,26,,
2018,01,01,444,83,Tomas Lipovsek Puches,24,1,up
2018,01,01,445,83,Corentin Denolly,20,1,down
2018,01,01,446,83,Alexis Musialek,29,,
2018,01,01,447,83,Sekou Bangoura,26,,
2018,01,01,448,82,Guillermo Olaso,29,1,up
2018,01,01,449,82,Johan Tatlot,21,1,up
2018,01,01,450,82,Jules Okala,20,1,up
2018,01,01,451,81,Andreas Haider-Maurer,30,1,up
2018,01,01,452,81,Dennis Nevolo,28,1,up
2018,01,01,453,81,Vladyslav Manafov,24,1,up
2018,01,01,454,80,Evgenii Tiurnev,20,1,up
2018,01,01,455,80,Agustin Velotti,25,1,up
2018,01,01,456,79,Nils Langer,27,1,up
2018,01,01,457,79,Pavel Kotov,19,1,up
2018,01,01,458,79,Botic Van de Zandschulp,22,1,up
2018,01,01,459,79,Maxime Chazal,24,1,up
2018,01,01,460,78,Tom Farquharson,25,2,up
2018,01,01,461,78,Sam Barry,25,3,up
2018,01,01,462,78,Igor Smilansky,22,3,up
2018,01,01,463,78,Bruno Santanna,24,3,up
2018,01,01,464,78,Benjamin Lock,24,16,down
2018,01,01,465,77,Aleksandar Vukic,21,2,up
2018,01,01,466,77,Sadio Doumbia,27,3,down
2018,01,01,467,77,Leny Mitjana,23,2,up
2018,01,01,468,77,Chuhan Wang,25,10,up
2018,01,01,469,77,Gregoire Jacq,25,2,up
2018,01,01,470,77,Alessandro Petrone,27,9,down
2018,01,01,471,76,Takuto Niki,30,1,up
2018,01,01,472,76,Adrian Bodmer,22,1,up
2018,01,01,473,76,Pablo Vivero Gonzalez,22,1,up
2018,01,01,474,75,Jan Mertl,35,1,up
2018,01,01,475,75,Andres Artunedo Martinavarro,24,1,up
2018,01,01,476,75,Nikola Cacic,27,1,up
2018,01,01,477,75,Maxime Tabatruong,28,2,up
2018,01,01,478,74,Marco Bortolotti,26,7,up
2018,01,01,479,73,Jonathan Eysseric,27,2,up
2018,01,01,480,73,David Perez Sanz,23,3,up
2018,01,01,481,73,Juan Pablo Varillas,22,12,up
2018,01,01,482,73,Fajing Sun,21,2,up
2018,01,01,483,72,JC Aragone,22,3,up
2018,01,01,484,72,Dmitry Tursunov,35,3,up
2018,01,01,485,72,Michal Przysiezny,33,3,up
2018,01,01,486,72,Samuel Monette,23,3,up
2018,01,01,487,72,Remi Boutillier,27,3,up
2018,01,01,488,72,Niels Desein,30,3,up
2018,01,01,489,72,Pascal Brunner,28,3,up
2018,01,01,490,72,Wishaya Trongcharoenchaikul,22,8,down
2018,01,01,491,72,Jordi Samper-Montana,27,3,up
2018,01,01,492,72,Cristian Carli,21,3,up
2018,01,01,493,71,Alejandro Davidovich Fokina,18,3,up
2018,01,01,494,71,Dragos Dima,25,26,down
2018,01,01,495,70,Roman Safiullin,20,3,up
2018,01,01,496,70,Alex Molcan,20,3,up
2018,01,01,497,70,Laurent Lokoli,23,3,up
2018,01,01,498,70,Nam Hoang Ly,20,1,down
2018,01,01,499,69,Thomas Statzberger,25,2,up
2018,01,01,500,69,Evan Song,25,2,up
2018,01,01,501,68,Jurij Rodionov,18,2,up
2018,01,01,502,68,Julian Lenz,24,2,up
2018,01,01,503,68,Pedro Sakamoto,24,23,down
2018,01,01,504,68,Elmar Ejupovic,24,1,up
2018,01,01,505,67,Adrian Ungur,32,1,up
2018,01,01,506,67,Takanyi Garanganga,27,36,down
2018,01,01,507,66,Ulises Blanch,19,,
2018,01,01,508,66,Emilio Gomez,26,,
2018,01,01,509,66,Lorenzo Frigerio,28,,
2018,01,01,510,65,Jonathan Mridha,22,,
2018,01,01,511,65,Vishnu Vardhan,30,,
2018,01,01,512,65,Peter Nagy,25,,
2018,01,01,513,65,Gijs Brouwer,21,,
2018,01,01,514,65,Fred Gil,32,,
2018,01,01,515,64,Artem Smirnov,29,,
2018,01,01,516,64,Mick Lescure,24,,
2018,01,01,517,64,Miguel Semmler,20,,
2018,01,01,518,63,Enzo Couacaud,22,,
2018,01,01,519,62,Benjamin Becker,36,,
2018,01,01,520,62,Luke Saville,23,1,up
2018,01,01,521,62,Igor Sijsling,30,1,up
2018,01,01,522,62,Pietro Rondoni,24,1,up
2018,01,01,523,62,Tomas Papik,23,1,up
2018,01,01,524,62,Moez Echargui,24,1,up
2018,01,01,525,61,N Vijay Sundar Prashanth,31,1,up
2018,01,01,526,61,Gianluca Di Nicola,22,1,up
2018,01,01,527,61,Felipe Mantilla,24,1,up
2018,01,01,528,61,Mor Bulis,21,1,up
2018,01,01,529,61,Tobias Simon,26,2,up
2018,01,01,530,60,Benjamin Hassan,22,50,up
2018,01,01,531,60,Rafael Matos,21,1,up
2018,01,01,532,60,Genaro Alberto Olivieri,19,1,up
2018,01,01,533,60,Lukas Klein,19,1,up
2018,01,01,534,60,Harry Bourchier,21,1,up
2018,01,01,535,59,Edoardo Eremin,24,1,up
2018,01,01,536,59,Marvin Netuschil,26,1,up
2018,01,01,537,59,Adrien Bossel,31,1,up
2018,01,01,538,58,Nuno Borges,20,1,up
2018,01,01,539,58,Marcelo Tomas Barrios Vera,20,24,up
2018,01,01,540,58,Joao Menezes,21,,
2018,01,01,541,58,Peter Torebko,29,,
2018,01,01,542,58,Sidharth Rawat,24,,
2018,01,01,543,58,Oscar Jose Gutierrez,24,48,up
2018,01,01,544,58,Matias Franco Descotte,23,1,down
2018,01,01,545,57,Ronnie Schneider,23,1,down
2018,01,01,546,57,Tung-Lin Wu,19,16,down
