2018,06,18,1,8920,Roger Federer,36,1,up
2018,06,18,2,8770,Rafael Nadal,32,1,down
2018,06,18,3,5965,Alexander Zverev,21,,
2018,06,18,4,5080,Juan Martin del Potro,29,,
2018,06,18,5,4870,Grigor Dimitrov,27,1,up
2018,06,18,6,4860,Marin Cilic,29,1,down
2018,06,18,7,3835,Dominic Thiem,24,,
2018,06,18,8,3635,Kevin Anderson,32,,
2018,06,18,9,3110,David Goffin,27,,
2018,06,18,10,3070,John Isner,33,,
2018,06,18,11,2435,Diego Schwartzman,25,,
2018,06,18,12,2145,Pablo Carreno Busta,26,,
2018,06,18,13,2130,Sam Querrey,30,,
2018,06,18,14,2110,Jack Sock,25,,
2018,06,18,15,2030,Fabio Fognini,31,,
2018,06,18,16,2030,Roberto Bautista Agut,30,,
2018,06,18,17,1950,Kyle Edmund,23,1,up
2018,06,18,18,1870,Lucas Pouille,24,1,down
2018,06,18,19,1715,Tomas Berdych,32,,
2018,06,18,20,1685,Hyeon Chung,22,,
2018,06,18,21,1675,Nick Kyrgios,23,3,up
2018,06,18,22,1665,Novak Djokovic,31,1,down
2018,06,18,23,1608,Denis Shapovalov,19,,
2018,06,18,24,1575,Philipp Kohlschreiber,34,2,down
2018,06,18,25,1555,Richard Gasquet,32,5,up
2018,06,18,26,1535,Adrian Mannarino,29,1,down
2018,06,18,27,1530,Kei Nishikori,28,1,down
2018,06,18,28,1495,Marco Cecchinato,25,1,down
2018,06,18,29,1495,Damir Dzumhur,26,1,down
2018,06,18,30,1491,Filip Krajinovic,26,1,down
2018,06,18,31,1405,Milos Raonic,27,4,up
2018,06,18,32,1371,Andrey Rublev,20,1,down
2018,06,18,33,1305,Fernando Verdasco,34,1,up
2018,06,18,34,1245,Borna Coric,21,2,up
2018,06,18,35,1238,Stefanos Tsitsipas,19,2,up
2018,06,18,36,1220,Karen Khachanov,22,2,up
2018,06,18,37,1190,Feliciano Lopez,36,4,down
2018,06,18,38,1182,Leonardo Mayer,31,1,up
2018,06,18,39,1170,Albert Ramos-Vinolas,30,1,up
2018,06,18,40,1155,David Ferrer,36,2,up
2018,06,18,41,1153,Peter Gojowczyk,28,,
2018,06,18,42,1130,Gael Monfils,31,1,up
2018,06,18,43,1120,Robin Haase,31,1,up
2018,06,18,44,1110,Steve Johnson,28,1,up
2018,06,18,45,1087,Marton Fucsovics,26,1,up
2018,06,18,46,1050,Gilles Muller,35,14,down
2018,06,18,47,1016,Joao Sousa,29,1,up
2018,06,18,48,1010,Benoit Paire,29,1,down
2018,06,18,49,1007,Maximilian Marterer,23,1,up
2018,06,18,50,1000,Andreas Seppi,34,1,down
2018,06,18,51,985,Jo-Wilfried Tsonga,33,,
2018,06,18,52,980,Yuichi Sugita,29,1,up
2018,06,18,53,962,Daniil Medvedev,22,1,down
2018,06,18,54,950,Gilles Simon,33,1,up
2018,06,18,55,945,Jared Donaldson,21,1,up
2018,06,18,56,929,Dusan Lajovic,27,2,up
2018,06,18,57,923,Tennys Sandgren,26,,
2018,06,18,58,920,Ryan Harrison,26,2,up
2018,06,18,59,912,Malek Jaziri,34,2,up
2018,06,18,60,911,Matthew Ebden,30,9,up
2018,06,18,61,910,Jeremy Chardy,31,11,up
2018,06,18,62,903,Frances Tiafoe,20,1,up
2018,06,18,63,901,John Millman,29,1,up
2018,06,18,64,885,Alexandr Dolgopolov,29,2,down
2018,06,18,65,880,Mischa Zverev,30,11,down
2018,06,18,66,876,Julien Benneteau,36,7,down
2018,06,18,67,865,Jan-Lennard Struff,28,2,down
2018,06,18,68,859,Nicolas Jarry,22,2,down
2018,06,18,69,842,Taylor Fritz,20,2,down
2018,06,18,70,834,Guillermo Garcia-Lopez,35,2,down
2018,06,18,71,795,Federico Delbonis,27,,
2018,06,18,72,770,Aljaz Bedene,28,2,down
2018,06,18,73,770,Guido Pella,28,2,up
2018,06,18,74,753,Roberto Carballes Baena,25,1,down
2018,06,18,75,735,Pablo Cuevas,32,6,up
2018,06,18,76,726,Evgeny Donskoy,28,,
2018,06,18,77,725,Pierre-Hugues Herbert,27,,
2018,06,18,78,719,Alex de Minaur,19,18,up
2018,06,18,79,719,Mirza Basic,26,1,down
2018,06,18,80,718,Cameron Norrie,22,1,down
2018,06,18,81,714,Matteo Berrettini,22,1,down
2018,06,18,82,691,Florian Mayer,34,3,up
2018,06,18,83,689,Marcos Baghdatis,33,,
2018,06,18,84,676,Yuki Bhambri,25,,
2018,06,18,85,667,Nikoloz Basilashvili,26,2,up
2018,06,18,86,656,Taro Daniel,25,4,down
2018,06,18,87,654,Jaume Munar,21,17,up
2018,06,18,88,644,Mikhail Kukushkin,30,2,down
2018,06,18,89,627,Viktor Troicki,32,2,up
2018,06,18,90,626,Vasek Pospisil,27,2,down
2018,06,18,91,623,Laslo Djere,23,1,up
2018,06,18,92,621,Radu Albot,28,3,down
2018,06,18,93,620,Paolo Lorenzi,36,19,down
2018,06,18,94,616,Mikhail Youzhny,35,1,down
2018,06,18,95,612,Denis Istomin,31,5,up
2018,06,18,96,612,Lukas Lacko,30,2,down
2018,06,18,97,610,Jordan Thompson,24,2,down
2018,06,18,98,597,Marius Copil,27,1,down
2018,06,18,99,585,Ricardas Berankis,27,1,down
2018,06,18,100,578,Nicolas Kicker,25,1,down
2018,06,18,101,552,Mackenzie McDonald,23,9,up
2018,06,18,102,550,Jiri Vesely,24,4,up
2018,06,18,103,545,Ruben Bemelmans,30,,
2018,06,18,104,535,Guido Andreozzi,26,2,down
2018,06,18,105,534,Ilya Ivashka,24,10,up
2018,06,18,106,532,Elias Ymer,22,1,down
2018,06,18,107,519,Jurgen Zopp,30,,
2018,06,18,108,519,Gerald Melzer,27,1,up
2018,06,18,109,507,Denis Kudla,25,3,up
2018,06,18,110,488,Yannick Hanfmann,26,4,up
